,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
61,0.654338264465332,0.10560094687350448,0.005203866958618164,0.0021401165076551363,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5969387755102041,0.5510204081632653,0.5612244897959183,0.5102040816326531,0.5204081632653061,0.5479591836734694,0.030883155000860325,214,0.5459183673469388,0.5331632653061225,0.5752551020408163,0.5357142857142857,0.5459183673469388,0.5471938775510203,0.014962120712872628
62,0.7609752178192138,0.3056229423458372,0.007442474365234375,0.006861797344132293,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5459183673469388,0.49489795918367346,0.5510204081632653,0.5510204081632653,0.576530612244898,0.5438775510204081,0.026726124191242446,226,0.5727040816326531,0.5306122448979592,0.5880102040816326,0.5727040816326531,0.5790816326530612,0.5686224489795919,0.01981602702646779
63,0.6263490676879883,0.12923020422148737,0.007246208190917969,0.0027606127467529897,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6173469387755102,0.5663265306122449,0.5510204081632653,0.5612244897959183,0.5,0.5591836734693878,0.03743660475070232,181,0.5727040816326531,0.5880102040816326,0.5663265306122449,0.5701530612244898,0.5497448979591837,0.5693877551020409,0.01227674430154689
64,0.6818049907684326,0.10049762696951808,0.004855918884277344,0.003758093426305497,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.576530612244898,0.5255102040816326,0.5510204081632653,0.5867346938775511,0.5663265306122449,0.5612244897959183,0.021404262207554144,175,0.5688775510204082,0.5739795918367347,0.5650510204081632,0.5905612244897959,0.5727040816326531,0.5742346938775509,0.0087407355607203
65,0.7914927005767822,0.19237713885848493,0.0020229339599609373,0.0031284572989723047,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5663265306122449,0.5612244897959183,0.5306122448979592,0.5663265306122449,0.6122448979591837,0.5673469387755102,0.026095330311315144,151,0.5969387755102041,0.6045918367346939,0.610969387755102,0.6326530612244898,0.6020408163265306,0.6094387755102041,0.01245566899564664
66,0.816624927520752,0.14639629272717225,0.003232431411743164,0.0037502151250271643,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5816326530612245,0.5459183673469388,0.5816326530612245,0.5969387755102041,0.5612244897959183,0.573469387755102,0.017849852739322367,103,0.610969387755102,0.5522959183673469,0.6326530612244898,0.625,0.5994897959183674,0.6040816326530613,0.02829908465692531
67,0.7565393924713135,0.07672310413721539,0.003021383285522461,0.004037987884191353,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6071428571428571,0.5867346938775511,0.6224489795918368,0.6275510204081632,0.5255102040816326,0.5938775510204082,0.03701705540248379,23,0.6186224489795918,0.6147959183673469,0.625,0.6619897959183674,0.610969387755102,0.6262755102040816,0.018448657889555676
68,0.9779831409454346,0.12306679508337669,0.0016147613525390625,0.003229522705078125,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6020408163265306,0.6275510204081632,0.5561224489795918,0.5969387755102041,0.5663265306122449,0.5897959183673469,0.02573371472024181,34,0.576530612244898,0.6479591836734694,0.6224489795918368,0.6594387755102041,0.6096938775510204,0.6232142857142857,0.029282336433228046
69,1.1149356365203857,0.12172852125791375,0.0044476032257080075,0.004674205493261149,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5918367346938775,0.4744897959183674,0.5969387755102041,0.6224489795918368,0.6020408163265306,0.5775510204081633,0.0525683545811888,87,0.625,0.5663265306122449,0.6339285714285714,0.6517857142857143,0.6147959183673469,0.6183673469387755,0.028719097257260188
70,1.203329849243164,0.18340092259420704,0.003630256652832031,0.003917115671044521,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6071428571428571,0.6326530612244898,0.5510204081632653,0.6071428571428571,0.5816326530612245,0.5959183673469388,0.02764534119213077,15,0.6466836734693877,0.6530612244897959,0.6428571428571429,0.6568877551020408,0.6645408163265306,0.6528061224489795,0.007627508361084713
71,1.2260453224182128,0.11755819422857246,0.006276178359985352,0.004717979980012974,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5306122448979592,0.49489795918367346,0.6122448979591837,0.6020408163265306,0.5918367346938775,0.5663265306122449,0.04563404035713856,160,0.625,0.5318877551020408,0.6632653061224489,0.6913265306122449,0.6798469387755102,0.638265306122449,0.05772638465393874
72,1.306452465057373,0.23103518699240896,0.006060171127319336,0.004234022005858461,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6173469387755102,0.5153061224489796,0.6173469387755102,0.6224489795918368,0.6020408163265306,0.5948979591836735,0.04038032436205997,20,0.6454081632653061,0.6326530612244898,0.6619897959183674,0.6887755102040817,0.6619897959183674,0.6581632653061225,0.01886720621132714
73,1.2846807479858398,0.1285671877813324,0.0068817138671875,0.0037497914694283267,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5612244897959183,0.5816326530612245,0.5459183673469388,0.5969387755102041,0.5816326530612245,0.573469387755102,0.017849852739322363,103,0.6160714285714286,0.6926020408163265,0.6798469387755102,0.6709183673469388,0.6632653061224489,0.6645408163265307,0.026127729855243576
74,1.3645394802093507,0.24862280200271372,0.008289813995361328,0.003149138677145655,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6581632653061225,0.5306122448979592,0.5918367346938775,0.5204081632653061,0.5408163265306123,0.5683673469387756,0.05118341307748755,144,0.625,0.5854591836734694,0.6670918367346939,0.6721938775510204,0.6913265306122449,0.6482142857142857,0.03812388833973753
75,0.26006307601928713,0.007491022222057932,0.00040941238403320314,0.0008188247680664064,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6377551020408163,0.5357142857142857,0.5,0.49489795918367346,0.5,0.5336734693877551,0.05405274546183276,263,0.5816326530612245,0.5076530612244898,0.5,0.5089285714285714,0.5038265306122449,0.5204081632653061,0.030771270616874527
76,0.3684679508209229,0.09184627908988643,0.005330038070678711,0.003594346871591041,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6122448979591837,0.4897959183673469,0.6020408163265306,0.5255102040816326,0.5306122448979592,0.5520408163265306,0.0472483138889397,203,0.5522959183673469,0.5051020408163265,0.5395408163265306,0.5255102040816326,0.5497448979591837,0.534438775510204,0.01743300975843868
