,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
189,0.28066391944885255,0.012618231182495956,0.0006363391876220703,0.0008640041410919451,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5408163265306123,0.4846938775510204,0.5,0.45918367346938777,0.5357142857142857,0.5040816326530613,0.030849421342512198,120,0.4885204081632653,0.5114795918367347,0.5076530612244898,0.4872448979591837,0.49489795918367346,0.4979591836734694,0.009899799955067496
190,0.35102643966674807,0.016399402786853867,0.00040030479431152344,0.0008006095886230469,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49489795918367346,0.5102040816326531,0.4897959183673469,0.5459183673469388,0.49489795918367346,0.5071428571428571,0.02056065477511213,84,0.5038265306122449,0.4923469387755102,0.5051020408163265,0.4897959183673469,0.5025510204081632,0.4987244897959183,0.006351989590810567
191,0.33858342170715333,0.013858327963383063,0.0008120536804199219,0.0007671778934948783,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
192,0.369777774810791,0.008324875199305911,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5051020408163265,0.4846938775510204,0.5153061224489796,0.5,0.5459183673469388,0.5102040816326531,0.020408163265306124,52,0.5012755102040817,0.4872448979591837,0.49362244897959184,0.5,0.5204081632653061,0.5005102040816327,0.011137183649460756
193,0.4311551094055176,0.040332426012988136,0.004839515686035157,0.003951477271881231,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5663265306122449,0.4744897959183674,0.4897959183673469,0.5,0.49489795918367346,0.5051020408163265,0.03178043163754579,113,0.5280612244897959,0.5408163265306123,0.5382653061224489,0.5,0.5012755102040817,0.5216836734693877,0.017710770365009967
194,0.4570615291595459,0.03120454668066401,0.0010110855102539063,0.0009070380630696,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.4897959183673469,0.5255102040816326,0.47959183673469385,0.45408163265306123,0.5204081632653061,0.49387755102040815,0.02649133670560647,263,0.49744897959183676,0.5089285714285714,0.5038265306122449,0.5051020408163265,0.49107142857142855,0.5012755102040816,0.006300555630218599
195,0.1714226245880127,0.0200107972669517,0.0018186569213867188,0.003161268780320565,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5,0.46938775510204084,0.5,0.5,0.49387755102040815,0.012244897959183664,263,0.5,0.5,0.5153061224489796,0.5,0.5,0.503061224489796,0.006122448979591821
196,0.20763750076293946,0.026233807507169644,0.0014146804809570313,0.0008111530227198788,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
197,0.25484843254089357,0.03286330485894539,0.001200103759765625,0.0007486086373260668,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5,0.5102040816326531,0.4897959183673469,0.5,0.5663265306122449,0.513265306122449,0.02730426155155032,23,0.5,0.5510204081632653,0.46938775510204084,0.5,0.548469387755102,0.5137755102040816,0.03143453428724357
198,0.2318578243255615,0.019412013009364792,0.0011995792388916015,0.00039978064312262587,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
