,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.750599479675293,0.03851071500314919,0.004000234603881836,0.0016732559977852817,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,220,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
1,1.327016258239746,0.6081767258834722,0.0028000831604003905,0.0016004565858596207,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5,0.6096031746031748,0.5811297690278583,0.5381051191841886,0.04758378625571599,63,0.5,0.5,0.5000000000000001,0.6209258252860108,0.6515476190476193,0.554494688866726,0.06744090818887119
2,1.6770484924316407,0.6008163376370123,0.004421806335449219,0.002889222820182634,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5816666666666668,0.5864285714285715,0.7244444444444446,0.4984126984126984,0.5074631666988354,0.5797527862720007,0.08103377704222878,16,0.5679588168196503,0.585105535881005,0.7066325464176725,0.5081627818553532,0.5163293650793652,0.5768378092106092,0.07123397617746005
3,0.777411937713623,0.068202109622168,0.003730916976928711,0.004596820780504428,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5,0.49682539682539684,0.5,0.5,0.5414977803512835,0.5076319937132754,0.016936772226074485,147,0.5,0.5107307585882895,0.5000000000000001,0.5000000000000001,0.5803373015873017,0.5182136120351183,0.03133864352322923
4,1.0190114498138427,0.46529558402615495,0.003019380569458008,0.002704967989593545,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5,0.5000000000000001,0.5034126984126984,0.5,0.6694010165347745,0.5344326530005459,0.06733435905725965,72,0.5,0.5,0.5008559922443122,0.5000000000000001,0.7012301587301588,0.5404172301948942,0.08040714771977911
5,0.8250373840332031,0.10707034663627292,0.0030989646911621094,0.0038606162543158937,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5,0.5000000000000001,0.5152380952380953,0.5,0.5,0.5030505593457837,0.00609744221115419,180,0.5,0.5,0.5087450556494494,0.5000000000000001,0.5000000000000001,0.5017490111298899,0.0034980222597797315
6,0.9187909126281738,0.1340056459473647,0.001071786880493164,0.001372820882989558,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,220,0.4988085782366958,0.5,0.4992057188244639,0.5000000000000001,0.5000000000000001,0.4996028594122319,0.000502347523458075
7,1.2038866519927978,0.3300702336883816,0.0030199527740478516,0.0029867740571553813,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5,0.5002380952380953,0.5,0.6150793650793651,0.5821752557421347,0.5394573693455127,0.04939308997870378,62,0.5,0.513113602114898,0.5000000000000001,0.6447433118140864,0.5865873015873018,0.5488888431032573,0.05773968959326597
8,1.3421087265014648,0.3505225564968907,0.002446556091308594,0.0039499655965005796,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6102380952380954,0.4984126984126984,0.4957142857142858,0.518015873015873,0.506916296725214,0.525877725897544,0.04291694549263829,93,0.6153230574450421,0.500582273794096,0.4880589081918458,0.545394463123655,0.5050595238095239,0.5308836452728325,0.04638878017708117
9,1.4256502628326415,0.47844839573816084,0.005029821395874023,0.002996429827888135,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6723809523809524,0.5000000000000001,0.5,0.5,0.49840764331210186,0.5341922102875029,0.06913877511037812,73,0.6900412269753016,0.5,0.5000000000000001,0.5021091250763924,0.4988095238095239,0.5381919751722435,0.07593207326899443
10,1.4550621509552002,0.20871975878320004,0.0034104347229003905,0.0030872447306693053,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5,0.6482539682539683,0.5,0.5702380952380952,0.5,0.5437405722861585,0.05894472956259109,55,0.5,0.6439410679199985,0.5000000000000001,0.5938695029870148,0.5000000000000001,0.5475621141814027,0.060365124199250775
11,1.5840816020965576,0.5644477362597132,0.006133842468261719,0.004269328707865585,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5,0.5000000000000001,0.5,0.6150793650793651,0.5,0.5230380783926369,0.0460483916988207,101,0.5,0.5,0.5000000000000001,0.6622174976758815,0.5000000000000001,0.5324434995351763,0.06488699907035256
12,1.7323528289794923,0.3519840059346035,0.005236053466796875,0.004341796953907279,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5,0.5020634920634921,0.5,0.5,0.5,0.5004130965780749,0.0008256952994271443,218,0.5025679767329364,0.495269149840447,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4995674253146767,0.0023681150073901706
13,1.9760728359222413,0.47780155450518175,0.005653858184814453,0.004117744765863822,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.6241269841269842,0.5,0.5,0.5,0.524849348004196,0.04966874801169351,95,0.500123422137552,0.6173435972775464,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5234934038830197,0.046925121044075306
14,3.099608135223389,2.0662957707406373,0.004446792602539063,0.004666246275175664,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49777777777777776,0.5000000000000001,0.5084126984126984,0.5,0.6406420896866756,0.5292591561310395,0.05567612870563906,82,0.5073147523295929,0.5,0.524727227122612,0.5000000000000001,0.6496428571428572,0.5363369673190125,0.05736906847244288
15,0.309617805480957,0.037705870923645336,0.0003998279571533203,0.0007996559143066406,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,220,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
16,0.3997702121734619,0.01641244178980556,0.003016948699951172,0.0027149422015068096,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5052380952380953,0.5000000000000001,0.5,0.5018253968253968,0.5,0.5014140613634102,0.00203968398366823,204,0.5030268283894804,0.5,0.5000000000000001,0.5152844382600664,0.5000000000000001,0.5036622533299093,0.005928157315101954
17,0.4037353992462158,0.035666092708016954,0.0006085395812988281,0.0008151879056330253,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5234126984126986,0.5,0.5,0.5005468699736216,0.5047960092331768,0.00931635860343943,163,0.5,0.5117987582140419,0.5000000000000001,0.5000000000000001,0.5132539682539684,0.505010545293602,0.0061538695009633075
18,0.46168928146362304,0.05644381505559267,0.004438638687133789,0.003910679710681156,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.49682539682539684,0.5136507936507937,0.4984126984126984,0.5,0.5017794929517071,0.006054762740952163,192,0.5,0.5013765549696322,0.5114981655887136,0.4944400317712471,0.5000000000000001,0.5014629504659186,0.005555444930264029
19,0.462799072265625,0.04112159751481177,0.0004093170166015625,0.000818634033203125,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5,0.5320634920634921,0.5,0.4984126984126984,0.5,0.5061011186915674,0.013003561807934862,154,0.5,0.5280008997871963,0.5000000000000001,0.5054713829848649,0.5000000000000001,0.5066944565544123,0.010861930563809661
20,0.49880266189575195,0.08324865487376312,0.002430295944213867,0.002957173780504844,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5034126984126984,0.5000000000000001,0.5,0.5,0.5,0.5006831981868162,0.0013655729952063995,210,0.5088953519621133,0.5,0.5000000000000001,0.499602859412232,0.5000000000000001,0.5016996422748691,0.0036011411486837064
21,0.5939883232116699,0.08748748221185712,0.004839324951171875,0.003951320232428476,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.4984126984126984,0.5,0.5,0.5037315833494178,0.5004256699298503,0.0017599408818633792,214,0.5,0.4988702893054718,0.5000000000000001,0.5000000000000001,0.5094444444444445,0.5016629467499832,0.0039152731105538355
22,0.5771303176879883,0.017065185009451915,0.00040001869201660155,0.0008000373840332032,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,220,0.5,0.4996028594122319,0.5000000000000001,0.499664570481008,0.5000000000000001,0.499853485978648,0.00018050031379493678
