,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
218,2.1877398014068605,0.26801057847313825,0.0168612003326416,0.003855834508117098,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
219,4.296362209320068,0.7825689815116268,0.021163511276245116,0.00365121311092823,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.703809523809524,0.5000000000000001,0.5,0.5,0.7152255034420638,0.5836802148106729,0.10267400832282648,45,0.7340670978478762,0.5,0.5000000000000001,0.5000000000000001,0.7367658730158732,0.5941665941727499,0.11533321085395908
220,4.42982931137085,0.8121109138276001,0.024281644821166994,0.004947860783371394,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6143650793650794,0.6821428571428573,0.6143650793650794,0.7323015873015873,0.6156629994209613,0.6518023536316051,0.04798880893104297,2,0.6396879808735499,0.6514061165622554,0.614378479956842,0.7391572656820765,0.6101984126984129,0.6509656511546273,0.04670273987102705
221,6.091028070449829,2.51102472240918,0.03420214653015137,0.005147901676182046,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.682777777777778,0.5,0.5696031746031747,0.6927877501125909,0.5889336401517585,0.0845777097392964,28,0.5,0.6465090446529349,0.5000000000000001,0.5741548071927237,0.6912301587301588,0.5823788021151636,0.07694345198029666
222,8.415859127044678,3.18530945601881,0.043396520614624026,0.005214788971236907,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5,0.5709523809523811,0.7104761904761906,0.5825396825396827,0.6741780865984688,0.6075650627891911,0.07559252596307833,9,0.5,0.5727782522230914,0.7186054891000337,0.6174938935902106,0.6769642857142858,0.6171683841255243,0.07689480621958275
223,8.034030199050903,2.6269479566202922,0.05256009101867676,0.009303057572518949,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5,0.6816666666666669,0.6917460317460319,0.5,0.6691275815479638,0.6084495711628456,0.08890875646633614,5,0.5,0.6316914207679643,0.6853989620596367,0.5000000000000001,0.6882142857142858,0.6010609337083774,0.0849393444448086
224,7.738428115844727,0.986689268162895,0.05177302360534668,0.0035131644189890718,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.6477777777777778,0.5,0.603968253968254,0.6800006433764395,0.5862589816155682,0.07450007037140159,41,0.5,0.6363874340338533,0.5000000000000001,0.6477084291347909,0.6669444444444446,0.5902080615226177,0.07429978184668984
225,0.74866623878479,0.1030337390704603,0.005651426315307617,0.003218549918959769,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
226,0.9190339565277099,0.20747309260089006,0.006485700607299805,0.003649097543725966,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
227,0.7873383045196534,0.09773688523606393,0.008938407897949219,0.0023372929489906408,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
