,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.5915804386138916,0.10315495347327032,0.0070819854736328125,0.004268705013525066,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
1,0.9721329212188721,0.21492611931449415,0.006878709793090821,0.0035675880173214403,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
2,1.2838029861450195,0.18663695750876766,0.008344125747680665,0.003324690637078527,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.499602859412232,0.499602859412232,0.4996028594122321,0.5000000000000001,0.49976171564733923,0.00019455835923616526
3,1.4551662921905517,0.13274786716101386,0.010986709594726562,0.005358167988650995,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
4,1.5051130294799804,0.37722054751484846,0.010223627090454102,0.0015715760855146007,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
5,1.4613353729248046,0.2776723730934098,0.011600065231323241,0.002243295507433952,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.538888888888889,0.5000000000000001,0.5,0.5,0.5,0.5077852816637187,0.01556118064304977,36,0.5271797444365481,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5054359488873097,0.010871897774619211
6,2.0064005851745605,0.8427451999259719,0.013044643402099609,0.001665688359585685,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
7,2.1025956153869627,0.48046337073839585,0.014398956298828125,0.0036262200833187064,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5012531328320803,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5002506265664162,0.0005012531328320691
8,2.087197685241699,0.675677690079733,0.013461017608642578,0.0044050923991341825,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5,0.5,0.530576465289841,0.5060916932777156,0.012212850653007368,52,0.5000000000000001,0.5000000000000001,0.4988085782366959,0.5000000000000001,0.5280952380952382,0.5053807632663869,0.011366607434073766
9,3.9484185695648195,1.363710580335102,0.026814079284667967,0.005293182587619055,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
10,3.948393535614014,1.5283939208941337,0.02988114356994629,0.0007807553693384657,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
11,5.040733528137207,1.0656472953592522,0.03559908866882324,0.006974799463571224,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,74,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
