,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
175,0.5814125537872314,0.1016953710931029,0.0008130550384521484,0.0009957850598583933,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5408163265306123,0.49489795918367346,0.5357142857142857,0.5102040816326531,0.49489795918367346,0.5153061224489796,0.019627942920072812,96,0.5663265306122449,0.5051020408163265,0.5778061224489796,0.548469387755102,0.5331632653061225,0.5461734693877551,0.025566264931362357
176,0.7041967391967774,0.03950940316244525,0.00023293495178222656,0.0004658699035644531,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5102040816326531,0.5204081632653061,0.45918367346938777,0.5510204081632653,0.5714285714285714,0.5224489795918368,0.038397730045360755,40,0.5369897959183674,0.5127551020408163,0.5446428571428571,0.5650510204081632,0.5803571428571429,0.5479591836734693,0.023291249409210887
177,1.0590458869934083,0.09076715876064313,0.0046332359313964845,0.0032218584904063945,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.47959183673469385,0.47959183673469385,0.5204081632653061,0.6326530612244898,0.5224489795918368,0.05714285714285716,40,0.5,0.5790816326530612,0.5191326530612245,0.5943877551020408,0.5573979591836735,0.55,0.03556272505837644
178,0.9029811382293701,0.16068805713460543,0.010398674011230468,0.002794978529338333,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.45918367346938777,0.4642857142857143,0.47959183673469385,0.4744897959183674,0.5561224489795918,0.48673469387755103,0.03543623541670477,270,0.5178571428571429,0.49744897959183676,0.46811224489795916,0.5650510204081632,0.5012755102040817,0.5099489795918368,0.031876528636039
179,1.165846061706543,0.3143829147842929,0.006052637100219726,0.004941967456526628,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5510204081632653,0.5102040816326531,0.5459183673469388,0.5306122448979592,0.5408163265306123,0.5357142857142857,0.014430750636460137,6,0.5829081632653061,0.5612244897959183,0.5369897959183674,0.5076530612244898,0.5242346938775511,0.5426020408163266,0.026689574795205222
180,0.12419118881225585,0.05476223210771559,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5918367346938775,0.5408163265306123,0.5306122448979592,0.49489795918367346,0.5204081632653061,0.5357142857142857,0.031943828249996996,6,0.5242346938775511,0.5459183673469388,0.5548469387755102,0.5191326530612245,0.5344387755102041,0.5357142857142858,0.013255490874251598
181,0.1760047435760498,0.01571482792045224,0.0024172306060791016,0.0039114839013529275,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5306122448979592,0.4846938775510204,0.5408163265306123,0.49489795918367346,0.4846938775510204,0.5071428571428571,0.02384351315417946,147,0.5318877551020408,0.5522959183673469,0.5216836734693877,0.5357142857142857,0.5433673469387755,0.5369897959183673,0.010362293883464251
182,0.20733885765075682,0.05019785058496284,0.0004004955291748047,0.0008009910583496094,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49489795918367346,0.5153061224489796,0.46938775510204084,0.5153061224489796,0.5,0.4989795918367347,0.016890760568619212,220,0.5204081632653061,0.5127551020408163,0.5357142857142857,0.5051020408163265,0.4987244897959184,0.5145408163265306,0.012846610522463442
183,0.25989618301391604,0.04907622900298903,0.0024192333221435547,0.0029603059895265274,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4642857142857143,0.5306122448979592,0.5,0.5459183673469388,0.5357142857142857,0.5153061224489796,0.029749754565537242,96,0.5344387755102041,0.5242346938775511,0.548469387755102,0.5191326530612245,0.5382653061224489,0.5329081632653061,0.010374846636562617
184,0.28214240074157715,0.037433940192425165,0.001415395736694336,0.0012075585749992599,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5153061224489796,0.5153061224489796,0.5051020408163265,0.4387755102040816,0.4387755102040816,0.48265306122448975,0.03601910733616895,291,0.5357142857142857,0.5102040816326531,0.5076530612244898,0.48596938775510207,0.46938775510204084,0.5017857142857143,0.022610734496081968
