,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
192,0.3648653984069824,0.02776595383367681,0.0016082763671875,0.003216552734375,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5051020408163265,0.5153061224489796,0.5,0.5459183673469388,0.5,0.513265306122449,0.017256667882946698,32,0.5025510204081632,0.5102040816326531,0.5,0.514030612244898,0.5,0.5053571428571428,0.0057270266124091074
193,0.41516900062561035,0.045960312229327366,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5408163265306123,0.5204081632653061,0.5102040816326531,0.5102040816326531,0.5561224489795918,0.5275510204081633,0.0181391722802359,1,0.5255102040816326,0.49744897959183676,0.5369897959183674,0.5,0.5153061224489796,0.5150510204081633,0.015014223438328735
194,0.4470085620880127,0.05434733538073899,0.001552581787109375,0.002242956846147311,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.47959183673469385,0.49489795918367346,0.5102040816326531,0.5204081632653061,0.5714285714285714,0.5153061224489796,0.03128512187093039,27,0.5204081632653061,0.475765306122449,0.5229591836734694,0.5051020408163265,0.514030612244898,0.5076530612244897,0.017093740375256076
195,0.18468570709228516,0.02259021408608122,0.0027649402618408203,0.0034635751807017283,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.4846938775510204,0.4897959183673469,0.5204081632653061,0.49489795918367346,0.4642857142857143,0.49081632653061225,0.018081678721091177,220,0.49107142857142855,0.4961734693877551,0.5344387755102041,0.4987244897959184,0.5,0.5040816326530612,0.015483664189279125
196,0.23627285957336425,0.02503305689914185,0.0022091388702392576,0.0030115764894940713,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49489795918367346,0.49489795918367346,0.5153061224489796,0.5102040816326531,0.42346938775510207,0.48775510204081635,0.033159340427085536,239,0.49107142857142855,0.48086734693877553,0.5344387755102041,0.5102040816326531,0.49362244897959184,0.5020408163265306,0.018739150685925483
197,0.23389596939086915,0.021404900573633402,0.0008261680603027343,0.000416090066019033,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5153061224489796,0.5,0.5,0.5,0.47959183673469385,0.4989795918367347,0.011362784413938816,150,0.49489795918367346,0.514030612244898,0.5,0.5,0.5038265306122449,0.5025510204081632,0.00640301040714855
198,0.22647299766540527,0.021783276617226004,0.0018082618713378905,0.002654533258536206,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4897959183673469,0.5102040816326531,0.5306122448979592,0.4744897959183674,0.42857142857142855,0.48673469387755103,0.03469387755102043,245,0.49489795918367346,0.5051020408163265,0.5229591836734694,0.4923469387755102,0.4872448979591837,0.5005102040816327,0.012642358870779448
199,0.2182380199432373,0.017991360205598415,0.004835319519042969,0.003948052267183112,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5102040816326531,0.4846938775510204,0.5306122448979592,0.5408163265306123,0.5204081632653061,0.5173469387755102,0.019253022718482886,21,0.48596938775510207,0.5012755102040817,0.48214285714285715,0.4961734693877551,0.5,0.49311224489795913,0.00767852905270021
200,0.2188877582550049,0.028490846785971257,0.0004065513610839844,0.0008131027221679688,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49489795918367346,0.4846938775510204,0.4846938775510204,0.45408163265306123,0.5102040816326531,0.4857142857142857,0.018367346938775512,255,0.5344387755102041,0.5012755102040817,0.4923469387755102,0.5089285714285714,0.5025510204081632,0.5079081632653061,0.014281158165590222
201,0.25000762939453125,0.008234331256637542,0.0005832195281982421,0.0011664390563964843,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.4336734693877551,0.4744897959183674,0.5,0.4897959183673469,0.47959183673469385,0.47551020408163264,0.022679704868258037,291,0.5127551020408163,0.5229591836734694,0.5025510204081632,0.4872448979591837,0.5165816326530612,0.5084183673469387,0.012486977806653485
