,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
54,0.3554072856903076,0.02353236912341842,0.002429485321044922,0.002956019624411791,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49489795918367346,0.47959183673469385,0.5051020408163265,0.5102040816326531,0.5,0.49795918367346936,0.010505745041823474,172,0.5012755102040817,0.49362244897959184,0.49489795918367346,0.4923469387755102,0.5,0.49642857142857144,0.003553160274791874
55,0.3354937553405762,0.007840434705347349,0.001433086395263672,0.0008242005710581856,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.5,0.5,0.5,0.5,0.5,0.5,0.0
56,0.3921524524688721,0.010057574937749884,0.013739538192749024,0.0074030243520158785,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4744897959183674,0.5,0.5,0.5,0.5,0.49489795918367346,0.01020408163265305,222,0.5102040816326531,0.5,0.5,0.5,0.5,0.5020408163265306,0.004081632653061228
57,0.4243858814239502,0.012905863313603435,0.012149190902709961,0.009136799319801272,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.5102040816326531,0.4846938775510204,0.5153061224489796,0.45918367346938777,0.49387755102040815,0.02025452371559102,237,0.4987244897959184,0.5012755102040817,0.5063775510204082,0.5025510204081632,0.49744897959183676,0.5012755102040816,0.003124349161713225
58,0.4941284656524658,0.01858883560615587,0.004249763488769531,0.004444788300154645,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5,0.5,0.4642857142857143,0.5204081632653061,0.5459183673469388,0.5061224489795918,0.02688150994350916,36,0.5,0.5,0.5165816326530612,0.5204081632653061,0.49489795918367346,0.5063775510204082,0.01014010556854684
59,0.533195686340332,0.025550865114935248,0.002427482604980469,0.003931287510960674,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.4897959183673469,0.5,0.5,0.5,0.5,0.49795918367346936,0.004081632653061229,172,0.5089285714285714,0.4885204081632653,0.5051020408163265,0.5,0.5,0.5005102040816326,0.006873568155769108
60,0.634598970413208,0.05933882652689133,0.00040884017944335936,0.0008176803588867187,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.5,0.46938775510204084,0.4744897959183674,0.5,0.4887755102040816,0.013841489761480126,288,0.5,0.5,0.5255102040816326,0.5063775510204082,0.5,0.5063775510204082,0.009880059556651563
61,0.6195925235748291,0.1259132679039975,0.0012255668640136718,0.0010006729757202403,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5,0.49489795918367346,0.5255102040816326,0.5,0.5,0.5040816326530613,0.010894977808195205,47,0.5,0.5178571428571429,0.5012755102040817,0.5051020408163265,0.5,0.5048469387755101,0.006768622021133482
62,0.5905092716217041,0.08725421191589662,0.0028356075286865234,0.0037421961126551623,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5408163265306123,0.5,0.5,0.5,0.5,0.5081632653061224,0.016326530612244917,28,0.5153061224489796,0.5,0.5,0.5,0.5,0.503061224489796,0.006122448979591821
63,0.6824280261993408,0.18719987023904536,0.0044326305389404295,0.0029127535551019775,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5,0.47959183673469385,0.5,0.5153061224489796,0.5,0.4989795918367347,0.011362784413938816,152,0.5,0.5051020408163265,0.5,0.5280612244897959,0.5,0.5066326530612245,0.010894977808195197
