,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
234,0.6605031490325928,0.121454552033167,0.001611042022705078,0.003222084045410156,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6530612244897959,0.6428571428571429,0.6071428571428571,0.5816326530612245,0.6479591836734694,0.6265306122448979,0.027645341192130756,74,0.625,0.6377551020408163,0.6428571428571429,0.6007653061224489,0.6326530612244898,0.6278061224489797,0.014751869688572432
235,0.9012596130371093,0.23537630229927617,0.008092737197875977,0.010766226914264479,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6479591836734694,0.6275510204081632,0.7040816326530612,0.6173469387755102,0.7244897959183674,0.6642857142857143,0.042491148599300047,23,0.6275510204081632,0.6377551020408163,0.7283163265306123,0.6517857142857143,0.7283163265306123,0.6747448979591837,0.04441267187121854
236,0.9093889236450196,0.4562596807438163,0.004814291000366211,0.0030900344541798038,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5408163265306123,0.5969387755102041,0.6581632653061225,0.7142857142857143,0.6173469387755102,0.6255102040816326,0.05831523290705937,79,0.5267857142857143,0.6262755102040817,0.6594387755102041,0.7448979591836735,0.6135204081632653,0.6341836734693878,0.07059646514730958
237,1.1230099201202393,0.3539085561214701,0.005362653732299804,0.004482498803755583,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6989795918367347,0.5714285714285714,0.6938775510204082,0.6224489795918368,0.7040816326530612,0.6581632653061225,0.052627742686643386,31,0.6887755102040817,0.6709183673469388,0.7040816326530612,0.6352040816326531,0.7474489795918368,0.6892857142857143,0.037052199296663896
238,2.1740262508392334,1.5523334860676516,0.0024329662322998048,0.003927269074382133,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6377551020408163,0.7704081632653061,0.6377551020408163,0.6224489795918368,0.6836734693877551,0.6704081632653062,0.054052745461832766,17,0.5854591836734694,0.7525510204081632,0.7130102040816326,0.6619897959183674,0.7372448979591837,0.6900510204081632,0.06064242875191657
239,0.9850783824920655,0.15162750683719492,0.006645584106445312,0.002670570139804743,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5357142857142857,0.6377551020408163,0.5816326530612245,0.6326530612244898,0.6326530612244898,0.6040816326530613,0.03986127547882575,139,0.5331632653061225,0.6288265306122449,0.6377551020408163,0.6364795918367347,0.6084183673469388,0.6089285714285715,0.03931055403419844
240,0.18541340827941893,0.036392853030532,0.0032342910766601563,0.00241979493560133,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6224489795918368,0.6020408163265306,0.6122448979591837,0.6224489795918368,0.6173469387755102,0.6153061224489796,0.007636035483212132,104,0.6033163265306123,0.6313775510204082,0.6237244897959183,0.6288265306122449,0.6198979591836735,0.6214285714285713,0.009893224198808816
241,0.20078139305114745,0.03916697896175558,0.001007986068725586,0.0009038938352080581,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6122448979591837,0.5867346938775511,0.6071428571428571,0.5816326530612245,0.5918367346938775,0.5959183673469388,0.011812078472234916,163,0.5816326530612245,0.5956632653061225,0.6096938775510204,0.576530612244898,0.5943877551020408,0.5915816326530612,0.011645624704605444
242,0.21870641708374022,0.019720273180754738,0.0020164012908935546,0.003115815982221322,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.6173469387755102,0.5,0.5663265306122449,0.5663265306122449,0.6071428571428571,0.5714285714285714,0.04132338108431955,230,0.5688775510204082,0.5114795918367347,0.5841836734693877,0.5918367346938775,0.5918367346938775,0.5696428571428571,0.030265897857069138
243,0.228516149520874,0.023649957181282526,0.002424335479736328,0.0029544632098639327,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4336734693877551,0.576530612244898,0.5816326530612245,0.5918367346938775,0.5867346938775511,0.5540816326530612,0.06041988303301006,258,0.49362244897959184,0.5918367346938775,0.6339285714285714,0.6160714285714286,0.5446428571428571,0.5760204081632654,0.050954038464271004
