,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.5776831626892089,0.09344655132272911,0.005337905883789062,0.004620605605733446,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000002,9.930136612989092e-17
1,0.9429339408874512,0.20574343051956767,0.007810258865356445,0.0007528220969465813,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000002,9.930136612989092e-17
2,1.2763046264648437,0.2077360330362217,0.009800386428833009,0.0009795606028786092,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.49841143764892787,0.5000000000000001,0.5061153678477369,0.5000000000000001,0.5064880952380953,0.502202980146952,0.0033985592958090042
3,1.645929479598999,0.2699203810188429,0.011446285247802734,0.002474915694855313,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000002,9.930136612989092e-17
4,1.6967162132263183,0.20112863367101153,0.010509252548217773,0.0008273326283178313,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000002,9.930136612989092e-17
5,1.7310981273651123,0.2323013380067584,0.011721515655517578,0.003325230234396821,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.4996028594122321,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.4999205718824465,0.0001588562351072187
6,1.9070011138916017,0.3767555945129421,0.012330961227416993,0.0026216603721601044,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.499602859412232,0.5000000000000001,0.5000000000000002,0.4999205718824465,0.0001588562351072631
7,1.8741769790649414,0.4043513263851017,0.01535811424255371,0.003975884353918831,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000002,9.930136612989092e-17
8,2.182620906829834,0.15342968969982115,0.014141321182250977,0.003915038794572727,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,8.940269309605788e-17,97,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000002,9.930136612989092e-17
9,3.448207378387451,0.9913956285473245,0.02729177474975586,0.0025940336853757674,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5000000000000001,0.5,0.770952380952381,0.7495238095238097,0.7096281284179374,0.6459594964226857,0.12088152636138065,1,0.5000000000000001,0.5000000000000001,0.7274898923241383,0.7459355298492459,0.7257539682539683,0.6398358780854705,0.11439442830367062
10,3.7065902233123778,0.802899707718294,0.03282241821289063,0.006511360320752579,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000001,0.5,0.572063492063492,0.7064285714285716,0.5997394325419803,0.5756230545050864,0.07637716465267153,28,0.5000000000000001,0.5000000000000001,0.576449065475444,0.684870436615765,0.6069246031746033,0.5736488210531625,0.06976197316305628
11,4.735728645324707,1.139599956340182,0.03104429244995117,0.006394511386961932,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.6808692015698384,0.5360342403513476,0.07224276990692692,59,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6883333333333334,0.5376666666666667,0.0753333333333333
