,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
79,0.6476115226745606,0.18070867700964705,0.002019023895263672,0.003118132769055103,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5153061224489796,0.4744897959183674,0.5051020408163265,0.5306122448979592,0.5306122448979592,0.5112244897959184,0.020762234642220215,114,0.5637755102040817,0.5114795918367347,0.5522959183673469,0.5433673469387755,0.5344387755102041,0.5410714285714286,0.017699743631328205
80,0.7059320449829102,0.2336513497307457,0.005261278152465821,0.0035180142276788487,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5153061224489796,0.5255102040816326,0.5561224489795918,0.45918367346938777,0.5102040816326531,0.513265306122449,0.031384809182101424,104,0.5382653061224489,0.5331632653061225,0.5510204081632653,0.5293367346938775,0.5408163265306123,0.5385204081632653,0.007411142370578532
81,0.6075601577758789,0.17914942553452162,0.002016639709472656,0.003117749041358986,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5357142857142857,0.5,0.4846938775510204,0.45918367346938777,0.5816326530612245,0.5122448979591837,0.0426379232975024,108,0.5178571428571429,0.4987244897959184,0.5127551020408163,0.49489795918367346,0.5446428571428571,0.5137755102040816,0.017626055785841515
82,0.8057681560516358,0.21548021373793888,0.00483098030090332,0.0026604192434220133,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5051020408163265,0.5561224489795918,0.4642857142857143,0.5306122448979592,0.5459183673469388,0.5204081632653061,0.03290717448285122,53,0.5433673469387755,0.5510204081632653,0.5548469387755102,0.47959183673469385,0.5369897959183674,0.5331632653061225,0.027487170912348934
83,0.6913943290710449,0.16581008285284277,0.001710987091064453,0.0015386267856042884,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.49489795918367346,0.4897959183673469,0.49489795918367346,0.5102040816326531,0.5408163265306123,0.5061224489795918,0.018648639676017435,159,0.5612244897959183,0.48341836734693877,0.5446428571428571,0.5714285714285714,0.5344387755102041,0.539030612244898,0.03061862178478971
84,0.8885077476501465,0.061012915970672196,0.0032360076904296873,0.0037557369266764005,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5306122448979592,0.49489795918367346,0.5,0.5,0.4897959183673469,0.503061224489796,0.014285714285714301,189,0.5267857142857143,0.5433673469387755,0.5051020408163265,0.5892857142857143,0.5535714285714286,0.5436224489795919,0.028112198599910043
85,1.0226557731628418,0.21493485892444295,0.00363616943359375,0.0036946315739036116,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.45918367346938777,0.47959183673469385,0.4336734693877551,0.5153061224489796,0.5357142857142857,0.4846938775510204,0.036932573613987454,281,0.49362244897959184,0.5344387755102041,0.5357142857142857,0.5625,0.5637755102040817,0.5380102040816327,0.025502549872104464
86,1.0856246471405029,0.09146624784967311,0.002816629409790039,0.0027967511985571964,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49489795918367346,0.5714285714285714,0.5,0.5051020408163265,0.5255102040816326,0.5193877551020408,0.028019449423971384,61,0.5446428571428571,0.5293367346938775,0.5727040816326531,0.5727040816326531,0.5216836734693877,0.5482142857142857,0.02131896164875122
87,1.3913483142852783,0.22831634504957574,0.006856441497802734,0.0035173051138560783,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.576530612244898,0.4897959183673469,0.5051020408163265,0.45408163265306123,0.5357142857142857,0.5122448979591837,0.041524469284440424,108,0.5612244897959183,0.5867346938775511,0.5880102040816326,0.5459183673469388,0.5063775510204082,0.5576530612244898,0.030156039426112002
88,1.5017778873443604,0.8366721456900126,0.006457471847534179,0.004488129398343624,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5408163265306123,0.5459183673469388,0.49489795918367346,0.4642857142857143,0.5091836734693878,0.030510033444338888,126,0.5012755102040817,0.5943877551020408,0.5752551020408163,0.49744897959183676,0.5816326530612245,0.55,0.04181962069075788
