,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.4838818073272705,0.056305958995768304,0.004521703720092774,0.0033189550944843858,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5391269841269841,0.5000000000000001,0.7585714285714287,0.5,0.5,0.559597125552263,0.10069458720292625,99,0.5374785255434058,0.5,0.7563627097927503,0.5000000000000001,0.5000000000000001,0.5587682470672313,0.09985784349004735
1,0.4357158660888672,0.05022240516512873,0.007248353958129883,0.003727445473085078,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,219,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
2,0.46210646629333496,0.03644788518297544,0.008835744857788087,0.004478736252026399,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.6102380952380954,0.5,0.5220688902671536,0.044111183496318616,160,0.5,0.5,0.5000000000000001,0.5644651740550742,0.5000000000000001,0.5128930348110148,0.025786069622029673
3,0.5961352348327636,0.21476789375224792,0.003820657730102539,0.0027177537654959403,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.528984108601943,0.5057744509660408,0.01157683160269296,203,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5704166666666667,0.5140833333333333,0.02816666666666665
4,0.7755932807922363,0.41541614210680494,0.00440058708190918,0.0010193287224719762,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.5,0.5377661970018658,0.5075240903819442,0.015084573031699815,194,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5718452380952382,0.5143690476190477,0.028738095238095274
5,0.7808422088623047,0.24238394478424785,0.005599403381347656,0.0011991739877448648,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5,0.5434126984126986,0.5,0.5086909164694984,0.017371358799486203,180,0.5,0.5,0.5000000000000001,0.5367997037868699,0.5000000000000001,0.507359940757374,0.014719881514747946
6,1.2201765060424805,0.34812578655424936,0.004600048065185547,0.002576858758036954,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6041269841269842,0.5996031746031746,0.5,0.5,0.5598340088785948,0.5527059631161966,0.045738283743558886,115,0.5889186827274699,0.6108042146669294,0.5000000000000001,0.5000000000000001,0.6131150793650795,0.5625675953518957,0.05177954685996931
7,1.0030644416809082,0.3137303912583592,0.004999876022338867,0.0006321148223325408,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6239682539682541,0.5436507936507936,0.6127777777777779,0.5,0.505050505050505,0.5571396725159388,0.05238698579409805,106,0.6213578027674429,0.5673068692382265,0.6024911364989122,0.5000000000000001,0.5112500000000001,0.5604811617009163,0.048164451406758464
8,0.9247580528259277,0.3993767807858741,0.004999923706054688,0.0006325610276448919,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6253174603174605,0.5002380952380953,0.5823015873015874,0.5,0.5273917519140449,0.5470687447304461,0.0493352596296571,125,0.6205903957670188,0.5169347116799147,0.5601235017647376,0.5000000000000001,0.5712698412698414,0.5537836900963025,0.042566717393135466
9,1.1237030506134034,0.27457601762162487,0.0070651531219482425,0.003734542712576236,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.610952380952381,0.5268253968253969,0.5,0.6418253968253969,0.5,0.5559745863291449,0.0591788503931253,110,0.6117487921551296,0.5480778992755916,0.5000000000000001,0.5870832761012937,0.5000000000000001,0.549381993506403,0.045143919878730704
