,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
95,0.32283782958984375,0.04581208990861112,0.0018001079559326171,0.0013266616117394536,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6071428571428571,0.5969387755102041,0.5357142857142857,0.5357142857142857,0.576530612244898,0.5704081632653061,0.029993751952447086,207,0.5943877551020408,0.5625,0.5994897959183674,0.6007653061224489,0.6122448979591837,0.5938775510204082,0.016739826241349915
96,0.30329327583312987,0.04151666979870339,0.0038308143615722657,0.0034680875593246677,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5408163265306123,0.5357142857142857,0.5969387755102041,0.6020408163265306,0.5306122448979592,0.5612244897959183,0.03145109185188254,230,0.5408163265306123,0.5102040816326531,0.6084183673469388,0.5790816326530612,0.5076530612244898,0.549234693877551,0.03928571428571427
97,0.3592857360839844,0.05121687584461883,0.002823638916015625,0.0027255719418887775,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6122448979591837,0.6479591836734694,0.6020408163265306,0.6326530612244898,0.6785714285714286,0.6346938775510204,0.02711291888895189,52,0.6492346938775511,0.6288265306122449,0.6058673469387755,0.6658163265306123,0.6530612244897959,0.6405612244897959,0.021026970443872323
98,0.32639455795288086,0.053614006186548525,0.0022000789642333983,0.0025621626192174327,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5663265306122449,0.5408163265306123,0.5408163265306123,0.6326530612244898,0.6428571428571429,0.5846938775510204,0.04443171644301478,157,0.6071428571428571,0.5982142857142857,0.5535714285714286,0.6339285714285714,0.5816326530612245,0.5948979591836735,0.02671394661545588
99,0.3698755741119385,0.03396027438642486,0.0008146286010742188,0.0009979754308959475,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5,0.5459183673469388,0.5,0.4897959183673469,0.6377551020408163,0.5346938775510204,0.05508314112761542,267,0.5165816326530612,0.5829081632653061,0.5,0.5102040816326531,0.6403061224489796,0.55,0.05373759457977556
100,0.3556520462036133,0.017856122059258846,0.0003996849060058594,0.0007993698120117188,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5,0.5,0.5459183673469388,0.5255102040816326,0.6224489795918368,0.5387755102040817,0.04524448832121505,259,0.5,0.5,0.5459183673469388,0.5063775510204082,0.5829081632653061,0.5270408163265307,0.032762492013969746
101,0.5461413860321045,0.09925466988330722,0.003010272979736328,0.0025491298334269267,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6377551020408163,0.6122448979591837,0.6326530612244898,0.5969387755102041,0.5714285714285714,0.610204081632653,0.024276280108919027,98,0.6938775510204082,0.5943877551020408,0.673469387755102,0.5816326530612245,0.6058673469387755,0.6298469387755101,0.0450773318594115
102,0.9106494426727295,0.2644941229017095,0.0026143074035644533,0.0029663328042055363,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.576530612244898,0.5867346938775511,0.5969387755102041,0.46938775510204084,0.6173469387755102,0.5693877551020409,0.05179011240999804,209,0.6262755102040817,0.5573979591836735,0.6760204081632653,0.49489795918367346,0.5956632653061225,0.5900510204081633,0.061408100528314864
103,0.7133788585662841,0.0791208527105141,0.004445314407348633,0.003931105084363796,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5051020408163265,0.5561224489795918,0.6122448979591837,0.6428571428571429,0.5357142857142857,0.5704081632653061,0.05034243421854701,207,0.6084183673469388,0.5676020408163265,0.6403061224489796,0.5714285714285714,0.5880102040816326,0.5951530612244897,0.02678692902979263
104,1.9593606472015381,1.2589859166821948,0.013508176803588868,0.011900659948339144,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6122448979591837,0.6326530612244898,0.5,0.5714285714285714,0.5918367346938775,0.5816326530612245,0.045634040357138576,172,0.6173469387755102,0.6352040816326531,0.4987244897959184,0.5663265306122449,0.576530612244898,0.5788265306122449,0.04741330675709772
105,0.17773141860961914,0.01864078998721255,0.001407623291015625,0.0008056742985167273,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5612244897959183,0.6020408163265306,0.5867346938775511,0.5,0.5408163265306123,0.5581632653061225,0.03587427720662643,239,0.6020408163265306,0.5867346938775511,0.5867346938775511,0.5025510204081632,0.5318877551020408,0.5619897959183674,0.038125595290345746
106,0.20441317558288574,0.05858136812755086,0.0006079196929931641,0.0008139750295640602,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5408163265306123,0.5204081632653061,0.5153061224489796,0.5051020408163265,0.5510204081632653,0.5265306122448979,0.01689076056861924,273,0.5994897959183674,0.4872448979591837,0.4885204081632653,0.5,0.6058673469387755,0.5362244897959183,0.05447847279737225
107,0.1712869167327881,0.019962690273313134,0.0010062217712402343,0.0009014070992353672,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5816326530612245,0.6224489795918368,0.5459183673469388,0.6479591836734694,0.5,0.5795918367346938,0.05288432048918343,178,0.5969387755102041,0.5956632653061225,0.5956632653061225,0.5841836734693877,0.5,0.5744897959183674,0.03753209094755394
108,0.26563873291015627,0.048077774903143425,0.0022124290466308595,0.002950721430007979,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5867346938775511,0.5306122448979592,0.5969387755102041,0.6071428571428571,0.5459183673469388,0.573469387755102,0.029854569057811815,196,0.6262755102040817,0.5420918367346939,0.6084183673469388,0.6071428571428571,0.5599489795918368,0.5887755102040816,0.032061770088499954
109,0.21057710647583008,0.021987079402360204,0.00024027824401855468,0.00048055648803710935,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5561224489795918,0.5969387755102041,0.5408163265306123,0.5357142857142857,0.5714285714285714,0.560204081632653,0.0222158582215074,233,0.5433673469387755,0.5752551020408163,0.5612244897959183,0.5229591836734694,0.514030612244898,0.5433673469387755,0.02285976205838759
110,0.2620579719543457,0.07994354330357731,0.00120849609375,0.0007565396738710386,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.576530612244898,0.47959183673469385,0.45408163265306123,0.5102040816326531,0.4642857142857143,0.4969387755102041,0.04407879809480649,297,0.6364795918367347,0.5229591836734694,0.4221938775510204,0.5344387755102041,0.5229591836734694,0.5278061224489796,0.06790411907796981
111,0.23938746452331544,0.04877589128581312,0.0012073040008544922,0.0009858555534157296,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.45408163265306123,0.46938775510204084,0.6224489795918368,0.4846938775510204,0.46938775510204084,0.5,0.06198507162647936,293,0.46683673469387754,0.47066326530612246,0.639030612244898,0.4923469387755102,0.4846938775510204,0.5107142857142857,0.0648210219730399
112,0.25614280700683595,0.03572885866053002,0.00040650367736816406,0.0008130073547363281,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.45408163265306123,0.5306122448979592,0.5204081632653061,0.5306122448979592,0.5,0.5071428571428571,0.028789257101358958,288,0.48341836734693877,0.5063775510204082,0.5191326530612245,0.5408163265306123,0.5,0.5099489795918368,0.019249642326442343
113,0.25152812004089353,0.03333281193295806,0.0016127586364746093,0.0032255172729492186,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.4846938775510204,0.5,0.3877551020408163,0.6020408163265306,0.6173469387755102,0.5183673469387755,0.08405834827191416,278,0.48596938775510207,0.5,0.45535714285714285,0.5790816326530612,0.5880102040816326,0.5216836734693877,0.05260919110530673
114,0.3187002182006836,0.058434339551528096,0.00039997100830078123,0.0007999420166015623,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.576530612244898,0.37244897959183676,0.5918367346938775,0.6173469387755102,0.6122448979591837,0.5540816326530612,0.09198400889581174,248,0.610969387755102,0.41581632653061223,0.6135204081632653,0.6224489795918368,0.6096938775510204,0.5744897959183672,0.07946172646319392
115,0.3589166164398193,0.04133601907906868,0.00040030479431152344,0.0004902717133946026,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6020408163265306,0.6632653061224489,0.49489795918367346,0.44387755102040816,0.6428571428571429,0.5693877551020409,0.08553187587630971,209,0.6020408163265306,0.6084183673469388,0.5420918367346939,0.5102040816326531,0.6326530612244898,0.5790816326530612,0.0455412518784588
116,0.4166704177856445,0.035209797591621704,0.001199626922607422,0.0007484181906043923,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6122448979591837,0.5510204081632653,0.5612244897959183,0.6173469387755102,0.5714285714285714,0.5826530612244898,0.02707448808453389,164,0.6160714285714286,0.5548469387755102,0.5816326530612245,0.6135204081632653,0.5548469387755102,0.5841836734693877,0.02685244360600158
117,0.4115305423736572,0.018385502675415062,0.0013998985290527345,0.0007999424571698694,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5663265306122449,0.5306122448979592,0.5,0.5051020408163265,0.5561224489795918,0.5316326530612245,0.026491336705606484,269,0.5446428571428571,0.5191326530612245,0.5,0.5318877551020408,0.5956632653061225,0.5382653061224489,0.03226813938947327
118,0.41799025535583495,0.012439390143623425,0.0036281585693359376,0.003699776104604572,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5102040816326531,0.5510204081632653,0.47959183673469385,0.41836734693877553,0.6071428571428571,0.513265306122449,0.06385505243739596,283,0.6045918367346939,0.5357142857142857,0.475765306122449,0.5063775510204082,0.6135204081632653,0.5471938775510204,0.0540250474095596
119,0.4687851905822754,0.021516088564181954,0.0007998466491699219,0.0007483161474819875,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6275510204081632,0.5357142857142857,0.6224489795918368,0.5918367346938775,0.5969387755102041,0.5948979591836735,0.03268493342458565,141,0.6505102040816326,0.5357142857142857,0.6262755102040817,0.6505102040816326,0.5778061224489796,0.6081632653061224,0.0449110022798526
