iterations,fitness,time,fevals
1180,806.0,1605.2468541,130800
1190,804.0,1618.2341983,131900
1200,816.0,1631.4912773,133000
1210,804.0,1644.6730576,134100
1220,808.0,1657.970838,135200
1230,800.0,1670.9747941,136300
1240,812.0,1684.3399504,137400
1250,814.0,1697.4093176,138500
1260,814.0,1710.3298534,139600
1270,818.0,1723.5986589,140700
1280,816.0,1736.5076381,141800
1290,812.0,1749.6007141,142900
1300,822.0,1762.4846985,144000
1310,820.0,1775.3615926,145100
1320,816.0,1788.6729534,146200
1330,800.0,1801.7966709,147300
1340,814.0,1815.0005025,148400
1350,808.0,1828.0948614,149500
1360,820.0,1841.1100104,150600
1370,816.0,1853.9322402,151700
1380,823.0,1866.7411413,152800
1390,814.0,1879.7000222,153900
1400,830.0,1892.6879443,155000
1410,827.0,1905.8402382,156100
1420,810.0,1919.0945479,157200
1430,810.0,1932.1673421,158300
1440,814.0,1944.9916017,159400
1450,824.0,1958.0556563,160500
1460,824.0,1970.9667559,161600
1470,826.0,1983.8756873,162700
1480,818.0,1997.1647668,163800
1490,822.0,2011.363058,164900
1500,820.0,2025.9647491,166000
1510,820.0,2040.140326,167100
1520,826.0,2054.513949,168200
1530,822.0,2068.9135651,169300
1540,822.0,2083.3106179,170400
1550,818.0,2097.794046,171500
1560,828.0,2112.0347664,172600
1570,814.0,2126.233435,173700
1580,830.0,2139.5684392,174800
1590,828.0,2152.4845385,175900
1600,828.0,2165.5876032,177000
1610,832.0,2178.8729149,178100
1620,822.0,2191.9076476,179200
1630,828.0,2205.0803767,180300
1640,838.0,2217.946632,181400
1650,826.0,2230.7483449,182500
1660,824.0,2243.9030881,183600
1670,821.0,2256.9490069,184700
1680,810.0,2270.4361767,185800
1690,818.0,2283.746849,186900
1700,816.0,2297.1334118,188000
1710,818.0,2310.1080584,189100
1720,832.0,2323.0059063,190200
1730,822.0,2336.2350251,191300
1740,820.0,2349.733844,192400
1750,820.0,2363.8220768,193500
1760,832.0,2378.3171434,194600
1770,830.0,2392.7477659,195700
1780,830.0,2407.0800764,196800
1790,834.0,2421.0055668,197900
1800,824.0,2435.0918667,199000
1810,817.0,2449.4363528,200100
1820,840.0,2463.9489098,201200
1830,822.0,2477.9752904,202300
1840,836.0,2492.1124532,203400
1850,838.0,2506.1763886,204500
1860,826.0,2520.1776661,205600
1870,822.0,2534.3495394,206700
1880,822.0,2547.9565225,207800
1890,832.0,2561.06984,208900
1900,822.0,2574.4197615,210000
1910,826.0,2587.4054954,211100
1920,826.0,2600.5980968,212200
1930,816.0,2613.4661546,213300
1940,824.0,2626.6495433,214400
1950,838.0,2639.9328642,215500
1960,830.0,2654.188976,216600
1970,828.0,2668.2547777,217700
1980,832.0,2682.6854919,218800
1990,830.0,2696.9485802,219900
2000,830.0,2711.3469971,221000
2010,828.0,2725.7777259,222100
2020,836.0,2739.8248645,223200
2030,824.0,2754.4361082,224300
2040,826.0,2768.717832,225400
2050,832.0,2782.9926668,226500
2060,832.0,2797.4582737,227600
2070,840.0,2811.256476,228700
2080,830.0,2825.6388654,229800
2090,824.0,2840.1857415,230900
2100,828.0,2854.3700016,232000
2110,824.0,2868.4443286,233100
2120,814.0,2883.0283014,234200
2130,826.0,2897.3245125,235300
2140,832.0,2911.5996533,236400
2150,832.0,2925.7617945,237500
2160,838.0,2940.4109094,238600
2170,841.0,2954.2291523,239700
2180,830.0,2968.4042867,240800
2190,826.0,2982.5886851,241900
2200,830.0,2996.6447609,243000
2210,839.0,3010.7967068,244100
2220,824.0,3024.9873618,245200
2230,833.0,3039.2127539,246300
2240,836.0,3053.4366877,247400
2250,830.0,3067.4991645,248500
2260,844.0,3081.653818,249600
2270,833.0,3095.6700492,250700
2280,832.0,3109.396358,251800
2290,830.0,3123.7804336,252900
2300,824.0,3138.50812,254000
2310,828.0,3151.7188166,255100
2320,830.0,3164.7998976,256200
2330,816.0,3178.0022838,257300
2340,840.0,3191.0751443,258400
2350,840.0,3203.8963735,259500
2360,828.0,3216.8708678,260600
2370,840.0,3230.1933086,261700
2380,828.0,3243.2068564,262800
2390,822.0,3256.2568075,263900
2400,830.0,3269.3130615,265000
2410,837.0,3282.144858,266100
2420,828.0,3294.8333819,267200
2430,820.0,3307.7113257,268300
2440,830.0,3320.954504,269400
2450,816.0,3333.8562077,270500
2460,826.0,3346.9206452,271600
2470,838.0,3359.9734695,272700
2480,822.0,3372.9900843,273800
2490,828.0,3385.7694224,274900
2500,819.0,3398.6438788,276000
2510,828.0,3411.6897476,277100
2520,828.0,3424.8897021,278200
2530,830.0,3438.1686617,279300
2540,834.0,3451.2253747,280400
2550,834.0,3464.1806481,281500
2560,822.0,3478.0164703,282600
2570,824.0,3491.5367388,283700
2580,832.0,3504.4524494,284800
2590,836.0,3517.3224473,285900
2600,834.0,3530.4173785,287000
2610,834.0,3543.6194837,288100
2620,828.0,3556.5571601,289200
2630,830.0,3569.51098,290300
2640,844.0,3583.4996691,291400
2650,832.0,3597.7072741,292500
2660,822.0,3612.319749,293600
2670,822.0,3625.6277915,294700
2680,822.0,3638.7147478,295800
2690,824.0,3651.6705669,296900
2700,820.0,3664.5684732,298000
2710,810.0,3677.5675905,299100
2720,816.0,3690.7055081,300200
2730,832.0,3703.8517081,301300
2740,828.0,3717.0741023,302400
2750,818.0,3730.1790376,303500
2760,824.0,3743.2934683,304600
2770,824.0,3756.3142099,305700
2780,832.0,3769.2827119,306800
2790,830.0,3782.3398826,307900
2800,836.0,3795.3073462,309000
2810,826.0,3808.6926286,310100
2820,834.0,3821.8338376,311200
2830,834.0,3834.9125543,312300
2840,834.0,3847.750199,313400
2850,842.0,3860.8455596,314500
2860,836.0,3873.8504218,315600
2870,833.0,3886.7676751,316700
2880,832.0,3899.8500796,317800
2890,834.0,3912.8237638,318900
2900,828.0,3925.9025353,320000
2910,822.0,3938.774044,321100
2920,825.0,3951.8363247,322200
2930,834.0,3964.7610199,323300
2940,829.0,3977.8168086,324400
2950,839.0,3991.0186894,325500
2960,820.0,4004.2878968,326600
2970,826.0,4017.5250176,327700
2980,820.0,4030.8006688,328800
2990,832.0,4043.6231803,329900
3000,822.0,4056.6479029,331000
