iterations,fitness,time,fevals
2420,754.0,0.0719120999999,2431
2430,754.0,0.0721817,2441
2440,756.0,0.0724313999999,2451
2450,756.0,0.0726157,2461
2460,756.0,0.072889,2471
2470,756.0,0.0731456,2481
2480,756.0,0.0733190999999,2491
2490,756.0,0.0735776,2501
2500,756.0,0.0738448,2511
2510,756.0,0.0740634,2521
2520,756.0,0.0742273,2531
2530,756.0,0.0745045999999,2541
2540,756.0,0.0747364999999,2551
2550,756.0,0.0748983999999,2561
2560,756.0,0.0750574999999,2571
2570,756.0,0.0752174999999,2581
2580,756.0,0.0754736999999,2591
2590,756.0,0.0756833999999,2601
2600,756.0,0.0761255999999,2611
2610,756.0,0.0763952999999,2621
2620,756.0,0.0765596999999,2631
2630,756.0,0.0767200999999,2641
2640,756.0,0.0769867999999,2651
2650,756.0,0.0771511999999,2661
2660,756.0,0.0773177,2671
2670,756.0,0.0775855,2681
2680,756.0,0.0778475,2691
2690,756.0,0.0780853999999,2701
2700,758.0,0.0788585999999,2711
2710,758.0,0.0794221999999,2721
2720,760.0,0.0796933999999,2731
2730,760.0,0.0799311999999,2741
2740,760.0,0.0800930999999,2751
2750,760.0,0.0802679999999,2761
2760,760.0,0.0804393999999,2771
2770,760.0,0.0806163999999,2781
2780,762.0,0.0808276999999,2791
2790,762.0,0.0811039999999,2801
2800,762.0,0.0814114999999,2811
2810,762.0,0.0819700999999,2821
2820,762.0,0.0822446999999,2831
2830,762.0,0.0825074999999,2841
2840,762.0,0.0826692999999,2851
2850,762.0,0.0839671999999,2861
2860,764.0,0.0841248999999,2871
2870,764.0,0.0842884999999,2881
2880,766.0,0.0844707999999,2891
2890,766.0,0.0846283999999,2901
2900,766.0,0.0849136999999,2911
2910,768.0,0.0851775999999,2921
2920,768.0,0.0855057999999,2931
2930,768.0,0.0857576999999,2941
2940,768.0,0.0859235999999,2951
2950,768.0,0.0861893999999,2961
2960,768.0,0.0864388999999,2971
2970,768.0,0.0868016999999,2981
2980,768.0,0.0869624999999,2991
2990,768.0,0.0871206999999,3001
3000,768.0,0.0873811999999,3011
