iterations,fitness,time,fevals
0,538.0,0.0141605,561
10,536.0,0.0275802,1022
20,546.0,0.0414222000001,1482
30,543.0,0.0512902,1948
40,529.0,0.0685093000001,2405
50,534.0,0.0790191000001,2868
60,540.0,0.0904981000001,3316
70,538.0,0.1082437,3778
80,543.0,0.1299855,4234
90,539.0,0.1412372,4690
100,541.0,0.1554857,5150
110,547.0,0.1711915,5599
120,548.0,0.184305,6056
130,550.0,0.1995486,6514
140,549.0,0.2103526,6958
150,553.0,0.2263298,7409
160,549.0,0.2357845,7872
170,549.0,0.2492036,8318
180,555.0,0.2654855,8788
190,549.0,0.278063,9241
200,552.0,0.2978357,9707
210,557.0,0.3104537,10165
220,551.0,0.328469,10633
230,550.0,0.3440224,11105
240,548.0,0.3584259,11557
250,549.0,0.3729702,12014
260,551.0,0.3879693,12461
270,553.0,0.4033376,12919
280,553.0,0.4179547,13366
290,553.0,0.4336223,13833
300,553.0,0.4472401,14281
310,557.0,0.4641383,14733
320,559.0,0.4793445,15187
330,561.0,0.4887962,15636
340,557.0,0.5024183,16083
350,557.0,0.5129576,16539
360,557.0,0.5264914,16991
370,559.0,0.5394707,17455
380,556.0,0.5506946,17902
390,554.0,0.5652837,18359
400,557.0,0.5808761,18823
410,561.0,0.5939678,19282
420,561.0,0.6097758,19741
430,566.0,0.6244509,20186
440,565.0,0.6371936,20640
450,565.0,0.6576554,21089
460,569.0,0.6682947,21555
470,568.0,0.6849148,22018
480,569.0,0.6992045,22473
490,567.0,0.7139159,22917
500,563.0,0.7292495,23365
510,561.0,0.7433611,23814
520,563.0,0.7587398,24260
530,561.0,0.772565,24706
540,565.0,0.7837212,25154
550,565.0,0.8031739,25607
560,565.0,0.8195964,26071
570,567.0,0.8384629,26535
580,569.0,0.8536038,26984
590,569.0,0.8695527,27440
600,569.0,0.8842962,27888
610,567.0,0.9015054,28344
620,567.0,0.9175716,28799
630,571.0,0.9302165,29250
640,573.0,0.9458653,29701
650,577.0,0.9600397,30169
660,583.0,0.9734805,30619
670,581.0,0.9880673,31081
680,581.0,1.0007227,31531
690,583.0,1.0138686,31989
700,583.0,1.0308993,32435
710,583.0,1.0456075,32897
720,583.0,1.0636382,33365
730,585.0,1.0786872,33812
740,583.0,1.0967474,34280
750,583.0,1.1110426,34723
760,591.0,1.1377718,35178
770,587.0,1.1554161,35635
780,579.0,1.1702628,36083
790,581.0,1.1837934,36537
800,589.0,1.2004557,36997
810,591.0,1.2148386,37459
820,587.0,1.2310855,37911
830,589.0,1.2455675,38379
840,589.0,1.2610133,38824
850,589.0,1.2761812,39281
860,589.0,1.2912617,39734
870,589.0,1.3059741,40190
880,583.0,1.3213257,40632
890,587.0,1.3366819,41079
900,591.0,1.3548818,41535
910,595.0,1.3696807,41990
920,589.0,1.3826345,42436
930,597.0,1.3956375,42888
940,593.0,1.4097217,43342
950,595.0,1.4244261,43806
960,595.0,1.4402752,44274
970,597.0,1.4545194,44739
980,599.0,1.4662532,45193
990,601.0,1.4788391,45636
1000,603.0,1.4892745,46087
1010,596.0,1.5042294,46558
1020,598.0,1.5149688,47012
1030,598.0,1.5308183,47463
1040,596.0,1.5443129,47911
1050,595.0,1.5595139,48360
1060,591.0,1.5721957,48819
1070,591.0,1.584747,49278
1080,591.0,1.5958965,49738
