iterations,fitness,time,fevals
0,515.0,0.000245699999994,11
10,517.0,0.0005788,21
20,521.0,0.000755699999999,31
30,519.0,0.00114579999999,41
40,523.0,0.00143899999999,51
50,527.0,0.0017076,61
60,531.0,0.00198320000001,71
70,531.0,0.00229670000002,81
80,533.0,0.00250630000001,91
90,537.0,0.00266970000001,101
100,537.0,0.00298430000001,111
110,541.0,0.00329110000001,121
120,543.0,0.0035622,131
130,545.0,0.00386270000001,141
140,547.0,0.00413350000002,151
150,549.0,0.00438650000002,161
160,549.0,0.00457820000003,171
170,549.0,0.00484100000003,181
180,549.0,0.00509900000003,191
190,551.0,0.00536620000004,201
200,553.0,0.00553180000004,211
210,555.0,0.00572510000005,221
220,557.0,0.00599520000006,231
230,561.0,0.00628530000006,241
240,563.0,0.00665990000006,251
250,565.0,0.00690520000006,261
260,571.0,0.00722080000007,271
270,575.0,0.00748750000007,281
280,577.0,0.00764730000006,291
290,577.0,0.00791030000005,301
300,579.0,0.00809810000004,311
310,581.0,0.00844240000004,321
320,581.0,0.00878660000002,331
330,583.0,0.00895460000002,341
340,587.0,0.00911730000003,351
350,587.0,0.00938050000002,361
360,587.0,0.00971670000003,371
370,591.0,0.00992620000002,381
380,591.0,0.010096,391
390,595.0,0.0102768,401
400,599.0,0.0105165,411
410,599.0,0.0107902,421
420,599.0,0.0110383,431
430,599.0,0.0113071,441
440,599.0,0.0115739,451
450,599.0,0.0118273,461
460,601.0,0.0121014,471
470,603.0,0.0122795,481
480,605.0,0.012523,491
490,605.0,0.0126831,501
500,611.0,0.0129642,511
510,611.0,0.0132398,521
520,613.0,0.0135215,531
530,613.0,0.0137862,541
540,613.0,0.0140443,551
550,615.0,0.0142562,561
560,615.0,0.0144622,571
570,615.0,0.0146971,581
580,615.0,0.0148832,591
590,619.0,0.0150456,601
600,623.0,0.0152831,611
610,627.0,0.0155726,621
620,633.0,0.0159627,631
630,633.0,0.0161251,641
640,639.0,0.0162849,651
650,641.0,0.0165326,661
660,643.0,0.0168265,671
670,645.0,0.0170816,681
