iterations,fitness,time,fevals
0,509.0,0.000159100000005,11
10,505.0,0.000340700000002,21
20,505.0,0.000528300000006,31
30,507.0,0.000701100000001,41
40,507.0,0.000870400000004,51
50,511.0,0.0011449,61
60,517.0,0.0014158,71
70,517.0,0.0015903,81
80,519.0,0.00186049999999,91
90,523.0,0.00203059999999,101
100,525.0,0.00229489999999,111
110,531.0,0.00246569999999,121
120,539.0,0.00278639999998,131
130,541.0,0.00298259999999,141
140,541.0,0.00316059999999,151
150,549.0,0.00332619999999,161
160,551.0,0.00354199999999,171
170,553.0,0.00381189999999,181
180,553.0,0.00397879999998,191
190,557.0,0.00425669999998,201
200,559.0,0.00455419999999,211
210,561.0,0.00472129999999,221
220,563.0,0.00488349999998,231
230,563.0,0.00536969999998,241
240,563.0,0.00561169999998,251
250,567.0,0.00580139999998,261
260,571.0,0.00604129999998,271
270,573.0,0.00620199999998,281
280,575.0,0.00638159999998,291
290,575.0,0.00663059999998,301
300,577.0,0.00688829999998,311
310,577.0,0.00712379999997,321
320,577.0,0.00729419999997,331
330,581.0,0.00755339999997,341
340,587.0,0.00772199999997,351
350,591.0,0.00798359999997,361
360,597.0,0.00826869999997,371
370,599.0,0.00853129999997,381
380,599.0,0.00880359999997,391
390,601.0,0.00898459999998,401
400,601.0,0.00916469999997,411
410,601.0,0.00932539999997,421
420,603.0,0.00950179999997,431
430,603.0,0.00966469999997,441
440,605.0,0.00985639999997,451
450,609.0,0.0101267,461
460,609.0,0.0104472,471
470,609.0,0.0107149,481
480,611.0,0.01108,491
490,611.0,0.011245,501
500,613.0,0.0114104,511
510,613.0,0.0116593,521
520,615.0,0.0120567,531
530,617.0,0.0122168,541
540,617.0,0.0123783,551
550,617.0,0.0125368,561
560,619.0,0.0128413,571
570,619.0,0.0130025,581
580,623.0,0.0131632,591
590,623.0,0.0133211,601
600,627.0,0.0135759,611
610,629.0,0.0137849,621
620,629.0,0.0140229,631
630,633.0,0.0142107,641
640,633.0,0.014425,651
650,635.0,0.0147151,661
660,635.0,0.0149218,671
670,639.0,0.0150904,681
680,641.0,0.0153512,691
690,643.0,0.0155105,701
700,643.0,0.0157098,711
710,643.0,0.0159907999999,721
720,645.0,0.0162138999999,731
730,647.0,0.0164356999999,741
740,647.0,0.0166059999999,751
750,653.0,0.0167748999999,761
760,653.0,0.0170501999999,771
770,653.0,0.0172345999999,781
780,655.0,0.0175862999999,791
790,655.0,0.0178965999999,801
800,655.0,0.0181498999999,811
810,655.0,0.0184979999999,821
820,655.0,0.0187563999999,831
830,657.0,0.0190109999999,841
840,659.0,0.0191719999999,851
850,661.0,0.0193357999999,861
860,665.0,0.0195105999999,871
870,665.0,0.0197799999999,881
880,665.0,0.0199757999999,891
