iterations,fitness,time,fevals
0,544.0,0.0211214,795
10,533.0,0.0423999,1510
20,531.0,0.0587755999999,2218
30,529.0,0.0719298999999,2928
40,535.0,0.0887493999999,3613
50,533.0,0.1050367,4304
60,535.0,0.1198523,4995
70,543.0,0.1385972,5700
80,547.0,0.1567797,6404
90,549.0,0.1735379,7099
100,546.0,0.1920944,7794
110,547.0,0.2116911,8488
120,549.0,0.2273886,9182
130,542.0,0.2494227,9896
140,542.0,0.2746503,10583
150,549.0,0.2946029,11275
160,545.0,0.3150619,11983
170,549.0,0.3328869,12680
180,546.0,0.3476269,13373
190,542.0,0.3670789,14065
200,543.0,0.386956,14768
210,545.0,0.4034941,15462
220,547.0,0.4238995,16166
230,545.0,0.4427325,16877
240,552.0,0.4664674,17577
250,552.0,0.4855777,18260
260,554.0,0.5011653,18950
270,556.0,0.520531,19644
280,556.0,0.5388493,20329
290,557.0,0.5552377,21019
300,555.0,0.5742642,21720
310,550.0,0.5930244,22416
320,553.0,0.612379,23117
330,557.0,0.6280774,23795
340,559.0,0.6504129,24507
350,564.0,0.6721483,25207
360,561.0,0.7049101,25900
370,553.0,0.7235616,26603
380,563.0,0.7405687,27293
390,561.0,0.7616564,27996
400,561.0,0.7799874,28693
410,565.0,0.7986425,29370
420,561.0,0.8143983,30055
430,563.0,0.8321238,30751
440,561.0,0.8467023,31451
450,564.0,0.8648244,32149
460,563.0,0.883834,32860
470,567.0,0.9036891,33555
480,565.0,0.9240504,34241
490,575.0,0.941429,34951
500,567.0,0.9622486,35652
510,567.0,0.9836827,36334
520,569.0,1.0032445,37014
530,573.0,1.0250787,37706
540,563.0,1.0433518,38418
550,569.0,1.0618357,39122
560,565.0,1.0819987,39830
570,561.0,1.1004197,40533
580,563.0,1.1174903,41247
590,563.0,1.1359197,41939
600,565.0,1.1563715,42631
610,561.0,1.1816257,43339
620,555.0,1.20083,44059
630,561.0,1.2267487,44752
640,561.0,1.2493597,45460
650,555.0,1.2683555,46144
660,557.0,1.2866897,46847
670,559.0,1.30608,47562
680,563.0,1.3276715,48261
690,559.0,1.3489902,48955
700,559.0,1.3674357,49666
710,555.0,1.3870345,50358
720,555.0,1.4078311,51048
730,561.0,1.4273894,51750
740,559.0,1.4471693,52437
750,555.0,1.4656258,53151
760,551.0,1.4850839,53846
770,551.0,1.5085935,54544
780,553.0,1.5271973,55245
790,553.0,1.548395,55941
800,551.0,1.5729785,56652
810,551.0,1.5919008,57364
820,553.0,1.6125256,58078
830,559.0,1.6342126,58765
840,563.0,1.6546261,59442
850,561.0,1.6768908,60140
860,561.0,1.6984519,60843
870,557.0,1.7264708,61537
880,551.0,1.749633,62233
890,555.0,1.771813,62938
900,553.0,1.7951024,63638
910,553.0,1.8184749,64341
920,553.0,1.8411246,65039
930,555.0,1.8685196,65736
940,559.0,1.8887049,66419
950,559.0,1.9109237,67107
960,561.0,1.9346109,67805
970,565.0,1.9591177,68505
980,563.0,1.9803398,69181
990,565.0,2.0070612,69881
1000,561.0,2.0271426,70562
1010,557.0,2.0522291,71277
1020,559.0,2.0764,71980
1030,553.0,2.1009961,72693
1040,561.0,2.1254202,73396
1050,555.0,2.1473388,74092
1060,555.0,2.1738221,74793
1070,555.0,2.1997401,75481
1080,549.0,2.2303936,76172
1090,555.0,2.2538275,76870
1100,549.0,2.2759397,77579
1110,549.0,2.3005844,78277
1120,547.0,2.3256097,78978
1130,553.0,2.3525407,79684
1140,549.0,2.3846783,80395
1150,549.0,2.407392,81092
1160,553.0,2.4299423,81783
1170,557.0,2.455857,82472
1180,555.0,2.4785257,83163
1190,553.0,2.5063114,83868
1200,551.0,2.5281601,84560
1210,557.0,2.5493096,85269
1220,557.0,2.5712882,85964
1230,555.0,2.5950567,86657
1240,559.0,2.6144164,87350
1250,555.0,2.637893,88049
1260,559.0,2.6564809,88746
1270,561.0,2.6739389,89444
1280,553.0,2.6947973,90145
1290,563.0,2.7143814,90849
1300,565.0,2.733481,91551
1310,563.0,2.7552814,92244
