iterations,fitness,time,fevals
0,558.0,15.2654591,1000
10,594.0,30.2755436,2100
20,626.0,44.7775288,3200
30,664.0,58.3816168,4300
40,694.0,71.8493854,5400
50,710.0,85.2980721,6500
60,724.0,98.5626879,7600
70,734.0,111.5744313,8700
80,738.0,124.4190691,9800
90,740.0,137.4218562,10900
100,742.0,150.1463154,12000
110,742.0,162.9741344,13100
120,748.0,175.6860063,14200
130,748.0,187.8380641,15300
140,751.0,200.4114334,16400
150,748.0,213.1833534,17500
160,748.0,225.736269,18600
170,748.0,238.5098391,19700
180,748.0,250.8561045,20800
190,748.0,263.5215843,21900
200,752.0,275.9434743,23000
210,750.0,288.4861705,24100
220,750.0,300.7332992,25200
230,749.0,313.0483547,26300
240,748.0,325.3680376,27400
250,752.0,338.138457,28500
260,750.0,350.5657384,29600
270,748.0,362.8354463,30700
280,750.0,375.3686469,31800
290,746.0,387.7480899,32900
300,748.0,400.3434548,34000
310,748.0,412.5972278,35100
320,748.0,425.1300195,36200
330,746.0,437.4528639,37300
340,752.0,449.699972,38400
350,750.0,462.0750458,39500
360,752.0,474.0973713,40600
370,748.0,486.1467238,41700
380,750.0,498.4721815,42800
390,752.0,510.8506679,43900
400,750.0,523.201042,45000
410,754.0,535.7642506,46100
420,752.0,548.8931157,47200
430,754.0,561.2450003,48300
440,754.0,573.6464364,49400
450,754.0,586.0691376,50500
460,758.0,598.0846202,51600
470,760.0,610.3454528,52700
480,756.0,622.6165742,53800
490,760.0,634.8895657,54900
500,762.0,647.3049862,56000
510,758.0,659.8436199,57100
520,762.0,672.1511707,58200
530,760.0,684.1208385,59300
540,760.0,696.2318517,60400
550,762.0,708.6016489,61500
560,760.0,720.7276681,62600
570,760.0,733.1711892,63700
580,762.0,745.4206258,64800
590,760.0,757.7260305,65900
600,760.0,770.1612043,67000
610,760.0,782.2522708,68100
620,760.0,794.331953,69200
630,760.0,807.0175976,70300
640,760.0,819.6246153,71400
650,762.0,832.5155248,72500
660,760.0,845.3094069,73600
670,758.0,857.6222523,74700
680,764.0,870.1466972,75800
690,768.0,882.773379,76900
700,768.0,895.5862254,78000
710,764.0,908.2420285,79100
720,768.0,920.8538411,80200
730,766.0,933.3948722,81300
740,772.0,945.9207417,82400
750,770.0,958.5631731,83500
760,768.0,971.1637592,84600
770,768.0,983.3380962,85700
780,770.0,995.9510667,86800
790,770.0,1009.3182889,87900
800,768.0,1022.3864407,89000
810,766.0,1034.8945208,90100
820,768.0,1047.0323778,91200
830,766.0,1059.7617309,92300
840,772.0,1072.1369855,93400
850,766.0,1084.4134442,94500
860,768.0,1096.9217429,95600
870,768.0,1109.5383516,96700
880,770.0,1121.7437077,97800
890,770.0,1134.3694083,98900
900,768.0,1146.7313761,100000
910,768.0,1159.2200844,101100
920,772.0,1171.5548373,102200
930,772.0,1183.952023,103300
940,770.0,1196.1312559,104400
950,774.0,1208.5414068,105500
960,770.0,1220.8385197,106600
970,770.0,1233.1001549,107700
980,770.0,1245.1508951,108800
990,772.0,1257.538778,109900
1000,772.0,1269.9122548,111000
1010,774.0,1282.4084693,112100
1020,774.0,1294.6730109,113200
1030,772.0,1307.0696797,114300
1040,772.0,1319.1817902,115400
1050,774.0,1331.5099473,116500
1060,770.0,1343.4815176,117600
1070,772.0,1356.0684605,118700
1080,776.0,1368.1879139,119800
1090,774.0,1380.8757187,120900
1100,774.0,1393.0105403,122000
1110,774.0,1405.8411976,123100
1120,774.0,1418.1828133,124200
1130,768.0,1430.7625652,125300
1140,772.0,1443.169564,126400
1150,774.0,1455.6487302,127500
1160,778.0,1467.9534192,128600
1170,776.0,1480.4584527,129700
1180,774.0,1492.5294515,130800
1190,772.0,1504.9750909,131900
1200,774.0,1517.1172803,133000
1210,774.0,1529.4410238,134100
1220,774.0,1541.5947423,135200
1230,774.0,1554.8892019,136300
1240,778.0,1568.4149797,137400
1250,774.0,1582.1349015,138500
1260,776.0,1595.5720517,139600
1270,776.0,1608.9150417,140700
1280,774.0,1622.2463481,141800
1290,774.0,1635.927776,142900
1300,778.0,1649.4850879,144000
1310,774.0,1663.162988,145100
1320,776.0,1676.5723908,146200
1330,774.0,1690.0609441,147300
1340,776.0,1703.4006098,148400
1350,776.0,1717.2598537,149500
1360,776.0,1730.6914387,150600
1370,776.0,1744.2742067,151700
1380,774.0,1756.6454282,152800
1390,776.0,1769.1826851,153900
1400,778.0,1781.6228424,155000
1410,776.0,1794.175185,156100
1420,776.0,1806.1793068,157200
1430,774.0,1818.490611,158300
1440,778.0,1830.9889617,159400
1450,776.0,1843.4269431,160500
1460,774.0,1855.4810843,161600
1470,774.0,1868.2329349,162700
1480,776.0,1880.4083471,163800
1490,776.0,1892.7565182,164900
1500,776.0,1905.0848488,166000
1510,776.0,1917.5106046,167100
1520,776.0,1929.6776146,168200
1530,776.0,1942.0969628,169300
1540,776.0,1954.1782548,170400
1550,776.0,1966.7139897,171500
1560,776.0,1978.6551202,172600
1570,776.0,1991.1140704,173700
1580,780.0,2003.2726505,174800
1590,778.0,2015.7084618,175900
1600,780.0,2028.0068236,177000
1610,776.0,2040.3979465,178100
1620,778.0,2052.6875179,179200
1630,778.0,2065.1205904,180300
1640,780.0,2077.2585079,181400
1650,780.0,2089.8790636,182500
1660,778.0,2101.8952083,183600
1670,780.0,2114.2869834,184700
1680,778.0,2126.9024493,185800
1690,780.0,2139.5253619,186900
1700,778.0,2151.73085,188000
1710,782.0,2164.7347427,189100
1720,780.0,2177.0217172,190200
1730,784.0,2189.358724,191300
1740,782.0,2201.5369479,192400
1750,780.0,2214.0683999,193500
1760,782.0,2226.4741617,194600
1770,780.0,2238.9601614,195700
1780,782.0,2251.2238283,196800
1790,780.0,2263.6507997,197900
1800,780.0,2275.7107745,199000
1810,780.0,2288.1435189,200100
1820,780.0,2300.3012276,201200
1830,780.0,2312.83401,202300
1840,784.0,2325.0245689,203400
1850,780.0,2337.6607995,204500
1860,784.0,2349.78285,205600
1870,782.0,2362.2471597,206700
1880,780.0,2374.4737312,207800
1890,782.0,2386.7414975,208900
1900,780.0,2398.8943664,210000
1910,782.0,2411.1836423,211100
1920,780.0,2423.3818434,212200
1930,782.0,2435.9153367,213300
1940,784.0,2448.0795691,214400
1950,780.0,2460.4852676,215500
1960,780.0,2472.6551913,216600
1970,780.0,2485.0227072,217700
1980,782.0,2497.1500935,218800
1990,782.0,2509.685204,219900
2000,782.0,2521.8853038,221000
2010,778.0,2534.4970792,222100
2020,784.0,2546.6403122,223200
2030,786.0,2559.4081342,224300
2040,784.0,2571.4265302,225400
2050,784.0,2583.8370224,226500
2060,784.0,2596.2998691,227600
2070,784.0,2608.698146,228700
2080,784.0,2620.7836935,229800
2090,784.0,2633.2950797,230900
2100,786.0,2645.4028259,232000
2110,784.0,2657.5950834,233100
2120,782.0,2669.8677742,234200
2130,786.0,2682.4503564,235300
2140,786.0,2694.6766115,236400
2150,782.0,2706.9810546,237500
2160,784.0,2719.3062693,238600
2170,784.0,2731.7529137,239700
2180,782.0,2743.8691375,240800
2190,784.0,2756.4728563,241900
2200,782.0,2768.5222802,243000
2210,784.0,2780.9265726,244100
2220,782.0,2793.3922955,245200
2230,788.0,2805.9292367,246300
2240,788.0,2817.9808339,247400
2250,784.0,2830.5842891,248500
2260,786.0,2842.7321373,249600
2270,784.0,2855.1119816,250700
2280,786.0,2867.1042735,251800
2290,786.0,2879.5449748,252900
2300,784.0,2891.6862065,254000
2310,786.0,2904.2698097,255100
2320,786.0,2916.468897,256200
2330,786.0,2928.9958169,257300
2340,786.0,2941.0390931,258400
2350,786.0,2953.5282263,259500
2360,784.0,2965.5311816,260600
2370,786.0,2977.9827688,261700
2380,786.0,2990.1831914,262800
2390,788.0,3002.8433816,263900
2400,784.0,3015.9610562,265000
2410,784.0,3029.5296361,266100
2420,784.0,3042.673205,267200
2430,786.0,3056.1499435,268300
2440,786.0,3069.8193114,269400
2450,786.0,3083.4823358,270500
2460,786.0,3096.5099636,271600
2470,786.0,3110.2658088,272700
2480,786.0,3123.6172562,273800
2490,784.0,3137.1705554,274900
2500,784.0,3150.5587706,276000
