iterations,fitness,time,fevals
0,496.0,0.000152600000007,11
10,498.0,0.00032370000001,21
20,498.0,0.000561300000015,31
30,494.0,0.00115520000001,41
40,494.0,0.00151850000002,51
50,500.0,0.00180410000002,61
60,504.0,0.00209590000001,71
70,512.0,0.00226910000001,81
80,516.0,0.00253739999999,91
90,520.0,0.00281389999999,101
100,524.0,0.00298409999999,111
110,528.0,0.00336689999999,121
120,528.0,0.00365209999998,131
130,534.0,0.00382149999997,141
140,536.0,0.00414619999998,151
150,538.0,0.00441429999998,161
160,542.0,0.00467939999999,171
170,542.0,0.00497639999999,181
180,542.0,0.00536979999998,191
190,542.0,0.00568369999999,201
200,544.0,0.00608779999999,211
210,544.0,0.00635929999999,221
220,546.0,0.00653389999998,231
230,550.0,0.00680659999999,241
240,556.0,0.00700929999999,251
250,560.0,0.00732069999999,261
260,560.0,0.0076141,271
270,560.0,0.0079028,281
280,560.0,0.00817069999999,291
290,562.0,0.0084372,301
300,564.0,0.0087364,311
310,568.0,0.00899630000001,321
320,570.0,0.0093755,331
330,570.0,0.0096434,341
340,570.0,0.00990609999999,351
350,572.0,0.010186,361
360,574.0,0.0104519,371
370,578.0,0.0108641,381
380,580.0,0.0110319,391
390,580.0,0.0113145,401
400,586.0,0.011575,411
410,588.0,0.011871,421
420,590.0,0.0125847,431
430,590.0,0.0129531,441
440,590.0,0.0132283,451
450,590.0,0.0136022,461
460,596.0,0.0138883,471
470,600.0,0.0141622,481
480,602.0,0.0144249,491
490,608.0,0.0146437,501
500,608.0,0.0148134,511
510,608.0,0.0150866,521
520,610.0,0.0153094,531
530,612.0,0.0155609,541
540,612.0,0.0158331,551
550,614.0,0.0161028,561
560,618.0,0.0163935,571
570,618.0,0.0165554,581
580,620.0,0.0169237,591
590,620.0,0.0171901,601
600,622.0,0.0174368,611
610,628.0,0.0178127,621
620,632.0,0.0179714,631
630,634.0,0.0181298,641
640,636.0,0.0185062,651
650,636.0,0.0188899,661
660,636.0,0.0190483,671
670,638.0,0.0193105,681
680,640.0,0.0194887,691
690,642.0,0.0198285,701
700,646.0,0.0200045,711
710,648.0,0.0202639,721
720,648.0,0.0204248,731
730,650.0,0.0206937999999,741
740,652.0,0.0208647999999,751
750,652.0,0.0212229999999,761
760,652.0,0.0213814,771
770,652.0,0.0215370999999,781
780,654.0,0.0216931999999,791
790,654.0,0.0219975999999,801
800,654.0,0.0221574999999,811
