iterations,fitness,time,fevals
0,481.0,0.000341700000007,11
10,483.0,0.000512200000017,21
20,489.0,0.000775500000017,31
30,485.0,0.00105730000003,41
40,485.0,0.00144180000004,51
50,485.0,0.00161150000004,61
60,483.0,0.00178580000005,71
70,485.0,0.00195060000006,81
80,485.0,0.00235730000006,91
90,487.0,0.00292510000006,101
100,487.0,0.00316620000005,111
110,491.0,0.00335070000006,121
120,493.0,0.00363230000006,131
130,495.0,0.00390760000006,141
140,499.0,0.00412120000006,151
150,501.0,0.00436090000005,161
160,501.0,0.00457990000005,171
170,507.0,0.00491640000006,181
180,511.0,0.00511890000006,191
190,511.0,0.00530810000006,201
200,511.0,0.00547510000006,211
210,519.0,0.00567180000006,221
220,521.0,0.00586670000007,231
230,527.0,0.00612380000007,241
240,527.0,0.00636990000007,251
250,529.0,0.00672480000006,261
260,533.0,0.00703990000005,271
270,537.0,0.00720800000006,281
280,541.0,0.00746090000005,291
290,543.0,0.00786530000006,301
300,543.0,0.00803440000006,311
310,547.0,0.00830480000005,321
320,547.0,0.00866150000006,331
330,551.0,0.00893830000007,341
340,551.0,0.00921220000006,351
350,555.0,0.00947400000007,361
360,557.0,0.00964630000007,371
370,559.0,0.00990320000008,381
380,559.0,0.0100712000001,391
390,561.0,0.0103502000001,401
400,561.0,0.0107973000001,411
410,567.0,0.0110191000001,421
420,567.0,0.0114168000001,431
430,567.0,0.0117037000001,441
440,569.0,0.0120231000001,451
450,571.0,0.0122813000001,461
460,575.0,0.0124498000001,471
470,575.0,0.0127340000001,481
480,577.0,0.0129000000001,491
490,579.0,0.0131539000001,501
500,579.0,0.0133509000001,511
510,579.0,0.0138722000001,521
520,579.0,0.0141240000001,531
530,579.0,0.0144041000001,541
540,581.0,0.0145752000001,551
550,581.0,0.0147402000001,561
560,583.0,0.0150705000001,571
570,587.0,0.0152453000001,581
580,589.0,0.0158513000001,591
590,591.0,0.0161224000001,601
600,591.0,0.0165030000001,611
610,591.0,0.0167785000001,621
620,593.0,0.0170518000001,631
630,595.0,0.0174558000001,641
640,597.0,0.0177425000001,651
650,597.0,0.0180306,661
660,597.0,0.0183107,671
670,599.0,0.0187408,681
680,601.0,0.0190023000001,691
690,601.0,0.0191665000001,701
700,603.0,0.0194123000001,711
710,607.0,0.0196361000001,721
720,609.0,0.0198260000001,731
730,611.0,0.0203915,741
740,615.0,0.020662,751
750,615.0,0.0209759,761
760,617.0,0.021245,771
770,617.0,0.0215838,781
780,617.0,0.0218255,791
790,617.0,0.0219859000001,801
800,617.0,0.0223520000001,811
810,621.0,0.0226508000001,821
820,621.0,0.0229041,831
830,625.0,0.0231672,841
840,629.0,0.0235348,851
850,629.0,0.0237982,861
860,629.0,0.0240377,871
870,629.0,0.0242995,881
880,631.0,0.0244582,891
890,633.0,0.0249406,901
900,635.0,0.0252391,911
910,635.0,0.0255179,921
920,635.0,0.0257706,931
930,637.0,0.0262957,941
940,639.0,0.0265703,951
950,639.0,0.0268532,961
960,641.0,0.0271025,971
970,645.0,0.0273709,981
980,645.0,0.0277271,991
990,647.0,0.0279931,1001
1000,649.0,0.0281652,1011
1010,649.0,0.028328,1021
1020,649.0,0.0286014,1031
1030,649.0,0.0288526,1041
1040,651.0,0.0291341,1051
1050,651.0,0.0293738,1061
1060,653.0,0.0296699,1071
1070,653.0,0.0299415,1081
1080,653.0,0.0302625,1091
1090,653.0,0.0305367,1101
1100,653.0,0.0307696,1111
1110,653.0,0.0310316,1121
1120,657.0,0.0312791,1131
1130,659.0,0.0316433,1141
1140,659.0,0.031947,1151
1150,661.0,0.0321054,1161
1160,665.0,0.0323734,1171
1170,667.0,0.0326406000001,1181
1180,671.0,0.0329767,1191
1190,671.0,0.033276,1201
1200,673.0,0.0335286000001,1211
1210,673.0,0.0337985,1221
1220,673.0,0.0340671,1231
1230,673.0,0.0344813,1241
1240,673.0,0.0347462,1251
1250,675.0,0.034974,1261
1260,675.0,0.0351471000001,1271
1270,675.0,0.0354345000001,1281
1280,675.0,0.0356847000001,1291
1290,675.0,0.0359741000001,1301
1300,675.0,0.0362395000001,1311
1310,675.0,0.0364955000001,1321
1320,675.0,0.0367765000001,1331
1330,675.0,0.0369392000001,1341
1340,679.0,0.0371640000001,1351
1350,679.0,0.0373683000001,1361
1360,679.0,0.0375268000001,1371
1370,679.0,0.0379530000001,1381
1380,679.0,0.0382035000001,1391
1390,681.0,0.0383902000001,1401
1400,681.0,0.0386306000001,1411
1410,681.0,0.0388770000001,1421
1420,683.0,0.0391396000001,1431
1430,683.0,0.0393771000001,1441
1440,683.0,0.0395675,1451
1450,683.0,0.0397268,1461
1460,683.0,0.0398864,1471
1470,685.0,0.040248,1481
1480,685.0,0.0404835,1491
1490,685.0,0.0406862,1501
1500,685.0,0.0409347000001,1511
1510,685.0,0.0410907000001,1521
1520,687.0,0.0413335000001,1531
1530,687.0,0.0415194000001,1541
1540,687.0,0.0417834000001,1551
1550,687.0,0.042038,1561
1560,687.0,0.0442452,1571
1570,691.0,0.0445127000001,1581
1580,693.0,0.0446694000001,1591
1590,693.0,0.0452219000001,1601
1600,697.0,0.0455065,1611
1610,699.0,0.0457469000001,1621
1620,701.0,0.0460102000001,1631
1630,703.0,0.0461659,1641
1640,703.0,0.0464335,1651
1650,709.0,0.0466898000001,1661
1660,709.0,0.0468491,1671
1670,709.0,0.0471169,1681
1680,711.0,0.0477356000001,1691
1690,713.0,0.0479347,1701
1700,713.0,0.0480895,1711
1710,715.0,0.0483514,1721
1720,715.0,0.0486127,1731
1730,719.0,0.0487677,1741
1740,723.0,0.0490443,1751
1750,723.0,0.0492241,1761
1760,723.0,0.0493831,1771
1770,723.0,0.0496997,1781
1780,723.0,0.0500053,1791
1790,723.0,0.050239,1801
1800,723.0,0.0504988,1811
1810,725.0,0.0507866,1821
1820,725.0,0.0510493,1831
1830,727.0,0.0513073,1841
1840,727.0,0.0514608,1851
1850,727.0,0.0517204,1861
1860,727.0,0.0518774,1871
1870,727.0,0.0520958,1881
1880,727.0,0.052355,1891
1890,727.0,0.0527114,1901
1900,727.0,0.0529487,1911
1910,727.0,0.0532131,1921
1920,727.0,0.0533736,1931
1930,729.0,0.0536299,1941
1940,731.0,0.0538124,1951
1950,733.0,0.0541798,1961
1960,733.0,0.0543804,1971
1970,733.0,0.0546503,1981
1980,733.0,0.0548927,1991
1990,733.0,0.0551135,2001
2000,733.0,0.0552748,2011
2010,733.0,0.0555348,2021
2020,733.0,0.0556894,2031
2030,733.0,0.0559478,2041
2040,733.0,0.0563092,2051
2050,733.0,0.0565732,2061
2060,733.0,0.0568921,2071
2070,733.0,0.0570783,2081
2080,735.0,0.057334,2091
2090,736.0,0.0574846,2101
2100,738.0,0.0577407,2111
2110,738.0,0.0581642,2121
2120,738.0,0.0584248,2131
2130,740.0,0.0587811,2141
2140,742.0,0.0590503,2151
2150,742.0,0.0593211,2161
2160,742.0,0.0595842,2171
2170,742.0,0.0600181,2181
2180,742.0,0.0602523,2191
2190,742.0,0.0604586,2201
2200,742.0,0.0606931,2211
2210,742.0,0.0608984,2221
2220,742.0,0.0611536,2231
2230,744.0,0.0614124,2241
2240,746.0,0.0616967,2251
2250,746.0,0.0623093,2261
2260,748.0,0.062628,2271
2270,748.0,0.0628037,2281
2280,748.0,0.0631093,2291
2290,748.0,0.0634648,2301
2300,748.0,0.0637863,2311
2310,748.0,0.0642496,2321
2320,748.0,0.0645890999999,2331
2330,748.0,0.0647453,2341
2340,748.0,0.0649102,2351
2350,748.0,0.0652653,2361
2360,748.0,0.0654189999999,2371
2370,748.0,0.0656834999999,2381
2380,748.0,0.0659472999999,2391
2390,750.0,0.0661018999999,2401
2400,752.0,0.0666026999999,2411
2410,754.0,0.0669304999999,2421
2420,756.0,0.0672030999999,2431
2430,758.0,0.0673639999999,2441
2440,758.0,0.0675199999999,2451
2450,758.0,0.0677804999999,2461
2460,758.0,0.0680339999999,2471
2470,758.0,0.0681848999999,2481
2480,758.0,0.0683711999999,2491
2490,760.0,0.0685270999999,2501
2500,760.0,0.0686826999999,2511
2510,760.0,0.0688435999999,2521
2520,760.0,0.0691056999999,2531
2530,760.0,0.0704804999999,2541
2540,760.0,0.0707169999999,2551
2550,762.0,0.0710489999999,2561
2560,762.0,0.0712797999999,2571
2570,762.0,0.0717432999999,2581
2580,762.0,0.0719072999999,2591
2590,762.0,0.0722606999999,2601
2600,762.0,0.0724233999999,2611
2610,762.0,0.0726885999999,2621
2620,762.0,0.0729591999999,2631
2630,764.0,0.0731111999999,2641
2640,764.0,0.0733398999999,2651
2650,764.0,0.0734966999999,2661
2660,766.0,0.0736548999999,2671
2670,768.0,0.0739269999999,2681
2680,768.0,0.0740803999999,2691
2690,768.0,0.0744530999999,2701
2700,768.0,0.0746110999999,2711
2710,768.0,0.0749780999999,2721
2720,768.0,0.0751342999999,2731
2730,768.0,0.0753975999999,2741
2740,770.0,0.0755541999999,2751
2750,770.0,0.0757122999999,2761
2760,770.0,0.0759741999999,2771
2770,770.0,0.0761436999999,2781
2780,770.0,0.0763109999999,2791
2790,770.0,0.0765674999999,2801
2800,770.0,0.0767997999999,2811
2810,770.0,0.0771546999999,2821
2820,770.0,0.0774689999999,2831
2830,770.0,0.0778353999999,2841
2840,770.0,0.0779942999999,2851
2850,772.0,0.0782853999999,2861
2860,772.0,0.0785580999999,2871
2870,772.0,0.0788362999999,2881
2880,772.0,0.0790189,2891
2890,774.0,0.0792791,2901
2900,774.0,0.0796372999999,2911
2910,774.0,0.0798919999999,2921
2920,774.0,0.0802761999999,2931
2930,774.0,0.0805263999999,2941
2940,774.0,0.0807702999999,2951
2950,774.0,0.0810174999999,2961
2960,774.0,0.0811707999999,2971
2970,774.0,0.0814241999999,2981
2980,774.0,0.0816668999999,2991
2990,774.0,0.0819368999999,3001
3000,774.0,0.0821854999999,3011
