iterations,fitness,time,fevals
1820,566.0,3.0242703,115472
1830,568.0,3.0426949,116106
1840,566.0,3.0552874,116729
1850,572.0,3.0732123,117368
1860,570.0,3.0964823,118007
1870,570.0,3.1119836,118640
1880,570.0,3.1268787,119278
1890,572.0,3.1399684,119897
1900,574.0,3.1586038,120528
1910,574.0,3.172611,121148
1920,578.0,3.1937311,121790
1930,582.0,3.2117893,122430
1940,580.0,3.2290303,123050
1950,578.0,3.2436019,123679
1960,580.0,3.2626137,124303
1970,582.0,3.2840969,124927
1980,584.0,3.3006022,125555
1990,586.0,3.3164708,126187
2000,584.0,3.33007,126818
2010,588.0,3.3490533,127444
2020,582.0,3.3663675,128068
2030,580.0,3.3879623,128701
2040,582.0,3.4071913,129348
2050,586.0,3.4197782,129972
2060,584.0,3.4371585,130591
2070,586.0,3.4553773,131227
2080,586.0,3.4689008,131852
2090,582.0,3.4836973,132493
2100,590.0,3.4986114,133115
2110,594.0,3.5112566,133747
2120,588.0,3.530016,134378
2130,584.0,3.5469447,135012
2140,584.0,3.5629144,135644
2150,582.0,3.5790556,136279
2160,586.0,3.5933427,136922
2170,586.0,3.6122626,137560
2180,586.0,3.6306824,138177
2190,586.0,3.6423202,138812
2200,586.0,3.6611534,139445
2210,580.0,3.6797948,140080
2220,584.0,3.6985842,140714
2230,580.0,3.7122802,141332
2240,580.0,3.7342313,141971
2250,578.0,3.7486596,142603
2260,580.0,3.769526,143244
2270,580.0,3.784379,143877
2280,578.0,3.7992622,144518
2290,578.0,3.8174403,145148
2300,578.0,3.8290909,145781
2310,578.0,3.8485069,146410
2320,576.0,3.8625772,147028
2330,580.0,3.8808702,147657
2340,582.0,3.8959706,148276
2350,580.0,3.9117079,148917
2360,582.0,3.9241452,149544
2370,580.0,3.9408106,150174
2380,578.0,3.955051,150789
2390,578.0,3.9725219,151420
2400,582.0,3.9870043,152055
2410,582.0,4.0015903,152686
2420,576.0,4.0168941,153319
2430,574.0,4.0302924,153946
2440,570.0,4.0479494,154566
2450,574.0,4.0641543,155196
2460,574.0,4.0845037,155832
2470,580.0,4.0980844,156467
2480,576.0,4.1151455,157095
2490,578.0,4.1277623,157722
2500,574.0,4.1424765,158341
2510,576.0,4.1597049,158966
2520,578.0,4.1734727,159590
2530,574.0,4.1928069,160214
2540,570.0,4.2072001,160851
2550,570.0,4.2240713,161485
2560,578.0,4.2370361,162095
2570,572.0,4.2523341,162725
2580,580.0,4.2644944,163348
2590,568.0,4.2840265,163975
2600,570.0,4.3017708,164612
2610,574.0,4.3158565,165242
2620,570.0,4.3317817,165873
2630,568.0,4.3526001,166497
2640,574.0,4.3699259,167118
2650,574.0,4.3872705,167750
2660,570.0,4.4046016,168376
2670,574.0,4.4155117,168982
2680,568.0,4.4332473,169626
2690,572.0,4.449954,170260
2700,568.0,4.464892,170881
2710,566.0,4.4833147,171517
2720,566.0,4.4970842,172146
2730,566.0,4.5151559,172779
2740,570.0,4.536378,173406
2750,568.0,4.5509449,174019
2760,570.0,4.5630374,174649
2770,564.0,4.5812904,175266
2780,570.0,4.5979165,175891
2790,568.0,4.61446,176525
2800,568.0,4.6312102,177159
2810,570.0,4.6488207,177785
2820,568.0,4.6617607,178415
2830,570.0,4.6750884,179051
2840,568.0,4.6887144,179674
2850,570.0,4.7057358,180303
2860,568.0,4.7214593,180933
2870,568.0,4.7395992,181556
2880,566.0,4.7534438,182188
2890,566.0,4.7654956,182807
2900,566.0,4.7819612,183454
2910,566.0,4.7963427,184082
2920,566.0,4.8159931,184712
2930,560.0,4.8278875,185349
2940,562.0,4.8425523,185975
2950,564.0,4.8565853,186601
2960,560.0,4.8700688,187230
2970,560.0,4.8852495,187870
2980,560.0,4.9018396,188499
2990,560.0,4.9144129,189136
3000,560.0,4.9324094,189777
