iterations,fitness,time,fevals
730,734.0,898.9696179,81300
740,736.0,911.4933323,82400
750,734.0,923.8948179,83500
760,734.0,936.2189063,84600
770,734.0,948.7686005,85700
780,736.0,961.397818,86800
790,736.0,974.1454265,87900
800,736.0,986.2564139,89000
810,740.0,998.316696,90100
820,738.0,1010.4494265,91200
830,738.0,1022.5814306,92300
840,738.0,1035.0936591,93400
850,738.0,1047.6842868,94500
860,738.0,1060.0945774,95600
870,738.0,1072.5241728,96700
880,742.0,1085.2900257,97800
890,740.0,1097.8656503,98900
900,742.0,1110.2584214,100000
910,742.0,1122.5599503,101100
920,744.0,1135.080937,102200
930,742.0,1147.7503019,103300
940,742.0,1160.265578,104400
950,742.0,1172.8397172,105500
960,742.0,1185.2976381,106600
970,744.0,1197.6927237,107700
980,744.0,1210.094782,108800
990,742.0,1222.5804744,109900
1000,746.0,1234.8244209,111000
1010,744.0,1247.2921124,112100
1020,744.0,1259.9153105,113200
1030,744.0,1272.4609281,114300
1040,746.0,1284.9865476,115400
1050,746.0,1297.5000531,116500
1060,744.0,1310.1815598,117600
1070,746.0,1322.6811311,118700
1080,744.0,1334.8364812,119800
1090,746.0,1347.2598062,120900
1100,746.0,1359.9818217,122000
1110,744.0,1372.5901447,123100
1120,744.0,1385.1972987,124200
1130,746.0,1397.8399398,125300
1140,744.0,1410.4488092,126400
1150,744.0,1423.1026209,127500
1160,746.0,1435.9622585,128600
1170,746.0,1448.3172992,129700
1180,746.0,1460.6229571,130800
1190,748.0,1473.3592465,131900
1200,746.0,1485.9423141,133000
1210,748.0,1498.2942691,134100
1220,746.0,1510.8633126,135200
1230,746.0,1523.4528038,136300
1240,746.0,1536.0255197,137400
1250,746.0,1548.7057605,138500
1260,746.0,1561.3203201,139600
1270,748.0,1573.330349,140700
1280,748.0,1585.4708471,141800
1290,748.0,1597.3611211,142900
1300,748.0,1609.3595503,144000
1310,746.0,1621.191816,145100
1320,748.0,1633.3245969,146200
1330,748.0,1645.4118677,147300
1340,750.0,1656.8840139,148400
1350,748.0,1668.6858417,149500
1360,748.0,1680.2742141,150600
1370,748.0,1692.3375846,151700
1380,750.0,1704.3804903,152800
1390,750.0,1716.2145847,153900
1400,748.0,1727.916643,155000
1410,746.0,1739.6259032,156100
1420,748.0,1751.7399077,157200
1430,748.0,1763.8696409,158300
1440,752.0,1775.7931628,159400
1450,750.0,1787.7514671,160500
1460,756.0,1799.9535005,161600
1470,750.0,1811.8456031,162700
1480,752.0,1823.7619288,163800
1490,750.0,1835.5925885,164900
1500,750.0,1847.0133979,166000
1510,750.0,1859.4035374,167100
1520,752.0,1871.4899834,168200
1530,748.0,1883.5939603,169300
1540,750.0,1895.4172021,170400
1550,750.0,1907.580178,171500
1560,752.0,1919.6064325,172600
1570,748.0,1931.6236174,173700
1580,752.0,1943.4762184,174800
1590,754.0,1955.5981587,175900
1600,754.0,1967.1957242,177000
1610,754.0,1978.9248322,178100
1620,752.0,1990.4742837,179200
1630,754.0,2002.1790665,180300
1640,754.0,2013.8354793,181400
1650,754.0,2025.5592388,182500
1660,755.0,2037.0671834,183600
1670,754.0,2048.7143004,184700
1680,754.0,2060.2656761,185800
1690,754.0,2071.9382,186900
1700,756.0,2083.7298405,188000
1710,754.0,2095.2242681,189100
1720,754.0,2106.6924497,190200
1730,754.0,2118.3033926,191300
1740,754.0,2130.078722,192400
1750,754.0,2141.8075262,193500
1760,754.0,2153.5374809,194600
1770,754.0,2165.356027,195700
1780,754.0,2177.0949556,196800
1790,754.0,2188.636366,197900
1800,754.0,2200.4355694,199000
1810,754.0,2212.4012561,200100
1820,754.0,2224.236294,201200
1830,756.0,2236.0529546,202300
1840,754.0,2248.0133467,203400
1850,752.0,2259.6085383,204500
1860,754.0,2271.5821862,205600
1870,754.0,2283.1226102,206700
1880,753.0,2294.7429614,207800
1890,752.0,2306.7202522,208900
1900,754.0,2318.5957393,210000
1910,754.0,2330.3423646,211100
1920,754.0,2342.1149609,212200
1930,754.0,2353.7585447,213300
1940,756.0,2365.6831131,214400
1950,758.0,2377.4175657,215500
1960,754.0,2388.8942793,216600
1970,754.0,2400.4693089,217700
1980,754.0,2412.2865378,218800
1990,754.0,2424.0512948,219900
2000,754.0,2435.7563856,221000
2010,756.0,2447.785901,222100
2020,752.0,2459.5000957,223200
2030,754.0,2471.3822981,224300
2040,754.0,2483.0882278,225400
2050,754.0,2494.8366383,226500
2060,756.0,2506.5358598,227600
2070,758.0,2518.3005313,228700
2080,756.0,2530.2484889,229800
2090,756.0,2542.2904182,230900
2100,756.0,2554.229982,232000
2110,758.0,2565.8634428,233100
2120,760.0,2577.3798001,234200
2130,758.0,2589.238948,235300
2140,758.0,2600.8899513,236400
2150,758.0,2612.599699,237500
2160,760.0,2624.3583576,238600
2170,758.0,2636.1547458,239700
2180,760.0,2647.7142746,240800
2190,758.0,2659.4195573,241900
2200,760.0,2671.189043,243000
2210,758.0,2682.5769108,244100
2220,760.0,2694.2370229,245200
2230,760.0,2705.9195211,246300
2240,764.0,2717.8325644,247400
2250,760.0,2729.4057137,248500
2260,760.0,2741.27645,249600
2270,762.0,2752.9091781,250700
2280,760.0,2764.7817295,251800
2290,760.0,2776.5158819,252900
2300,762.0,2788.1133872,254000
2310,766.0,2799.9177774,255100
2320,760.0,2811.7817804,256200
2330,760.0,2823.5136672,257300
2340,760.0,2835.2178183,258400
2350,762.0,2846.9823882,259500
2360,762.0,2858.7822417,260600
2370,764.0,2870.6139388,261700
2380,762.0,2882.4845777,262800
2390,762.0,2894.3148041,263900
2400,762.0,2906.1481861,265000
2410,762.0,2917.9266801,266100
2420,762.0,2929.6144253,267200
2430,762.0,2941.2230659,268300
2440,764.0,2952.9080047,269400
2450,762.0,2964.7067479,270500
2460,762.0,2976.4900666,271600
2470,762.0,2988.2536913,272700
2480,762.0,3000.0061855,273800
2490,762.0,3011.8252156,274900
2500,762.0,3023.5104815,276000
2510,764.0,3035.2124902,277100
2520,762.0,3046.7978883,278200
2530,762.0,3058.7062328,279300
2540,762.0,3070.5683281,280400
2550,764.0,3082.0728906,281500
2560,762.0,3093.7871619,282600
2570,760.0,3105.3363172,283700
2580,764.0,3116.7106497,284800
2590,762.0,3128.2868757,285900
2600,762.0,3140.0202351,287000
2610,762.0,3151.7770469,288100
2620,762.0,3163.519104,289200
2630,762.0,3175.1219222,290300
2640,762.0,3186.8935666,291400
2650,764.0,3198.5810313,292500
2660,764.0,3210.4240104,293600
2670,762.0,3222.1759239,294700
2680,762.0,3233.7792506,295800
2690,762.0,3245.370895,296900
2700,762.0,3257.0788822,298000
2710,762.0,3269.0541562,299100
2720,760.0,3281.1534865,300200
2730,762.0,3292.5545155,301300
2740,762.0,3304.5599412,302400
2750,762.0,3316.4298235,303500
2760,762.0,3328.0585003,304600
2770,762.0,3340.0546173,305700
2780,760.0,3351.8373261,306800
2790,760.0,3363.8394606,307900
2800,762.0,3375.9216843,309000
2810,766.0,3387.3408013,310100
2820,762.0,3399.2229467,311200
2830,762.0,3411.3202326,312300
2840,762.0,3423.3543618,313400
2850,762.0,3435.2126501,314500
2860,762.0,3446.9191533,315600
2870,762.0,3458.8107924,316700
2880,762.0,3470.6300404,317800
2890,760.0,3482.6462083,318900
2900,762.0,3494.2434576,320000
2910,762.0,3506.0741657,321100
2920,762.0,3517.9584325,322200
2930,764.0,3530.0946339,323300
2940,762.0,3541.9736182,324400
2950,762.0,3553.9534104,325500
2960,762.0,3565.7775658,326600
2970,764.0,3578.0086889,327700
2980,760.0,3590.1356818,328800
2990,762.0,3601.7938355,329900
3000,762.0,3613.4776151,331000
