iterations,fitness,time,fevals
0,530.0,0.00925230000001,288
10,530.0,0.0154898,478
20,530.0,0.0264364,664
30,533.0,0.033299,857
40,534.0,0.0422843,1043
50,530.0,0.0511035,1231
60,532.0,0.057742,1416
70,530.0,0.0694839,1604
80,532.0,0.0769862999999,1787
90,529.0,0.0877728999999,1982
100,534.0,0.098713,2166
110,526.0,0.106211,2352
120,531.0,0.1164498,2537
130,532.0,0.1237983,2721
140,533.0,0.1311336,2901
150,533.0,0.1421835,3081
160,533.0,0.1501658,3270
170,535.0,0.1596372,3456
180,535.0,0.1685488,3647
190,535.0,0.1769093,3832
200,537.0,0.1896608,4017
210,537.0,0.1977622,4202
220,535.0,0.2042266,4385
230,535.0,0.2124695,4566
240,535.0,0.219063,4750
250,533.0,0.2288912,4930
260,533.0,0.2381423,5113
270,533.0,0.2446989,5301
280,533.0,0.2536367,5482
290,533.0,0.2637669,5671
300,523.0,0.2698206,5860
310,523.0,0.2780669,6046
320,523.0,0.2849823,6231
330,523.0,0.2954607,6421
340,523.0,0.3028182,6612
350,523.0,0.3090562,6791
360,521.0,0.3186007,6979
370,521.0,0.329465,7163
380,519.0,0.3364495,7350
390,521.0,0.3435561,7536
400,525.0,0.3503916,7722
410,523.0,0.3570851,7904
420,523.0,0.3646921,8088
430,525.0,0.3711116,8278
440,525.0,0.3812767,8463
450,527.0,0.3930438,8650
460,525.0,0.4032669,8840
470,525.0,0.4133794,9024
480,525.0,0.4243761,9213
490,525.0,0.4342335,9396
500,527.0,0.445357,9583
510,531.0,0.4535149,9774
520,531.0,0.4639756,9961
530,527.0,0.4769597,10150
540,523.0,0.4880382,10342
550,525.0,0.5009033,10532
560,523.0,0.5129314,10718
570,525.0,0.5243944,10910
580,529.0,0.5346573,11096
590,531.0,0.5461238,11285
600,529.0,0.5556226,11473
610,527.0,0.566904,11660
620,529.0,0.5734715,11845
630,527.0,0.5816409,12030
640,525.0,0.5905654,12218
650,526.0,0.5979255,12406
660,524.0,0.6102284,12589
670,527.0,0.6193524,12772
680,529.0,0.6290752,12953
690,530.0,0.6385205,13137
700,532.0,0.6453972,13322
710,534.0,0.6531222,13509
720,536.0,0.6638104,13697
730,538.0,0.6739994,13877
740,536.0,0.681607,14060
750,538.0,0.691911,14240
760,534.0,0.7023074,14430
770,534.0,0.7168823,14623
780,534.0,0.7255694,14814
790,536.0,0.7355429,15003
800,536.0,0.7481237,15193
810,534.0,0.7560622,15376
820,534.0,0.7636139,15558
830,534.0,0.7708663,15747
840,534.0,0.7803648,15933
850,532.0,0.7904723,16114
860,530.0,0.8003279,16300
870,532.0,0.8078923,16490
880,532.0,0.8209433,16675
890,534.0,0.8327897,16857
900,534.0,0.8403737,17044
910,538.0,0.8520697,17227
920,538.0,0.8625021,17407
930,538.0,0.8742424,17593
940,538.0,0.8835806,17781
950,536.0,0.8925778,17963
960,536.0,0.9024987,18152
970,538.0,0.9151139,18338
980,540.0,0.9258255,18521
990,540.0,0.9382904,18705
1000,542.0,0.9484258,18890
1010,540.0,0.9599737,19079
1020,544.0,0.9700617,19265
1030,542.0,0.9819072,19450
1040,542.0,0.9947517,19633
1050,544.0,1.0047714,19822
1060,546.0,1.0176733,20009
1070,546.0,1.0305846,20193
1080,546.0,1.0419209,20376
1090,546.0,1.0548431,20561
1100,544.0,1.0646564,20751
1110,544.0,1.0750588,20935
1120,542.0,1.0896479,21125
1130,542.0,1.0998602,21313
