iterations,fitness,time,fevals
1850,728.0,0.0522078,1861
1860,728.0,0.0523712,1871
1870,728.0,0.0526825,1881
1880,728.0,0.0530586,1891
1890,728.0,0.053341,1901
1900,728.0,0.0535754,1911
1910,728.0,0.0537434,1921
1920,728.0,0.0540202,1931
1930,730.0,0.0543454,1941
1940,730.0,0.0545594,1951
1950,736.0,0.0548136,1961
1960,736.0,0.0550955,1971
1970,736.0,0.0553611,1981
1980,736.0,0.055625,1991
1990,738.0,0.0558928,2001
2000,738.0,0.0560582,2011
2010,738.0,0.0562301,2021
2020,738.0,0.0564004,2031
2030,738.0,0.0566785,2041
2040,738.0,0.0568391,2051
2050,740.0,0.0570315,2061
2060,740.0,0.0572308,2071
2070,740.0,0.0574177,2081
2080,740.0,0.0576966,2091
2090,742.0,0.0579693,2101
2100,744.0,0.0581326,2111
2110,744.0,0.0609171,2121
2120,744.0,0.0611849,2131
2130,746.0,0.0614495,2141
2140,746.0,0.061615,2151
2150,746.0,0.0617759,2161
2160,746.0,0.0620224,2171
2170,748.0,0.0621964,2181
2180,748.0,0.0623681,2191
2190,748.0,0.0625366,2201
2200,748.0,0.0627735,2211
2210,750.0,0.0629357,2221
2220,750.0,0.063155,2231
2230,752.0,0.0633147,2241
2240,752.0,0.0634774,2251
2250,752.0,0.0637391,2261
2260,752.0,0.064009,2271
2270,754.0,0.0643711,2281
2280,754.0,0.0646484,2291
2290,754.0,0.0649216,2301
2300,754.0,0.0651108,2311
2310,754.0,0.0653042,2321
2320,754.0,0.0654707,2331
2330,754.0,0.0656973,2341
2340,756.0,0.0658558,2351
2350,756.0,0.0661092,2361
2360,756.0,0.0662704,2371
2370,756.0,0.066532,2381
2380,758.0,0.0667721,2391
2390,758.0,0.0673106,2401
2400,758.0,0.06755,2411
2410,758.0,0.0678464,2421
2420,758.0,0.068107,2431
2430,758.0,0.0683611,2441
2440,762.0,0.0685187,2451
2450,764.0,0.0687926,2461
2460,764.0,0.0690416,2471
2470,764.0,0.0692746,2481
2480,764.0,0.0694393,2491
2490,764.0,0.0697018,2501
2500,764.0,0.0699624,2511
