iterations,fitness,time,fevals
0,544.0,0.0165498,675
10,549.0,0.0358159,1241
20,548.0,0.0534412,1826
30,559.0,0.0689364999999,2397
40,561.0,0.0888891,2957
50,551.0,0.1076349,3530
60,558.0,0.1291159,4100
70,571.0,0.1464498,4680
80,566.0,0.1628105,5243
90,562.0,0.1906761,5797
100,562.0,0.2068081,6354
110,564.0,0.2225065,6938
120,562.0,0.2403507,7520
130,568.0,0.2539975,8092
140,570.0,0.2661703,8661
150,568.0,0.2788919,9232
160,562.0,0.2957973,9807
170,562.0,0.3134773,10384
180,564.0,0.332708,10958
190,564.0,0.3471675,11532
200,564.0,0.3666314,12112
210,564.0,0.3806346,12698
220,566.0,0.3960198,13270
230,564.0,0.4134953,13853
240,566.0,0.4297556,14428
250,568.0,0.4454331,15009
260,563.0,0.4613615,15582
270,567.0,0.4778765,16156
280,567.0,0.4950499,16741
290,571.0,0.5078637,17301
300,575.0,0.5246488,17875
310,579.0,0.5435655,18450
320,571.0,0.5630227,19026
330,573.0,0.5813455,19607
340,571.0,0.602621,20157
350,573.0,0.6190187,20732
360,575.0,0.6388595,21299
370,573.0,0.6544406,21875
380,579.0,0.6713435,22464
390,577.0,0.6920122,23041
400,573.0,0.711014,23624
410,567.0,0.7288732,24194
420,575.0,0.7484134,24756
430,569.0,0.7647513,25341
440,571.0,0.7828377,25926
450,575.0,0.8003216,26503
460,571.0,0.8180476,27070
470,577.0,0.8368956,27638
480,579.0,0.854758,28219
490,573.0,0.8701787,28799
500,577.0,0.8894699,29374
510,573.0,0.9061206,29943
520,575.0,0.9257357,30523
530,577.0,0.9446069,31091
540,577.0,0.9627893,31676
550,579.0,0.9827387,32256
560,575.0,1.0011726,32833
570,579.0,1.0193406,33408
580,579.0,1.0403352,34002
590,575.0,1.0608263,34583
600,573.0,1.0812588,35180
610,581.0,1.0994201,35757
620,581.0,1.1161527,36325
630,589.0,1.1340686,36910
640,593.0,1.1486169,37489
650,593.0,1.1649213,38083
660,593.0,1.1858791,38656
670,589.0,1.2039282,39230
680,589.0,1.2233476,39799
690,591.0,1.2417932,40384
700,587.0,1.2598294,40972
710,586.0,1.2832482,41556
720,592.0,1.3012456,42134
730,591.0,1.3210599,42695
740,588.0,1.3395285,43284
750,588.0,1.3572218,43857
760,585.0,1.3756294,44439
770,585.0,1.3916777,45029
780,589.0,1.4097173,45601
790,591.0,1.4304927,46185
800,585.0,1.4485327,46756
810,581.0,1.4651252,47322
820,583.0,1.4819456,47890
830,583.0,1.4973159,48465
840,582.0,1.5178543,49050
850,581.0,1.5339829,49634
860,583.0,1.5512187,50205
870,585.0,1.5648014,50773
880,581.0,1.580012,51351
890,583.0,1.5915102,51922
900,583.0,1.608043,52494
910,583.0,1.6250353,53052
920,584.0,1.6397442,53645
930,585.0,1.6577618,54213
940,585.0,1.6777694,54805
950,588.0,1.6946549,55389
960,591.0,1.7127174,55982
970,589.0,1.7286474,56558
980,590.0,1.7432695,57137
990,589.0,1.7603144,57709
1000,589.0,1.7763974,58284
1010,589.0,1.7928277,58869
1020,595.0,1.8123417,59439
1030,591.0,1.8289595,60024
1040,587.0,1.8444302,60607
1050,591.0,1.8613682,61183
1060,585.0,1.8793937,61752
1070,587.0,1.8924577,62322
1080,582.0,1.908541,62897
1090,587.0,1.9233667,63461
1100,583.0,1.9370496,64043
1110,586.0,1.9529473,64598
1120,584.0,1.9694442,65174
1130,588.0,1.9812763,65751
1140,589.0,1.9955406,66339
1150,587.0,2.0119799,66924
1160,587.0,2.0253313,67490
1170,590.0,2.0370882,68065
1180,591.0,2.0543032,68637
1190,590.0,2.0690304,69193
1200,593.0,2.0809008,69765
1210,589.0,2.0952677,70336
1220,586.0,2.1155762,70914
1230,588.0,2.1365451,71509
1240,587.0,2.1590478,72098
1250,589.0,2.1789535,72673
1260,587.0,2.2006058,73252
1270,579.0,2.219903,73822
1280,583.0,2.2363895,74382
1290,573.0,2.255638,74967
1300,574.0,2.2748041,75542
1310,578.0,2.2924253,76104
1320,576.0,2.3137038,76672
1330,577.0,2.3333884,77244
1340,573.0,2.3510111,77811
1350,575.0,2.3695649,78382
1360,575.0,2.3889424,78966
1370,573.0,2.4098696,79546
1380,573.0,2.4312077,80121
1390,579.0,2.4533662,80706
1400,581.0,2.4727474,81300
1410,583.0,2.4856767,81876
1420,587.0,2.5037879,82467
1430,589.0,2.5240286,83046
1440,581.0,2.5449711,83615
1450,581.0,2.5685554,84189
1460,581.0,2.5872719,84773
1470,579.0,2.6063222,85347
1480,583.0,2.6274947,85932
1490,583.0,2.6456383,86516
1500,581.0,2.6592275,87078
1510,577.0,2.6767686,87658
1520,579.0,2.69288,88219
1530,579.0,2.7073383,88807
1540,581.0,2.7269458,89376
1550,581.0,2.7402193,89944
1560,581.0,2.7581261,90533
1570,579.0,2.7749121,91113
1580,583.0,2.7922984,91688
1590,583.0,2.8118895,92273
1600,581.0,2.8298701,92854
1610,579.0,2.8488326,93442
1620,577.0,2.8670659,94005
1630,585.0,2.887631,94593
1640,582.0,2.9108178,95178
1650,579.0,2.9300666,95758
1660,583.0,2.9462088,96323
1670,583.0,2.9607079,96899
1680,585.0,2.9777887,97471
1690,587.0,2.9970348,98046
1700,585.0,3.025175,98626
1710,587.0,3.0389777,99198
1720,583.0,3.0517079,99758
1730,585.0,3.0724809,100337
1740,589.0,3.0952083,100915
1750,581.0,3.132426,101486
1760,587.0,3.1494333,102053
1770,585.0,3.1673101,102612
1780,587.0,3.1847202,103197
1790,583.0,3.1968078,103771
1800,589.0,3.2151092,104362
1810,589.0,3.2348368,104931
1820,589.0,3.2522385,105517
1830,581.0,3.2704502,106077
1840,575.0,3.2862546,106655
1850,575.0,3.3008762,107219
1860,577.0,3.3201111,107801
1870,577.0,3.3372268,108378
1880,581.0,3.3561075,108944
1890,577.0,3.376164,109514
1900,575.0,3.393255,110107
1910,573.0,3.4171082,110687
1920,573.0,3.4325733,111263
1930,573.0,3.4499479,111853
1940,573.0,3.4697708,112430
1950,569.0,3.4884315,113001
1960,571.0,3.5034729,113580
1970,567.0,3.5223445,114151
1980,569.0,3.5397164,114740
1990,575.0,3.55874,115328
2000,571.0,3.5758222,115905
2010,579.0,3.5924417,116480
2020,577.0,3.6134408,117066
2030,571.0,3.6308568,117641
2040,569.0,3.6485029,118234
2050,559.0,3.6662533,118799
2060,563.0,3.6811003,119366
2070,563.0,3.6951008,119949
2080,563.0,3.7114198,120535
2090,573.0,3.7282694,121112
2100,569.0,3.745324,121685
2110,571.0,3.7604346,122258
2120,575.0,3.7789098,122843
2130,573.0,3.7965899,123421
2140,575.0,3.8123108,123989
2150,573.0,3.8294659,124581
2160,578.0,3.8482402,125139
2170,573.0,3.866867,125720
2180,577.0,3.8886915,126290
2190,575.0,3.9506988,126866
2200,575.0,3.9731924,127434
2210,577.0,3.9936352,128015
2220,576.0,4.015298,128596
2230,583.0,4.0368062,129181
2240,575.0,4.0670258,129763
2250,575.0,4.0932023,130339
2260,575.0,4.114858,130913
2270,575.0,4.1377438,131487
2280,577.0,4.1564448,132061
2290,583.0,4.1712009,132611
2300,583.0,4.2233583,133169
2310,579.0,4.2427137,133747
2320,581.0,4.2599276,134336
2330,579.0,4.2755551,134907
2340,587.0,4.2953406,135466
2350,585.0,4.3131124,136018
2360,581.0,4.3297789,136583
2370,583.0,4.3477832,137157
2380,581.0,4.3662146,137724
2390,577.0,4.3834485,138302
2400,581.0,4.4003988,138885
2410,577.0,4.4192967,139469
2420,573.0,4.4392979,140067
2430,573.0,4.4660398,140646
2440,579.0,4.4893141,141223
2450,577.0,4.5106942,141797
2460,579.0,4.52894,142396
2470,581.0,4.5488418,142970
2480,583.0,4.5675946,143537
2490,579.0,4.5827156,144112
2500,585.0,4.6019753,144679
2510,587.0,4.6211601,145246
2520,585.0,4.6428611,145830
2530,589.0,4.6645851,146399
2540,585.0,4.6869418,146985
2550,587.0,4.7101277,147566
2560,585.0,4.7279655,148132
2570,589.0,4.747665,148705
2580,577.0,4.7686833,149276
2590,583.0,4.7882934,149855
2600,581.0,4.8080494,150437
2610,577.0,4.8286221,151013
2620,579.0,4.8443824,151588
2630,579.0,4.8656951,152173
2640,577.0,4.8844233,152745
2650,574.0,4.9019284,153324
2660,577.0,4.9197343,153909
2670,583.0,4.9359191,154480
2680,579.0,4.9525846,155072
2690,579.0,4.9709161,155641
2700,575.0,4.9861309,156217
2710,575.0,5.0042199,156779
2720,575.0,5.0182306,157377
2730,577.0,5.0354725,157968
2740,573.0,5.0541332,158544
2750,573.0,5.0721967,159137
2760,571.0,5.0879624,159713
2770,569.0,5.1034163,160291
2780,571.0,5.1201275,160880
2790,565.0,5.1344492,161454
2800,567.0,5.1492308,162038
2810,565.0,5.1654049,162612
2820,567.0,5.1775937,163182
2830,563.0,5.1906138,163759
2840,567.0,5.2060524,164332
2850,563.0,5.2233226,164916
2860,561.0,5.2371573,165485
2870,564.0,5.255883,166067
2880,564.0,5.2702351,166650
2890,561.0,5.2851235,167232
2900,562.0,5.3031588,167818
2910,562.0,5.3200489,168396
2920,562.0,5.3371885,168966
2930,556.0,5.3568551,169540
2940,557.0,5.3747106,170118
2950,556.0,5.3906155,170702
2960,562.0,5.4083599,171284
2970,560.0,5.4225748,171871
2980,562.0,5.4405487,172455
2990,558.0,5.4546849,173026
3000,564.0,5.4711379,173601
