iterations,fitness,time,fevals
730,565.0,1.0845514,40635
740,565.0,1.0957119,41176
750,569.0,1.1120837,41723
760,567.0,1.1252892,42264
770,565.0,1.1393575,42813
780,567.0,1.1539772,43363
790,565.0,1.1719748,43898
800,563.0,1.1881314,44446
810,563.0,1.2107782,44992
820,565.0,1.2267129,45539
830,563.0,1.2434469,46086
840,563.0,1.2613843,46634
850,563.0,1.2751442,47182
860,565.0,1.291787,47733
870,565.0,1.3070578,48286
880,565.0,1.3255646,48834
890,565.0,1.3398118,49391
900,565.0,1.3558359,49936
910,563.0,1.3676414,50476
920,563.0,1.3831306,51014
930,563.0,1.3968645,51565
940,563.0,1.4117956,52111
950,563.0,1.4286762,52654
960,561.0,1.4419916,53196
970,559.0,1.4595823,53751
980,561.0,1.475197,54309
990,561.0,1.4919565,54855
1000,559.0,1.5080676,55411
1010,561.0,1.5227529,55952
1020,559.0,1.5355765,56499
1030,561.0,1.5539443,57049
1040,561.0,1.5678857,57594
1050,559.0,1.5830016,58144
1060,561.0,1.5953196,58688
1070,559.0,1.6086523,59232
1080,559.0,1.6242605,59766
1090,557.0,1.6358452,60318
1100,559.0,1.6520849,60867
1110,559.0,1.6666942,61408
1120,563.0,1.6785143,61955
1130,559.0,1.6920517,62498
1140,559.0,1.7084694,63050
1150,559.0,1.7187172,63601
1160,561.0,1.7342369,64151
1170,557.0,1.7445476,64696
1180,559.0,1.7621125,65245
1190,561.0,1.7731396,65791
1200,561.0,1.7877717,66342
1210,559.0,1.7998944,66888
1220,559.0,1.8125489,67436
1230,559.0,1.8263079,67990
1240,559.0,1.8428276,68535
1250,565.0,1.8568525,69085
1260,561.0,1.8722043,69639
1270,559.0,1.8884678,70181
1280,559.0,1.9013369,70731
1290,559.0,1.9141184,71284
1300,561.0,1.9271299,71831
1310,559.0,1.939906,72379
1320,559.0,1.9546831,72934
1330,559.0,1.9689507,73488
1340,561.0,1.9834682,74036
1350,557.0,1.9992423,74585
1360,557.0,2.0116619,75139
1370,559.0,2.0279496,75690
1380,559.0,2.0440038,76236
1390,559.0,2.0581956,76783
1400,559.0,2.0741201,77326
1410,557.0,2.0882295,77875
1420,559.0,2.1051474,78428
1430,557.0,2.1186823,78973
1440,557.0,2.1349585,79517
1450,559.0,2.1479632,80076
1460,561.0,2.1649582,80623
1470,561.0,2.1816342,81169
1480,561.0,2.1970641,81722
1490,563.0,2.2099936,82275
1500,561.0,2.2222836,82821
1510,561.0,2.2336985,83374
1520,559.0,2.2476279,83916
1530,559.0,2.2630305,84463
1540,561.0,2.2794463,85010
1550,561.0,2.2927948,85549
1560,561.0,2.3029975,86096
1570,561.0,2.3191808,86650
1580,559.0,2.3297692,87206
1590,557.0,2.3464919,87762
1600,557.0,2.3612509,88311
1610,559.0,2.3791214,88859
1620,559.0,2.39473,89412
1630,559.0,2.4115353,89964
1640,561.0,2.4251114,90508
1650,561.0,2.4397464,91050
1660,563.0,2.4547482,91601
1670,559.0,2.4702578,92147
1680,561.0,2.4836876,92695
1690,559.0,2.4954462,93247
1700,563.0,2.5104363,93796
1710,563.0,2.5220636,94347
1720,561.0,2.5391709,94888
1730,561.0,2.5521083,95439
1740,561.0,2.5656221,95985
1750,563.0,2.5792973,96527
1760,565.0,2.5958596,97075
1770,563.0,2.6129732,97621
1780,565.0,2.6233442,98163
1790,565.0,2.6378476,98710
1800,567.0,2.6489117,99245
1810,563.0,2.6680928,99790
1820,561.0,2.6834532,100330
1830,561.0,2.7018525,100873
1840,561.0,2.7131999,101419
1850,563.0,2.7315068,101967
1860,561.0,2.7415835,102509
1870,561.0,2.7585018,103057
1880,561.0,2.7720259,103606
1890,563.0,2.7858541,104153
1900,563.0,2.8024294,104704
1910,563.0,2.8150557,105251
1920,567.0,2.8296616,105799
1930,565.0,2.8454917,106350
1940,565.0,2.8588833,106895
1950,563.0,2.8728343,107443
1960,561.0,2.8873968,107996
1970,565.0,2.9020874,108544
1980,563.0,2.9143792,109085
1990,565.0,2.9273142,109640
2000,563.0,2.9413393,110191
2010,561.0,2.9568866,110742
2020,559.0,2.9741645,111279
2030,559.0,2.994252,111828
2040,559.0,3.0106298,112378
2050,559.0,3.0248089,112931
2060,561.0,3.0368926,113484
2070,559.0,3.0554713,114027
2080,561.0,3.0713763,114565
2090,561.0,3.0867978,115107
2100,561.0,3.1006071,115658
2110,561.0,3.1125043,116199
2120,559.0,3.1273183,116746
2130,559.0,3.1434034,117304
2140,559.0,3.1611487,117852
2150,559.0,3.1783426,118388
2160,557.0,3.1965117,118937
2170,557.0,3.2091953,119489
2180,557.0,3.2282238,120037
2190,559.0,3.2401587,120579
2200,559.0,3.2595376,121132
2210,561.0,3.2995075,121689
2220,565.0,3.3254237,122240
2230,565.0,3.3453236,122782
2240,565.0,3.3626823,123328
2250,563.0,3.376728,123879
2260,561.0,3.4024867,124436
2270,563.0,3.4192119,124984
2280,563.0,3.4359873,125533
2290,565.0,3.4531219,126080
2300,565.0,3.4699748,126626
2310,565.0,3.4857762,127168
2320,565.0,3.5003956,127722
2330,565.0,3.5139839,128270
2340,565.0,3.5291674,128812
2350,565.0,3.5412667,129349
2360,563.0,3.5536829,129886
2370,561.0,3.5672274,130438
2380,561.0,3.5806499,130982
2390,563.0,3.597641,131532
2400,563.0,3.6094784,132081
2410,563.0,3.6239715,132632
2420,563.0,3.6379983,133187
2430,563.0,3.6490857,133733
2440,565.0,3.6607774,134281
2450,563.0,3.6766393,134828
2460,565.0,3.6945597,135374
2470,563.0,3.7068828,135927
2480,565.0,3.7196431,136475
2490,565.0,3.7327779,137022
2500,565.0,3.7511265,137577
2510,565.0,3.7627185,138126
2520,565.0,3.7773027,138675
2530,565.0,3.7899826,139228
2540,567.0,3.8056402,139777
2550,573.0,3.8186641,140322
2560,573.0,3.8306965,140869
2570,573.0,3.842038,141415
2580,573.0,3.8600467,141956
2590,573.0,3.8799725,142510
2600,575.0,3.8980653,143059
2610,575.0,3.9125693,143595
2620,575.0,3.9271556,144136
2630,575.0,3.9448762,144680
2640,577.0,3.9649375,145224
2650,577.0,3.9830914,145767
2660,577.0,3.9936479,146308
2670,579.0,4.0143393,146853
2680,577.0,4.0298045,147406
2690,579.0,4.0443964,147953
2700,577.0,4.057959,148500
2710,577.0,4.0746237,149048
2720,577.0,4.0868455,149601
2730,579.0,4.0999787,150151
2740,581.0,4.1155055,150698
2750,579.0,4.127804,151249
2760,579.0,4.1435791,151793
2770,579.0,4.1588932,152339
2780,579.0,4.17598,152879
2790,581.0,4.1905559,153436
2800,581.0,4.2088359,153975
2810,579.0,4.2196523,154523
2820,579.0,4.2361501,155074
2830,581.0,4.2486262,155619
2840,581.0,4.261453,156166
2850,579.0,4.273271,156714
2860,583.0,4.2857913,157264
2870,583.0,4.2972313,157816
2880,579.0,4.3124635,158369
2890,579.0,4.3270387,158926
2900,579.0,4.3414764,159469
2910,577.0,4.3540231,160015
2920,577.0,4.3673775,160564
2930,579.0,4.3812895,161116
2940,579.0,4.3914842,161659
2950,579.0,4.4038184,162215
2960,581.0,4.4148,162761
2970,579.0,4.4276213,163313
2980,581.0,4.4396288,163859
2990,583.0,4.4523548,164409
3000,583.0,4.4669563,164958
