iterations,fitness,time,fevals
0,526.0,0.015257,588
10,550.0,0.0309617,1063
20,546.0,0.0435295,1537
30,540.0,0.0592422,2006
40,544.0,0.0742495,2487
50,546.0,0.0892513,2977
60,558.0,0.1037037,3462
70,548.0,0.1167895,3934
80,546.0,0.1339772,4430
90,548.0,0.1441799,4920
100,551.0,0.1599425,5404
110,548.0,0.1752816,5881
120,556.0,0.1857494,6367
130,548.0,0.2009086,6847
140,554.0,0.2159119,7324
150,554.0,0.2323918,7817
160,548.0,0.2458858,8292
170,546.0,0.2570536,8785
180,548.0,0.2744423,9270
190,552.0,0.2880262,9750
200,548.0,0.3039414,10237
210,548.0,0.3189607,10725
220,552.0,0.3311857,11202
230,552.0,0.3458422,11681
240,554.0,0.3607591,12169
250,552.0,0.371828,12635
260,550.0,0.3860674,13115
270,552.0,0.4001599,13597
280,556.0,0.4112883,14087
290,556.0,0.4266858,14564
300,558.0,0.4406799,15044
310,554.0,0.4535328,15527
320,560.0,0.4663914,16011
330,560.0,0.4767078,16493
340,560.0,0.4929955,16989
350,560.0,0.5084232,17467
360,558.0,0.5234578,17941
370,558.0,0.5367371,18422
380,558.0,0.5496794,18903
390,562.0,0.5655599,19396
400,564.0,0.5793757,19886
410,562.0,0.5950657,20363
420,560.0,0.6110588,20848
430,568.0,0.6265425,21324
440,568.0,0.6373873,21781
450,568.0,0.65443,22263
460,570.0,0.6699693,22749
470,568.0,0.685125,23230
480,568.0,0.700829,23700
490,578.0,0.7140861,24176
500,580.0,0.730121,24669
510,580.0,0.7405106,25137
520,576.0,0.7535701,25623
530,576.0,0.7699914,26099
540,576.0,0.7854797,26580
550,574.0,0.8005154,27054
560,574.0,0.8154007,27542
570,574.0,0.8300212,28019
580,576.0,0.8417187,28500
590,576.0,0.8563216,28986
600,576.0,0.8702985,29464
610,576.0,0.8873871,29950
620,578.0,0.9038221,30430
630,576.0,0.9180068,30928
640,578.0,0.933919,31409
650,576.0,0.9462731,31883
660,572.0,0.9594113,32356
670,576.0,0.976285,32835
680,574.0,0.9902587,33321
690,572.0,1.0080045,33804
700,574.0,1.0217074,34290
710,576.0,1.0360475,34765
720,574.0,1.0531345,35236
730,576.0,1.0686396,35702
740,578.0,1.0833641,36171
750,576.0,1.1031951,36657
760,574.0,1.1144794,37141
770,570.0,1.1326496,37624
780,572.0,1.1456846,38098
790,576.0,1.1603234,38585
800,570.0,1.1770367,39082
810,570.0,1.1913486,39570
820,570.0,1.2070795,40057
830,572.0,1.2199326,40535
840,570.0,1.2332102,41010
850,570.0,1.251019,41492
860,570.0,1.2637724,41963
870,570.0,1.2762009,42454
880,570.0,1.2918847,42920
890,572.0,1.3066774,43408
900,574.0,1.3203736,43877
910,574.0,1.3360603,44352
920,582.0,1.3514296,44832
930,580.0,1.3695285,45317
940,580.0,1.3851774,45798
950,583.0,1.4016932,46290
960,582.0,1.4184484,46781
970,582.0,1.4339578,47272
980,584.0,1.4487602,47770
990,578.0,1.4635785,48254
1000,580.0,1.4748369,48741
1010,578.0,1.4908797,49236
1020,578.0,1.5024709,49722
1030,574.0,1.5163134,50203
1040,569.0,1.5342911,50698
1050,575.0,1.5501012,51182
1060,571.0,1.5650729,51673
1070,573.0,1.5775801,52152
1080,573.0,1.5876509,52636
1090,575.0,1.6022159,53106
1100,574.0,1.618079,53584
1110,573.0,1.6338359,54052
1120,571.0,1.6490203,54534
1130,569.0,1.660159,55032
1140,569.0,1.6763559,55517
1150,572.0,1.692619,55997
1160,569.0,1.7081619,56471
1170,563.0,1.7254208,56950
1180,563.0,1.7367622,57426
1190,563.0,1.7520045,57912
1200,561.0,1.7639442,58396
1210,563.0,1.7808352,58875
1220,567.0,1.7955722,59357
1230,565.0,1.8128391,59833
1240,567.0,1.8259181,60311
1250,565.0,1.8410316,60791
1260,565.0,1.8549255,61275
1270,573.0,1.8707016,61769
1280,570.0,1.8844606,62261
1290,568.0,1.8993368,62745
1300,567.0,1.9102564,63224
1310,562.0,1.9249257,63705
1320,563.0,1.9381933,64194
1330,569.0,1.9518386,64680
1340,567.0,1.9649325,65168
1350,567.0,1.9793708,65660
1360,561.0,1.9970811,66125
1370,559.0,2.0128776,66595
1380,567.0,2.0296047,67075
1390,565.0,2.0436408,67574
1400,565.0,2.0593057,68053
1410,567.0,2.075941,68538
1420,567.0,2.0929643,69019
1430,565.0,2.1105283,69500
1440,565.0,2.1357703,69985
1450,567.0,2.1521333,70463
1460,567.0,2.1688644,70945
1470,569.0,2.1848332,71434
1480,569.0,2.1990337,71908
1490,565.0,2.2137622,72385
1500,569.0,2.2283918,72862
1510,573.0,2.2438224,73345
1520,577.0,2.2577591,73828
1530,577.0,2.2718424,74303
1540,575.0,2.2899321,74790
1550,573.0,2.3060139,75267
1560,575.0,2.3219207,75753
1570,573.0,2.3365663,76230
1580,579.0,2.3502513,76705
1590,577.0,2.3640825,77182
1600,575.0,2.3825163,77681
1610,577.0,2.3962045,78171
1620,577.0,2.4115637,78651
1630,581.0,2.4281039,79130
1640,583.0,2.4456825,79611
1650,582.0,2.4606339,80091
1660,580.0,2.4753829,80571
1670,580.0,2.4888691,81063
1680,574.0,2.504715,81548
1690,579.0,2.5213738,82046
1700,579.0,2.5381599,82535
1710,574.0,2.5530952,83007
1720,574.0,2.5686007,83494
1730,575.0,2.5874717,83975
1740,576.0,2.6021675,84460
1750,577.0,2.6177663,84944
1760,578.0,2.6337237,85414
1770,582.0,2.6499414,85899
1780,580.0,2.6661178,86368
1790,580.0,2.6821267,86837
1800,578.0,2.6960934,87317
1810,584.0,2.711494,87791
1820,580.0,2.7269711,88280
1830,580.0,2.743569,88766
1840,586.0,2.7599508,89252
1850,582.0,2.7737048,89724
1860,582.0,2.7887241,90204
1870,580.0,2.805024,90681
1880,578.0,2.8211985,91173
1890,577.0,2.8400273,91647
1900,580.0,2.8578234,92133
1910,582.0,2.8721061,92613
1920,582.0,2.8897719,93081
1930,580.0,2.9054461,93566
1940,580.0,2.9238281,94030
1950,578.0,2.9428732,94513
1960,572.0,2.960952,94993
1970,572.0,2.9823302,95477
1980,572.0,2.9974683,95951
1990,572.0,3.0204917,96437
2000,568.0,3.0389295,96917
2010,568.0,3.0564571,97399
2020,568.0,3.0763234,97885
2030,568.0,3.0918168,98359
2040,572.0,3.1053449,98832
2050,570.0,3.1275885,99308
2060,568.0,3.1436679,99788
2070,568.0,3.1599154,100277
2080,570.0,3.1766291,100768
2090,568.0,3.1922422,101248
2100,570.0,3.2061983,101726
2110,570.0,3.2233469,102204
2120,568.0,3.2373439,102675
2130,566.0,3.2538049,103163
2140,570.0,3.2703111,103643
2150,570.0,3.2856952,104120
2160,570.0,3.3021796,104610
2170,566.0,3.3181116,105088
2180,564.0,3.3376759,105573
2190,564.0,3.3557407,106048
2200,564.0,3.3707426,106533
2210,566.0,3.3864432,107017
2220,567.0,3.4052055,107494
2230,566.0,3.4234696,107982
2240,566.0,3.4416855,108486
2250,571.0,3.4586457,108957
2260,568.0,3.4714417,109440
2270,566.0,3.490326,109917
2280,565.0,3.5053699,110408
2290,565.0,3.5212218,110892
2300,569.0,3.5357995,111358
2310,563.0,3.5497221,111836
2320,567.0,3.5630111,112315
2330,567.0,3.5789931,112799
2340,569.0,3.593189,113293
2350,569.0,3.6110044,113780
2360,565.0,3.6232806,114259
2370,569.0,3.6362782,114745
2380,569.0,3.6532745,115211
2390,565.0,3.6640802,115685
2400,565.0,3.6804582,116170
2410,565.0,3.6927212,116663
2420,569.0,3.70795,117146
2430,567.0,3.7227957,117619
2440,565.0,3.7383731,118105
2450,571.0,3.7507972,118590
2460,573.0,3.7667727,119063
2470,573.0,3.7801223,119548
2480,573.0,3.7935655,120026
2490,575.0,3.8095016,120500
2500,577.0,3.8192365,120981
2510,579.0,3.8337874,121464
2520,577.0,3.8483723,121941
2530,575.0,3.862791,122422
2540,577.0,3.8774383,122894
2550,577.0,3.8927291,123383
2560,575.0,3.9087756,123850
2570,577.0,3.9239176,124340
2580,575.0,3.9370189,124834
2590,573.0,3.9518983,125309
2600,573.0,3.9621014,125783
2610,571.0,3.9747335,126265
2620,573.0,3.9867407,126741
2630,573.0,4.0030654,127217
2640,575.0,4.0170219,127713
2650,571.0,4.0289084,128181
2660,573.0,4.0423089,128658
2670,573.0,4.0568068,129132
2680,573.0,4.0726744,129616
2690,574.0,4.0895248,130104
2700,576.0,4.103559,130584
2710,575.0,4.1181514,131070
2720,573.0,4.1376169,131567
2730,579.0,4.1486238,132066
2740,579.0,4.160752,132540
2750,579.0,4.1765245,133019
2760,575.0,4.1927115,133508
2770,577.0,4.2091546,134002
2780,575.0,4.2273826,134484
2790,571.0,4.2440201,134960
2800,575.0,4.2615759,135455
2810,577.0,4.2746821,135942
2820,577.0,4.2894159,136428
2830,573.0,4.3051701,136914
2840,571.0,4.3205236,137390
2850,573.0,4.3316192,137863
2860,575.0,4.3490512,138340
2870,567.0,4.3629193,138819
2880,569.0,4.3789069,139294
2890,571.0,4.3924183,139775
2900,571.0,4.4081923,140268
2910,571.0,4.4237521,140754
2920,567.0,4.4340347,141242
2930,567.0,4.4526813,141729
2940,571.0,4.4667604,142206
2950,571.0,4.4806491,142695
2960,573.0,4.4938053,143183
2970,577.0,4.5088133,143669
2980,579.0,4.5223457,144147
2990,575.0,4.5366698,144633
3000,577.0,4.5502267,145117
