iterations,fitness,time,fevals
0,545.0,0.0189248,645
10,541.0,0.0395197,1192
20,561.0,0.0564798,1740
30,557.0,0.0765943,2279
40,553.0,0.0959975,2829
50,559.0,0.1139385,3372
60,553.0,0.1334745,3918
70,563.0,0.1518042,4467
80,557.0,0.1738964,5016
90,553.0,0.1966139,5564
100,555.0,0.2145132,6115
110,551.0,0.2342644,6663
120,547.0,0.2537591,7209
130,547.0,0.2774392,7751
140,553.0,0.2999332,8303
150,547.0,0.3161862,8853
160,549.0,0.3307761,9400
170,551.0,0.3448258,9947
180,555.0,0.3586231,10490
190,553.0,0.3746081,11034
200,551.0,0.3899252,11582
210,545.0,0.4071369,12128
220,543.0,0.4223932,12677
230,545.0,0.4391239,13228
240,543.0,0.4544747,13776
250,545.0,0.4675785,14321
260,545.0,0.4801447,14869
270,545.0,0.496808,15423
280,545.0,0.5120839,15974
290,547.0,0.5234522,16517
300,545.0,0.5380401,17063
310,545.0,0.551925,17608
320,543.0,0.5647568,18160
330,545.0,0.579879,18717
340,541.0,0.5971249,19271
350,543.0,0.6123546,19822
360,543.0,0.6238335,20371
370,545.0,0.6392274,20924
380,545.0,0.6585866,21477
390,545.0,0.6728185,22022
400,547.0,0.6857506,22567
410,549.0,0.7018806,23111
420,547.0,0.7161825,23651
430,547.0,0.734546,24205
440,543.0,0.7468952,24752
450,543.0,0.7636705,25298
460,545.0,0.779692,25842
470,541.0,0.7929621,26392
480,543.0,0.8087535,26934
490,543.0,0.8239827,27480
500,539.0,0.8375386,28023
510,539.0,0.8555591,28578
520,541.0,0.8726667,29128
530,543.0,0.8898055,29679
540,541.0,0.9082851,30233
550,541.0,0.9255985,30779
560,541.0,0.9401608,31329
570,539.0,0.9526484,31872
580,541.0,0.9717573,32429
590,543.0,0.9884938,32974
600,545.0,1.0026152,33519
610,547.0,1.0183744,34071
620,545.0,1.0333153,34621
630,545.0,1.0467692,35175
640,547.0,1.0613939,35723
650,545.0,1.0797155,36266
660,545.0,1.0944855,36816
670,543.0,1.1124154,37354
680,545.0,1.1289164,37903
690,547.0,1.1467215,38452
700,547.0,1.165902,38998
710,549.0,1.1796266,39541
720,549.0,1.1976803,40082
730,553.0,1.2150509,40626
740,549.0,1.2311799,41172
750,551.0,1.2442929,41717
760,551.0,1.2554658,42270
770,549.0,1.2716902,42824
780,549.0,1.2862679,43370
790,549.0,1.2997202,43920
800,547.0,1.313765,44480
810,549.0,1.3279489,45033
820,547.0,1.3442303,45586
830,547.0,1.3621889,46131
840,551.0,1.3775665,46670
850,551.0,1.3937042,47214
860,551.0,1.4071264,47762
870,551.0,1.4196081,48313
880,553.0,1.4363455,48859
890,551.0,1.4537297,49406
900,553.0,1.4712896,49957
910,549.0,1.4886786,50503
920,549.0,1.5055077,51047
930,547.0,1.5235317,51602
940,547.0,1.5425724,52145
950,547.0,1.5748209,52694
960,547.0,1.6003278,53235
970,549.0,1.6230057,53786
980,547.0,1.6389156,54338
990,549.0,1.658012,54884
1000,549.0,1.6775394,55435
1010,549.0,1.6964202,55981
1020,549.0,1.7155648,56535
1030,549.0,1.7353463,57082
1040,549.0,1.7582469,57626
1050,551.0,1.7806705,58179
1060,547.0,1.7996788,58723
1070,549.0,1.8186831,59272
1080,549.0,1.8364976,59821
1090,555.0,1.8484835,60374
1100,555.0,1.8648633,60925
1110,551.0,1.8799805,61469
1120,553.0,1.89542,62016
1130,551.0,1.9115383,62571
1140,553.0,1.9279392,63121
1150,553.0,1.9458776,63666
1160,553.0,1.9664916,64219
1170,553.0,1.9857751,64759
1180,553.0,2.0075048,65304
