iterations,fitness,time,fevals
1870,730.0,0.0514302,1881
1880,732.0,0.051658,1891
1890,732.0,0.0519455,1901
1900,732.0,0.0522187,1911
1910,732.0,0.0524791,1921
1920,732.0,0.0527541,1931
1930,732.0,0.0529986,1941
1940,732.0,0.0542754,1951
1950,732.0,0.0544698,1961
1960,732.0,0.0548173,1971
1970,732.0,0.0550867,1981
1980,734.0,0.0552455,1991
1990,734.0,0.05545,2001
2000,734.0,0.0556349,2011
2010,734.0,0.0558776,2021
2020,734.0,0.056061,2031
2030,734.0,0.0563121,2041
2040,734.0,0.0565706,2051
2050,736.0,0.0568392,2061
2060,736.0,0.0570272,2071
2070,736.0,0.0572829,2081
2080,736.0,0.0575408,2091
2090,736.0,0.0578146,2101
2100,736.0,0.0580842,2111
2110,736.0,0.0582413,2121
2120,736.0,0.0583979,2131
2130,736.0,0.0586559,2141
2140,736.0,0.0588116,2151
2150,738.0,0.0590726,2161
2160,738.0,0.0593788,2171
2170,738.0,0.0595396,2181
2180,738.0,0.0597657,2191
2190,738.0,0.0600799,2201
2200,738.0,0.06024,2211
2210,740.0,0.0605018,2221
2220,740.0,0.0607667,2231
2230,740.0,0.0610439,2241
2240,740.0,0.0613121,2251
2250,740.0,0.0615761,2261
2260,740.0,0.0617336,2271
2270,740.0,0.0619949,2281
2280,740.0,0.0621544,2291
2290,740.0,0.0624149,2301
2300,740.0,0.0625708,2311
2310,742.0,0.0629363,2321
2320,742.0,0.0632065,2331
2330,742.0,0.0633594,2341
2340,742.0,0.0636262,2351
2350,742.0,0.0638922,2361
2360,742.0,0.0641646,2371
2370,742.0,0.0643842,2381
2380,742.0,0.0649616,2391
2390,742.0,0.0651265,2401
2400,742.0,0.0652984,2411
2410,744.0,0.0654514,2421
2420,744.0,0.0657241,2431
2430,746.0,0.0659512,2441
2440,746.0,0.0661468,2451
2450,746.0,0.0663966,2461
2460,746.0,0.0666584,2471
2470,746.0,0.066934,2481
2480,746.0,0.0671895,2491
2490,746.0,0.067448,2501
2500,746.0,0.0677022,2511
2510,746.0,0.0680453,2521
2520,746.0,0.0682464,2531
2530,746.0,0.0684954,2541
2540,746.0,0.0687807,2551
2550,746.0,0.0690757,2561
2560,746.0,0.0693412,2571
2570,748.0,0.0696027,2581
2580,748.0,0.0698461,2591
2590,748.0,0.0700957,2601
2600,748.0,0.0703831,2611
2610,748.0,0.0705346,2621
2620,750.0,0.0706918,2631
2630,750.0,0.0708482,2641
2640,750.0,0.0710091,2651
2650,750.0,0.0711672,2661
2660,750.0,0.0713703,2671
2670,750.0,0.0717465,2681
2680,750.0,0.0722759,2691
2690,750.0,0.0725319,2701
2700,750.0,0.0726864,2711
2710,750.0,0.0728383,2721
2720,750.0,0.0731566,2731
2730,750.0,0.0733339,2741
2740,750.0,0.0736269,2751
2750,750.0,0.0739318,2761
2760,750.0,0.074086,2771
2770,750.0,0.0744416,2781
2780,750.0,0.0746808,2791
2790,750.0,0.0748345,2801
2800,750.0,0.0749844,2811
2810,750.0,0.0752449,2821
2820,750.0,0.0755027,2831
2830,750.0,0.0757561,2841
2840,750.0,0.0759602,2851
2850,750.0,0.0761155,2861
2860,750.0,0.0763814,2871
2870,750.0,0.0767422,2881
2880,751.0,0.0768961,2891
2890,751.0,0.0771615,2901
2900,751.0,0.0773485,2911
2910,753.0,0.0775963,2921
2920,753.0,0.0777794,2931
2930,753.0,0.0779344,2941
2940,753.0,0.0783189,2951
2950,753.0,0.078473,2961
2960,753.0,0.0786347,2971
2970,753.0,0.0789412,2981
2980,755.0,0.0792052,2991
2990,755.0,0.07938,3001
3000,755.0,0.0797455,3011
