iterations,fitness,time,fevals
0,553.0,0.0164417,584
10,532.0,0.0312365,1061
20,535.0,0.0475392,1538
30,539.0,0.0638354,2017
40,544.0,0.0735838000001,2499
50,538.0,0.0861117000001,2974
60,559.0,0.1003597,3457
70,546.0,0.1174121,3942
80,548.0,0.1327643,4409
90,548.0,0.1454334,4894
100,542.0,0.1574123,5377
110,538.0,0.1728319,5866
120,534.0,0.1925379,6341
130,526.0,0.2091504,6829
140,528.0,0.2228002,7312
150,532.0,0.2361637,7789
160,530.0,0.2593307,8282
170,526.0,0.2726443,8742
180,520.0,0.2870598,9227
190,514.0,0.3030951,9719
200,524.0,0.3188108,10202
210,524.0,0.3326597,10699
220,526.0,0.3486435,11180
230,522.0,0.3654748,11668
240,518.0,0.3789009,12146
250,528.0,0.3926727,12629
260,526.0,0.4090789,13115
270,528.0,0.4214069,13602
280,528.0,0.436231,14083
290,538.0,0.4471341,14571
300,528.0,0.4614244,15057
310,530.0,0.473465,15538
320,536.0,0.4834451,16013
330,532.0,0.4955529,16504
340,534.0,0.5064958,16990
350,534.0,0.5181152,17482
360,534.0,0.5297187,17952
370,536.0,0.5424092,18453
380,536.0,0.5524108,18942
390,536.0,0.568523,19431
400,538.0,0.5786975,19916
410,542.0,0.5891297,20395
420,546.0,0.6006494,20885
430,542.0,0.6108416,21364
440,540.0,0.6214255,21851
450,546.0,0.6321814,22323
460,548.0,0.6465758,22809
470,544.0,0.6609012,23288
480,546.0,0.6732584,23777
490,546.0,0.6828529,24276
500,548.0,0.6968332,24764
510,548.0,0.7099239,25244
520,548.0,0.7210009,25725
530,550.0,0.7368379,26207
540,546.0,0.7522276,26683
550,548.0,0.7656259,27158
560,546.0,0.7761134,27642
570,546.0,0.7893705,28126
580,544.0,0.8070706,28623
590,546.0,0.8180531,29099
600,542.0,0.8287032,29568
610,540.0,0.8456114,30063
620,542.0,0.85603,30544
630,542.0,0.870156,31030
640,542.0,0.8812679,31511
650,544.0,0.8945854,31991
660,543.0,0.9068557,32462
670,543.0,0.9209664,32955
680,535.0,0.9365283,33441
690,535.0,0.9541204,33933
700,539.0,0.9680505,34409
710,546.0,0.9813308,34902
720,547.0,0.9937193,35372
730,549.0,1.0115852,35855
740,550.0,1.0284686,36350
750,548.0,1.044229,36837
760,548.0,1.0580488,37326
770,544.0,1.0738243,37813
780,548.0,1.0896138,38309
790,544.0,1.1080091,38783
800,548.0,1.1247043,39260
810,545.0,1.1405341,39738
820,542.0,1.1574841,40225
830,545.0,1.1728595,40707
840,546.0,1.1895211,41179
850,551.0,1.2066715,41661
860,553.0,1.2214614,42141
870,551.0,1.2371528,42617
880,551.0,1.2535353,43103
890,551.0,1.2705843,43592
900,551.0,1.2884697,44074
910,555.0,1.3051146,44558
920,555.0,1.3224881,45042
930,555.0,1.3373494,45523
940,553.0,1.3537686,46013
950,560.0,1.3709578,46490
960,556.0,1.390674,46982
970,558.0,1.4057008,47457
980,559.0,1.4227432,47938
990,552.0,1.438178,48433
1000,554.0,1.4539409,48907
1010,554.0,1.4713176,49392
1020,558.0,1.4872421,49875
1030,560.0,1.4991488,50364
1040,560.0,1.5137337,50861
1050,560.0,1.5261755,51341
1060,564.0,1.5383098,51825
1070,562.0,1.5519094,52305
1080,564.0,1.5635788,52788
1090,562.0,1.5794583,53270
1100,562.0,1.5893858,53767
1110,562.0,1.6011071,54246
1120,558.0,1.6129573,54726
1130,561.0,1.6279533,55213
1140,560.0,1.6436419,55684
1150,561.0,1.6547538,56172
1160,560.0,1.6702111,56641
1170,563.0,1.6863445,57134
1180,563.0,1.7014038,57614
1190,565.0,1.7112748,58092
1200,567.0,1.7251809,58571
1210,565.0,1.7363036,59048
1220,569.0,1.7522657,59535
1230,572.0,1.7641395,60029
1240,571.0,1.7751177,60522
1250,574.0,1.7899898,60999
1260,575.0,1.8020917,61482
1270,567.0,1.8127096,61965
1280,569.0,1.8259913,62446
1290,571.0,1.8381249,62930
1300,571.0,1.8495697,63405
1310,571.0,1.8649734,63890
1320,571.0,1.8783739,64362
1330,575.0,1.889343,64829
1340,573.0,1.906935,65299
1350,575.0,1.9223066,65778
1360,577.0,1.9334129,66258
1370,574.0,1.947109,66731
1380,575.0,1.9594014,67212
1390,571.0,1.9700456,67688
1400,579.0,1.9838349,68181
1410,579.0,2.0012123,68675
1420,568.0,2.0153029,69155
1430,567.0,2.0298926,69636
1440,570.0,2.0413036,70114
1450,577.0,2.0570029,70602
1460,571.0,2.0736997,71086
1470,573.0,2.0840827,71573
1480,575.0,2.0999537,72058
1490,577.0,2.112595,72541
1500,575.0,2.1256961,73017
1510,577.0,2.1411657,73499
1520,579.0,2.1526183,73983
1530,581.0,2.1633023,74484
1540,576.0,2.1771199,74962
1550,579.0,2.1929021,75439
1560,581.0,2.2090069,75927
1570,587.0,2.2279649,76411
1580,581.0,2.2426368,76888
1590,583.0,2.2581297,77376
1600,585.0,2.2743144,77855
1610,583.0,2.2903604,78347
1620,583.0,2.3065177,78838
1630,587.0,2.3217988,79318
1640,581.0,2.3377363,79788
1650,585.0,2.3504695,80267
1660,585.0,2.36552,80749
1670,587.0,2.3774966,81237
1680,585.0,2.3914964,81727
1690,585.0,2.406742,82202
1700,585.0,2.4187917,82679
1710,585.0,2.4330713,83167
1720,581.0,2.448626,83643
1730,583.0,2.4655511,84124
1740,583.0,2.481663,84607
1750,583.0,2.4980247,85077
1760,581.0,2.5161501,85565
1770,583.0,2.5320031,86046
1780,585.0,2.5492631,86530
1790,581.0,2.5652223,87010
1800,579.0,2.5808271,87498
1810,581.0,2.595893,87984
1820,581.0,2.6106498,88472
