iterations,fitness,time,fevals
880,651.0,0.0309443,891
890,651.0,0.0311667,901
900,651.0,0.0314817,911
910,651.0,0.031777,921
920,651.0,0.0322216,931
930,651.0,0.0328561,941
940,653.0,0.0330823,951
950,653.0,0.0335002,961
960,653.0,0.0338124,971
970,657.0,0.0341045,981
980,657.0,0.034411,991
990,659.0,0.035112,1001
1000,659.0,0.0357725,1011
1010,659.0,0.0362362,1021
1020,661.0,0.0365208,1031
1030,661.0,0.036834,1041
1040,661.0,0.0370347,1051
1050,663.0,0.0372359,1061
1060,663.0,0.0376316,1071
1070,663.0,0.0381586,1081
1080,663.0,0.0386083,1091
1090,663.0,0.0388155,1101
1100,665.0,0.0391277,1111
1110,665.0,0.0393164,1121
1120,667.0,0.0396298,1131
1130,669.0,0.0399558,1141
1140,671.0,0.0402604,1151
1150,671.0,0.0404592,1161
1160,671.0,0.0407442,1171
1170,671.0,0.0410919,1181
1180,673.0,0.0414193,1191
1190,675.0,0.0417175,1201
1200,675.0,0.0420283,1211
1210,677.0,0.0424649,1221
1220,677.0,0.0429019,1231
1230,677.0,0.0432463,1241
1240,677.0,0.0434416,1251
1250,679.0,0.0438864,1261
1260,681.0,0.0447027,1271
1270,681.0,0.0450552,1281
1280,681.0,0.045356,1291
1290,683.0,0.0456866,1301
1300,683.0,0.046013,1311
1310,685.0,0.0463809,1321
1320,685.0,0.0465859,1331
1330,687.0,0.0468782,1341
1340,687.0,0.047276,1351
1350,687.0,0.0475604,1361
1360,687.0,0.0478909,1371
1370,687.0,0.0481671,1381
1380,687.0,0.0484941,1391
1390,687.0,0.0489079,1401
1400,691.0,0.0492289,1411
1410,693.0,0.0495685,1421
1420,693.0,0.0497553,1431
1430,695.0,0.0499537,1441
1440,695.0,0.0503646,1451
1450,695.0,0.0505482,1461
1460,695.0,0.051004,1471
1470,695.0,0.0512957,1481
1480,695.0,0.0516042,1491
1490,695.0,0.0519677,1501
1500,695.0,0.0523287,1511
1510,695.0,0.052594,1521
1520,695.0,0.0528816,1531
1530,695.0,0.0581317,1541
1540,697.0,0.0584191,1551
1550,697.0,0.0586088,1561
1560,697.0,0.0589022,1571
1570,701.0,0.0592,1581
1580,701.0,0.0594842,1591
1590,701.0,0.059765,1601
1600,701.0,0.0601148,1611
1610,701.0,0.0605025,1621
1620,701.0,0.0607634,1631
1630,701.0,0.0610709,1641
1640,701.0,0.061366,1651
1650,701.0,0.0616515,1661
1660,705.0,0.0618928,1671
1670,705.0,0.0621876,1681
1680,705.0,0.0624532,1691
1690,705.0,0.0626412,1701
1700,707.0,0.0629126,1711
1710,709.0,0.0630892,1721
1720,709.0,0.0634648,1731
1730,709.0,0.0638064,1741
1740,709.0,0.0640639,1751
1750,711.0,0.0643472,1761
1760,713.0,0.0646018,1771
1770,713.0,0.0647782,1781
1780,717.0,0.0650313,1791
1790,717.0,0.0652947,1801
1800,717.0,0.0654781,1811
1810,717.0,0.0657267,1821
1820,717.0,0.0660054,1831
1830,717.0,0.0663125,1841
1840,717.0,0.0665414,1851
1850,717.0,0.0668219,1861
1860,719.0,0.0671272,1871
1870,719.0,0.0674528,1881
1880,719.0,0.0677128,1891
1890,719.0,0.0680172,1901
1900,719.0,0.0683032,1911
1910,719.0,0.0685773,1921
1920,719.0,0.0688758,1931
1930,721.0,0.069164,1941
1940,721.0,0.0694886,1951
1950,721.0,0.0697513,1961
1960,721.0,0.0700196,1971
1970,723.0,0.0702889,1981
1980,723.0,0.0704622,1991
1990,727.0,0.0707175,2001
2000,727.0,0.0709819,2011
2010,727.0,0.0712805,2021
2020,727.0,0.0715695,2031
2030,727.0,0.0718422,2041
2040,727.0,0.0721294,2051
2050,727.0,0.0723055,2061
2060,727.0,0.0725842,2071
2070,727.0,0.0729551,2081
2080,729.0,0.0732404,2091
2090,729.0,0.0735142,2101
2100,731.0,0.0737319,2111
2110,731.0,0.0740211,2121
2120,733.0,0.0742001,2131
2130,733.0,0.0744309,2141
2140,733.0,0.0746037,2151
2150,735.0,0.0748945,2161
2160,735.0,0.0751703,2171
2170,737.0,0.0754569,2181
2180,737.0,0.0757747,2191
2190,737.0,0.0760509,2201
2200,737.0,0.0762263,2211
2210,739.0,0.0765131,2221
2220,739.0,0.0766838,2231
2230,739.0,0.0769225,2241
2240,739.0,0.0771384,2251
2250,741.0,0.0775381,2261
2260,741.0,0.0778743,2271
2270,741.0,0.0781578,2281
2280,741.0,0.0784453,2291
2290,741.0,0.0787357,2301
2300,741.0,0.0789497,2311
2310,743.0,0.0793448,2321
2320,743.0,0.079657,2331
2330,743.0,0.0800747,2341
2340,745.0,0.0803583,2351
2350,745.0,0.0806202,2361
2360,747.0,0.0808777,2371
2370,749.0,0.081137,2381
2380,749.0,0.0814156,2391
2390,751.0,0.0816293,2401
2400,751.0,0.0818713,2411
2410,751.0,0.0820404,2421
2420,751.0,0.0822271,2431
2430,753.0,0.0825325,2441
2440,755.0,0.0828127,2451
2450,757.0,0.0831814,2461
2460,757.0,0.0834056,2471
2470,759.0,0.0836932,2481
2480,759.0,0.0838684,2491
2490,759.0,0.0840733,2501
2500,759.0,0.084331,2511
2510,759.0,0.0846323,2521
2520,759.0,0.084893,2531
2530,759.0,0.0853062,2541
2540,759.0,0.0855614,2551
2550,759.0,0.0861542,2561
2560,759.0,0.0863386,2571
2570,759.0,0.0866568,2581
2580,759.0,0.0869474,2591
2590,759.0,0.0872177,2601
2600,759.0,0.0874001,2611
2610,759.0,0.0875725,2621
2620,759.0,0.0878621,2631
2630,759.0,0.0881526,2641
2640,759.0,0.0883293,2651
2650,759.0,0.0886274,2661
2660,759.0,0.08883,2671
2670,759.0,0.0890655,2681
2680,759.0,0.0893449,2691
2690,759.0,0.0896106,2701
2700,759.0,0.089891,2711
2710,759.0,0.0901943,2721
2720,759.0,0.0903709,2731
2730,759.0,0.0905729,2741
2740,759.0,0.0908159,2751
2750,761.0,0.091243,2761
2760,761.0,0.0915216,2771
2770,761.0,0.091805,2781
2780,761.0,0.0921821,2791
2790,761.0,0.0924517,2801
2800,761.0,0.0928261,2811
2810,761.0,0.0930814,2821
2820,761.0,0.0932787,2831
2830,761.0,0.0935487,2841
2840,761.0,0.0939392,2851
2850,761.0,0.0941125,2861
2860,761.0,0.0944194,2871
2870,761.0,0.0945973,2881
2880,761.0,0.0948671,2891
2890,765.0,0.0950396,2901
2900,765.0,0.0952245,2911
2910,765.0,0.0956105,2921
2920,765.0,0.0957799,2931
2930,765.0,0.0964704,2941
2940,765.0,0.0967652,2951
2950,765.0,0.0970696,2961
2960,765.0,0.0972406,2971
2970,765.0,0.0974247,2981
2980,765.0,0.0976824,2991
2990,765.0,0.097858,3001
3000,765.0,0.0981363,3011
