iterations,fitness,time,fevals
0,538.0,0.0136347,729
10,538.0,0.0304122,1364
20,563.0,0.0461129,1990
30,553.0,0.0591245,2614
40,547.0,0.0731999,3253
50,539.0,0.0893898,3872
60,535.0,0.1033142,4495
70,545.0,0.1235597,5141
80,556.0,0.1387486,5777
90,546.0,0.159569,6415
100,546.0,0.1722309,7047
110,551.0,0.1878817,7681
120,547.0,0.2066149,8312
130,551.0,0.2211153,8928
140,553.0,0.2337637,9557
150,546.0,0.2524928,10181
160,554.0,0.2662511,10807
170,558.0,0.2825731,11436
180,554.0,0.2990906,12059
190,552.0,0.313166,12688
200,556.0,0.3325047,13325
210,552.0,0.3462976,13966
220,554.0,0.362198,14594
230,552.0,0.3766835,15234
240,554.0,0.3920483,15866
250,554.0,0.4087691,16506
260,554.0,0.425302,17133
270,552.0,0.4371792,17762
280,562.0,0.4616044,18388
290,556.0,0.4734526,19022
300,554.0,0.4862296,19661
310,554.0,0.5039652,20294
320,552.0,0.522738,20925
330,548.0,0.537998,21540
340,552.0,0.5602592,22170
350,548.0,0.5786199,22792
360,550.0,0.5919896,23429
370,554.0,0.6124113,24065
380,550.0,0.627397,24693
390,546.0,0.6420973,25331
400,544.0,0.6633124,25981
410,548.0,0.6823484,26609
420,548.0,0.6994628,27244
430,548.0,0.7183142,27867
440,546.0,0.7379995,28503
450,546.0,0.7538932,29140
460,544.0,0.7717449,29775
470,552.0,0.7871,30414
480,546.0,0.8020195,31047
490,548.0,0.8218616,31672
500,550.0,0.8349186,32292
510,548.0,0.8523982,32921
520,554.0,0.8692479,33554
530,556.0,0.8847122,34188
540,550.0,0.8983997,34808
550,552.0,0.912676,35444
560,554.0,0.9297699,36070
570,554.0,0.9489945,36691
580,556.0,0.9646487,37306
590,560.0,0.9884719,37934
600,554.0,1.0102484,38558
610,556.0,1.025906,39200
620,560.0,1.0430517,39828
630,558.0,1.0618733,40470
640,560.0,1.082383,41098
650,554.0,1.1002704,41736
660,556.0,1.1158642,42360
670,558.0,1.1310251,42988
680,558.0,1.1501256,43618
690,558.0,1.1705968,44251
700,558.0,1.2005834,44871
710,558.0,1.2256697,45511
720,556.0,1.2490589,46144
730,562.0,1.2678724,46773
740,558.0,1.2847174,47408
750,560.0,1.3004894,48018
760,556.0,1.3197594,48644
770,558.0,1.3352388,49268
780,558.0,1.3519891,49893
790,558.0,1.366374,50523
800,560.0,1.3777172,51142
810,562.0,1.3950981,51764
820,566.0,1.4070071,52386
830,562.0,1.4234227,52997
840,562.0,1.4403936,53623
850,564.0,1.4544814,54250
860,564.0,1.4665349,54870
870,566.0,1.4877033,55499
880,564.0,1.5030677,56132
890,566.0,1.522222,56764
900,568.0,1.535568,57386
910,568.0,1.5533358,58021
920,566.0,1.5724294,58649
930,568.0,1.5920948,59280
940,568.0,1.6139285,59920
950,572.0,1.6324643,60552
960,566.0,1.6587266,61174
970,564.0,1.6807948,61806
980,562.0,1.6999184,62439
990,564.0,1.7215357,63047
1000,568.0,1.7406373,63677
1010,564.0,1.7620007,64298
1020,566.0,1.7786198,64936
1030,568.0,1.7964948,65558
1040,568.0,1.8150571,66187
1050,566.0,1.8311363,66825
1060,564.0,1.8497199,67459
1070,568.0,1.8643564,68087
1080,564.0,1.8821512,68723
1090,562.0,1.8942925,69368
