iterations,fitness,time,fevals
1660,808.0,2724.7562149,183600
1670,812.0,2740.010614,184700
1680,802.0,2754.7842391,185800
1690,806.0,2769.9249066,186900
1700,814.0,2785.6209514,188000
1710,812.0,2801.1569956,189100
1720,810.0,2817.4227169,190200
1730,812.0,2833.9379418,191300
1740,810.0,2849.4996953,192400
1750,810.0,2864.9017501,193500
1760,814.0,2879.8466053,194600
1770,810.0,2894.6406698,195700
1780,812.0,2909.7074824,196800
1790,812.0,2924.4528758,197900
1800,814.0,2939.2533784,199000
1810,816.0,2954.4899518,200100
1820,810.0,2969.2826251,201200
1830,814.0,2985.0167005,202300
1840,810.0,3000.5501503,203400
1850,810.0,3015.4490372,204500
1860,808.0,3030.8512785,205600
1870,812.0,3046.1842613,206700
1880,818.0,3061.248317,207800
1890,816.0,3076.6876725,208900
1900,820.0,3092.0062257,210000
1910,822.0,3107.2422779,211100
1920,818.0,3122.5976859,212200
1930,816.0,3137.9668907,213300
1940,810.0,3153.5840939,214400
1950,816.0,3168.8004095,215500
1960,814.0,3186.3480731,216600
1970,816.0,3202.1430123,217700
1980,812.0,3217.9469832,218800
1990,814.0,3234.0484532,219900
2000,824.0,3250.4031424,221000
2010,814.0,3266.2452613,222100
2020,816.0,3282.8200173,223200
2030,818.0,3298.3066321,224300
2040,816.0,3312.9710168,225400
2050,816.0,3328.0065662,226500
2060,810.0,3342.7261461,227600
2070,810.0,3357.7315891,228700
2080,818.0,3372.779612,229800
2090,816.0,3387.6797777,230900
2100,822.0,3403.1055885,232000
2110,816.0,3419.2381206,233100
2120,822.0,3434.5732125,234200
2130,824.0,3449.7588597,235300
2140,822.0,3466.0047246,236400
2150,816.0,3482.0719247,237500
2160,818.0,3497.7582835,238600
2170,816.0,3513.7663608,239700
2180,818.0,3529.5493818,240800
2190,822.0,3545.6247874,241900
2200,818.0,3561.448991,243000
2210,820.0,3576.7084974,244100
2220,816.0,3591.5220717,245200
2230,812.0,3607.0408035,246300
2240,816.0,3622.5619509,247400
2250,820.0,3637.6243714,248500
2260,818.0,3652.5115308,249600
2270,812.0,3667.7099301,250700
2280,818.0,3682.5087525,251800
2290,818.0,3697.5573179,252900
2300,822.0,3714.2350798,254000
2310,813.0,3728.9167441,255100
2320,814.0,3743.6830862,256200
2330,820.0,3758.6690682,257300
2340,818.0,3773.7482947,258400
2350,818.0,3789.2829112,259500
2360,812.0,3804.2852423,260600
2370,820.0,3818.7327275,261700
2380,820.0,3833.6647634,262800
2390,820.0,3848.7231286,263900
2400,814.0,3863.746707,265000
2410,822.0,3879.9865026,266100
2420,822.0,3895.551748,267200
2430,818.0,3910.3400875,268300
2440,822.0,3925.5612449,269400
2450,818.0,3940.8409528,270500
2460,818.0,3957.3079173,271600
2470,820.0,3973.0405278,272700
2480,824.0,3987.8265738,273800
2490,820.0,4002.8955502,274900
2500,824.0,4018.1232005,276000
2510,820.0,4035.1902007,277100
2520,820.0,4050.4761024,278200
2530,824.0,4065.7867704,279300
2540,826.0,4080.7148702,280400
2550,826.0,4095.6532581,281500
2560,820.0,4110.6260323,282600
2570,820.0,4125.7306278,283700
2580,818.0,4140.8110906,284800
2590,820.0,4157.4746373,285900
2600,818.0,4173.9530123,287000
2610,816.0,4190.4166444,288100
2620,818.0,4206.7916827,289200
2630,824.0,4224.1149691,290300
2640,826.0,4239.5452979,291400
2650,822.0,4255.0578173,292500
2660,820.0,4270.7721088,293600
2670,824.0,4286.1917185,294700
2680,828.0,4301.8199116,295800
2690,826.0,4317.4143827,296900
2700,822.0,4333.1511112,298000
2710,822.0,4348.8806974,299100
2720,824.0,4364.644727,300200
2730,826.0,4380.2883861,301300
2740,822.0,4395.8325212,302400
2750,822.0,4411.0465461,303500
2760,824.0,4426.6905588,304600
2770,822.0,4442.2551631,305700
2780,826.0,4458.1245327,306800
2790,824.0,4473.6272163,307900
2800,818.0,4489.3161056,309000
2810,818.0,4505.1288427,310100
2820,824.0,4520.8253117,311200
2830,828.0,4536.1412932,312300
2840,828.0,4552.1466011,313400
2850,822.0,4568.3130309,314500
2860,822.0,4584.6455946,315600
2870,820.0,4600.0391984,316700
2880,827.0,4615.7761783,317800
2890,818.0,4631.6047815,318900
2900,826.0,4647.3211704,320000
2910,822.0,4662.8307356,321100
2920,824.0,4678.5786259,322200
2930,826.0,4694.465599,323300
2940,824.0,4710.2327721,324400
2950,822.0,4726.1682919,325500
2960,824.0,4741.7932108,326600
2970,822.0,4757.2188187,327700
2980,828.0,4772.9691821,328800
2990,826.0,4788.3692305,329900
3000,822.0,4803.9057212,331000
