iterations,fitness,time,fevals
1700,607.0,3.3381164,119323
1710,613.0,3.3564379,120043
1720,613.0,3.3776887,120732
1730,607.0,3.3963709,121425
1740,609.0,3.4175586,122130
1750,613.0,3.4364216,122827
1760,609.0,3.4514824,123527
1770,609.0,3.4689486,124214
1780,608.0,3.4876309,124904
1790,606.0,3.5067658,125602
1800,604.0,3.5212157,126307
1810,603.0,3.5399651,127013
1820,614.0,3.5572549,127704
1830,615.0,3.5727793,128415
1840,615.0,3.592369,129113
1850,611.0,3.6118325,129809
1860,616.0,3.6325691,130521
1870,602.0,3.6523582,131224
1880,604.0,3.6757964,131926
1890,608.0,3.6975093,132635
1900,604.0,3.7187931,133348
1910,602.0,3.7381081,134048
1920,604.0,3.7581108,134744
1930,610.0,3.7771861,135452
1940,610.0,3.7982451,136145
1950,610.0,3.8175372,136822
1960,610.0,3.8380441,137521
1970,608.0,3.8576519,138225
1980,602.0,3.8762972,138919
1990,604.0,3.8963678,139605
2000,600.0,3.9153437,140294
2010,604.0,3.9312091,140989
2020,604.0,3.9476709,141678
2030,604.0,3.9626681,142368
2040,600.0,3.9844392,143061
2050,599.0,4.0003236,143753
2060,598.0,4.0160622,144459
2070,602.0,4.0355151,145126
2080,602.0,4.0562738,145823
2090,599.0,4.0702106,146523
2100,603.0,4.0906284,147224
2110,607.0,4.1085933,147935
2120,599.0,4.1308669,148650
2130,605.0,4.149029,149347
2140,607.0,4.1690651,150051
2150,601.0,4.1906432,150757
2160,604.0,4.2103101,151477
2170,605.0,4.2310914,152190
2180,604.0,4.2504351,152889
2190,609.0,4.2709723,153577
2200,600.0,4.2924243,154284
2210,600.0,4.3097171,154981
2220,599.0,4.3255309,155684
2230,597.0,4.3442306,156395
2240,595.0,4.3632889,157099
2250,597.0,4.3811907,157799
2260,597.0,4.4000254,158484
2270,595.0,4.4169803,159186
2280,601.0,4.4364343,159877
2290,599.0,4.457917,160575
2300,599.0,4.4744767,161263
2310,605.0,4.4923411,161960
2320,603.0,4.5094253,162660
2330,599.0,4.52788,163353
2340,607.0,4.5441846,164054
2350,601.0,4.5585024,164750
2360,601.0,4.5750483,165431
2370,601.0,4.5954644,166121
2380,599.0,4.615012,166814
2390,605.0,4.6340078,167503
2400,601.0,4.6619476,168207
2410,601.0,4.6837562,168888
2420,605.0,4.7020226,169582
2430,599.0,4.7205248,170282
2440,605.0,4.7397913,170964
2450,600.0,4.7590228,171674
2460,601.0,4.7749135,172378
2470,603.0,4.7961035,173086
2480,599.0,4.8140657,173783
2490,607.0,4.834428,174492
2500,595.0,4.855365,175169
2510,593.0,4.8729202,175877
2520,593.0,4.8891059,176575
2530,589.0,4.9073409,177280
2540,591.0,4.9272983,177987
2550,593.0,4.9493553,178679
2560,591.0,4.969531,179380
2570,591.0,4.9875656,180077
2580,591.0,5.0078755,180787
2590,587.0,5.0281253,181475
2600,587.0,5.0478488,182167
2610,585.0,5.0676073,182872
2620,581.0,5.0860024,183581
2630,581.0,5.1098117,184287
2640,581.0,5.1307811,184986
2650,581.0,5.1521031,185682
2660,585.0,5.1735097,186385
2670,585.0,5.1936399,187097
2680,585.0,5.2094835,187798
2690,583.0,5.2298005,188491
2700,591.0,5.2498934,189184
2710,585.0,5.2706398,189878
2720,577.0,5.2850779,190586
2730,581.0,5.2972463,191285
2740,579.0,5.3150478,191976
2750,583.0,5.3322054,192667
2760,581.0,5.3509017,193367
2770,581.0,5.3648371,194044
2780,583.0,5.3805975,194741
2790,583.0,5.3972745,195438
2800,585.0,5.4127392,196128
2810,581.0,5.4256971,196822
2820,581.0,5.4424704,197527
2830,585.0,5.458378,198220
2840,580.0,5.4732887,198902
2850,585.0,5.488287,199610
2860,589.0,5.5056743,200302
2870,585.0,5.5213735,200995
2880,580.0,5.5392832,201674
2890,581.0,5.5586062,202367
2900,575.0,5.5817351,203063
2910,577.0,5.5989408,203767
2920,577.0,5.6175057,204481
2930,578.0,5.6372098,205164
2940,583.0,5.6542759,205856
2950,587.0,5.6755895,206555
2960,580.0,5.697058,207248
2970,580.0,5.7158748,207944
2980,582.0,5.7361075,208651
2990,584.0,5.7539122,209348
3000,584.0,5.770211,210040
