iterations,fitness,time,fevals
0,507.0,0.000170600000001,11
10,509.0,0.000337700000003,21
20,513.0,0.000875700000002,31
30,511.0,0.0012937,41
40,513.0,0.0015364,51
50,517.0,0.0018148,61
60,521.0,0.0022129,71
70,523.0,0.0024578,81
80,525.0,0.0030265,91
90,529.0,0.0037336,101
100,531.0,0.0040078,111
110,533.0,0.004338,121
120,537.0,0.0046081,131
130,539.0,0.005258,141
140,542.0,0.0055119,151
150,544.0,0.0057704,161
160,546.0,0.0059639,171
170,550.0,0.0062327,181
180,550.0,0.0065076,191
190,550.0,0.006899,201
200,550.0,0.0071918,211
210,550.0,0.00746000000001,221
220,550.0,0.00795950000001,231
230,554.0,0.00842290000001,241
240,554.0,0.0087158,251
250,556.0,0.0092379,261
260,558.0,0.0094952,271
270,560.0,0.0097831,281
280,560.0,0.0100798,291
290,564.0,0.0105267,301
300,566.0,0.0107943,311
310,568.0,0.0115496,321
320,568.0,0.0118507,331
330,572.0,0.0121269,341
340,574.0,0.0124661,351
350,574.0,0.0126865,361
360,576.0,0.0129652,371
370,576.0,0.0132293,381
380,576.0,0.0136455,391
390,578.0,0.0140348,401
400,578.0,0.0144216,411
410,578.0,0.0146894,421
420,578.0,0.0149271,431
430,580.0,0.0150958,441
440,580.0,0.0153903,451
450,582.0,0.0157043,461
460,582.0,0.0160072,471
470,582.0,0.0162941,481
480,582.0,0.0165677,491
490,584.0,0.0168413,501
500,590.0,0.0170093,511
510,592.0,0.0173181,521
520,594.0,0.0176266,531
530,598.0,0.0178594,541
540,600.0,0.0181342,551
550,600.0,0.0184205,561
560,602.0,0.0186753,571
570,602.0,0.0189486,581
580,604.0,0.0192631,591
590,606.0,0.019549,601
600,608.0,0.0197976,611
610,610.0,0.0200616,621
620,610.0,0.0204411,631
630,612.0,0.0207295,641
640,612.0,0.0210724,651
650,612.0,0.0213381,661
660,612.0,0.0216071,671
670,616.0,0.0219772,681
680,620.0,0.0223608,691
690,620.0,0.0226985,701
700,620.0,0.0229867,711
710,622.0,0.0232536,721
720,622.0,0.0235167,731
730,624.0,0.0237679,741
740,624.0,0.0242392,751
750,626.0,0.0245266,761
760,628.0,0.0248098,771
770,628.0,0.0250841,781
780,628.0,0.0253838,791
790,630.0,0.0256802,801
800,632.0,0.0259583,811
810,634.0,0.0262155,821
820,636.0,0.0266216,831
830,638.0,0.0270553,841
840,640.0,0.0273755,851
850,642.0,0.0277662,861
860,644.0,0.028031,871
870,648.0,0.0283461,881
880,650.0,0.0286206,891
890,650.0,0.0290075,901
900,650.0,0.0292742,911
910,652.0,0.0296861,921
920,654.0,0.0299955,931
930,656.0,0.030267,941
940,656.0,0.0305343,951
950,662.0,0.0307974,961
960,662.0,0.0310476,971
970,662.0,0.0313568,981
980,664.0,0.032127,991
990,666.0,0.0324398,1001
1000,666.0,0.0327357,1011
1010,670.0,0.0329998,1021
1020,674.0,0.0332703,1031
1030,674.0,0.0336087,1041
1040,674.0,0.0338759,1051
1050,676.0,0.0342381,1061
1060,678.0,0.0344899,1071
1070,678.0,0.0348109,1081
1080,678.0,0.0351891,1091
1090,678.0,0.0354054,1101
1100,678.0,0.0357031,1111
1110,680.0,0.0358607,1121
1120,682.0,0.0361356,1131
1130,686.0,0.0363564,1141
1140,686.0,0.036613,1151
1150,686.0,0.0369931,1161
1160,688.0,0.03716,1171
1170,688.0,0.0373587,1181
1180,688.0,0.0375515,1191
1190,688.0,0.03782,1201
1200,688.0,0.0381023,1211
1210,688.0,0.0383712,1221
1220,690.0,0.0386427,1231
1230,690.0,0.0389156,1241
1240,690.0,0.0390802,1251
1250,690.0,0.039251,1261
1260,690.0,0.0394483,1271
1270,694.0,0.0398152,1281
1280,694.0,0.0400827,1291
1290,696.0,0.0403946,1301
1300,698.0,0.0406611,1311
1310,698.0,0.0410238,1321
1320,698.0,0.0411912,1331
1330,698.0,0.0415061,1341
1340,698.0,0.0417851,1351
1350,698.0,0.0421479,1361
1360,698.0,0.0423956,1371
1370,700.0,0.0426521,1381
1380,702.0,0.0429194,1391
1390,702.0,0.0431797,1401
1400,702.0,0.0435718,1411
1410,704.0,0.0438771,1421
1420,708.0,0.0441484,1431
1430,708.0,0.0443281,1441
1440,708.0,0.0445073,1451
1450,710.0,0.0447634,1461
1460,710.0,0.0449387,1471
1470,710.0,0.0451871,1481
1480,710.0,0.0454521,1491
1490,712.0,0.0456116,1501
1500,712.0,0.045918,1511
1510,714.0,0.0461746,1521
1520,714.0,0.0463408,1531
1530,718.0,0.0466161,1541
1540,718.0,0.0472063,1551
1550,718.0,0.0475861,1561
1560,718.0,0.0478728,1571
1570,718.0,0.0481403,1581
1580,718.0,0.0483855,1591
1590,720.0,0.0486442,1601
1600,720.0,0.0488085,1611
1610,720.0,0.049059,1621
1620,720.0,0.0492184,1631
1630,720.0,0.0495871,1641
1640,720.0,0.0497807,1651
1650,720.0,0.05003,1661
1660,720.0,0.0503546,1671
1670,720.0,0.0505997,1681
1680,720.0,0.0510244,1691
1690,720.0,0.0512492,1701
1700,720.0,0.0515185,1711
1710,720.0,0.0517685,1721
1720,720.0,0.0521557,1731
1730,720.0,0.0524199,1741
1740,720.0,0.0526749,1751
1750,720.0,0.0529319,1761
1760,720.0,0.0531796,1771
1770,720.0,0.0535476,1781
1780,720.0,0.0537808,1791
1790,722.0,0.0540565,1801
1800,722.0,0.0543037,1811
1810,724.0,0.0546883,1821
1820,724.0,0.0549283,1831
1830,726.0,0.0552991,1841
1840,726.0,0.0560124,1851
1850,728.0,0.05627,1861
1860,728.0,0.0565169,1871
1870,728.0,0.0566776,1881
1880,728.0,0.0569596,1891
1890,728.0,0.0573086,1901
1900,728.0,0.0576973,1911
1910,728.0,0.0579756,1921
1920,730.0,0.0582461,1931
1930,732.0,0.0585344,1941
1940,734.0,0.0587413,1951
1950,736.0,0.0589072,1961
1960,736.0,0.0590744,1971
1970,736.0,0.0593394,1981
1980,738.0,0.0594987,1991
1990,740.0,0.0597465,2001
2000,740.0,0.0601269,2011
2010,740.0,0.0603452,2021
2020,740.0,0.0605106,2031
2030,742.0,0.0608336,2041
2040,746.0,0.0611106,2051
2050,746.0,0.0614221,2061
2060,746.0,0.0617612,2071
2070,748.0,0.0620233,2081
2080,749.0,0.0622731,2091
2090,749.0,0.0625436,2101
2100,749.0,0.0629017,2111
2110,749.0,0.0630659,2121
2120,749.0,0.0634272,2131
2130,749.0,0.0635875,2141
2140,751.0,0.0638719,2151
2150,751.0,0.0641815,2161
2160,751.0,0.0644401,2171
2170,753.0,0.0646091,2181
2180,753.0,0.0648688,2191
2190,753.0,0.0652378,2201
2200,755.0,0.0655112,2211
2210,755.0,0.0657829,2221
2220,755.0,0.0659481,2231
2230,755.0,0.0661118,2241
2240,755.0,0.0663805,2251
2250,755.0,0.0666255,2261
2260,755.0,0.0668954,2271
2270,755.0,0.0671563,2281
2280,755.0,0.0675471,2291
2290,759.0,0.0678072,2301
2300,759.0,0.0680584,2311
2310,761.0,0.0684229,2321
2320,761.0,0.068682,2331
2330,761.0,0.0688482,2341
2340,761.0,0.0692338,2351
2350,763.0,0.0694835,2361
2360,765.0,0.0697369,2371
2370,765.0,0.0700965,2381
2380,767.0,0.0703578,2391
2390,767.0,0.0705572,2401
2400,769.0,0.0707296,2411
2410,769.0,0.0709784,2421
2420,769.0,0.0712312,2431
2430,771.0,0.0714958,2441
2440,771.0,0.0717881,2451
2450,771.0,0.0720557,2461
2460,771.0,0.0723307,2471
2470,773.0,0.072489,2481
2480,773.0,0.0727559,2491
2490,773.0,0.0729165,2501
2500,775.0,0.073085,2511
2510,781.0,0.0732434,2521
2520,783.0,0.0735326,2531
2530,783.0,0.0737828,2541
2540,783.0,0.0740378,2551
2550,783.0,0.0743071,2561
2560,783.0,0.0745848,2571
2570,783.0,0.074755,2581
2580,783.0,0.0750013,2591
2590,785.0,0.075281,2601
2600,785.0,0.0755236,2611
2610,787.0,0.0758168,2621
2620,787.0,0.0759745,2631
2630,787.0,0.0763558,2641
