iterations,fitness,time,fevals
0,509.0,0.000250299999998,11
10,513.0,0.000520100000003,21
20,515.0,0.000784199999998,31
30,517.0,0.00104089999999,41
40,519.0,0.00120809999999,51
50,519.0,0.00146699999999,61
60,521.0,0.00166879999999,71
70,527.0,0.0019271,81
80,527.0,0.00209589999999,91
90,529.0,0.00240629999999,101
100,529.0,0.00267059999999,111
110,529.0,0.0028934,121
120,531.0,0.0030607,131
130,531.0,0.0032943,141
140,531.0,0.0034685,151
150,543.0,0.0038471,161
160,545.0,0.0040911,171
170,547.0,0.0043853,181
180,551.0,0.004555,191
190,553.0,0.00485399999999,201
200,555.0,0.00508609999999,211
210,561.0,0.00533949999999,221
220,565.0,0.00556189999999,231
230,567.0,0.00583029999999,241
240,567.0,0.00600209999999,251
250,567.0,0.00627709999998,261
260,571.0,0.00651329999999,271
270,573.0,0.00677939999999,281
280,573.0,0.00710419999999,291
290,573.0,0.00736069999999,301
300,573.0,0.00775559999998,311
310,575.0,0.00801969999998,321
320,579.0,0.00826209999998,331
330,579.0,0.00842289999999,341
340,581.0,0.00869439999998,351
350,583.0,0.00885529999998,361
360,583.0,0.00907709999998,371
370,587.0,0.00935619999998,381
380,589.0,0.00952099999997,391
390,591.0,0.00974679999997,401
400,593.0,0.0100071,411
410,593.0,0.0103781,421
420,593.0,0.0105509,431
430,595.0,0.0107966,441
440,595.0,0.0111668,451
450,597.0,0.0113326,461
460,603.0,0.0116147,471
470,607.0,0.0118732,481
480,609.0,0.0121371,491
490,611.0,0.0123011,501
500,613.0,0.012581,511
510,615.0,0.0128498,521
520,621.0,0.0131005,531
530,623.0,0.0132648,541
540,625.0,0.0134864,551
550,625.0,0.01379,561
560,627.0,0.0139482,571
570,627.0,0.0143156,581
580,627.0,0.0144787,591
590,629.0,0.0146404,601
600,629.0,0.0148472,611
610,631.0,0.0152104,621
620,631.0,0.0153996,631
630,631.0,0.0156344,641
640,631.0,0.0157987,651
650,633.0,0.0160434,661
660,633.0,0.0162055,671
670,635.0,0.0164789,681
680,637.0,0.0167157,691
690,639.0,0.0168752,701
700,643.0,0.0171365,711
710,647.0,0.0173127,721
720,647.0,0.0176798,731
