iterations,fitness,time,fevals
0,540.0,0.0173195,719
10,541.0,0.0315084,1353
20,553.0,0.0513234,2002
30,553.0,0.0687509,2629
40,542.0,0.0875091,3264
50,542.0,0.1080218,3898
60,540.0,0.1274155,4516
70,540.0,0.1461586,5148
80,538.0,0.1652171,5794
90,542.0,0.1810106,6420
100,546.0,0.1995992,7052
110,548.0,0.2131473,7679
120,544.0,0.2313813,8311
130,544.0,0.2459095,8948
140,544.0,0.2584441,9575
150,546.0,0.272584,10208
160,550.0,0.2850853,10844
170,550.0,0.2994918,11477
180,550.0,0.3144097,12098
190,552.0,0.3295456,12737
200,548.0,0.3452074,13373
210,552.0,0.362667,13993
220,552.0,0.3809102,14622
230,550.0,0.3971769,15246
240,550.0,0.4105228,15872
250,550.0,0.4247681,16511
260,544.0,0.4423687,17154
270,548.0,0.4596575,17795
280,548.0,0.4766913,18420
290,548.0,0.4915821,19044
300,552.0,0.5088957,19675
310,554.0,0.5226514,20300
320,550.0,0.5356941,20921
330,552.0,0.5494639,21555
340,556.0,0.5673634,22192
350,556.0,0.5839375,22824
360,554.0,0.5977247,23455
370,556.0,0.6142213,24087
380,556.0,0.6281647,24712
390,556.0,0.6480733,25332
400,556.0,0.6662903,25961
410,556.0,0.6840192,26591
420,558.0,0.7000363,27232
430,558.0,0.7166361,27864
440,558.0,0.7327156,28487
450,558.0,0.7486508,29118
460,560.0,0.7679111,29763
470,562.0,0.784451,30383
480,558.0,0.7974181,31011
490,554.0,0.8129178,31654
500,558.0,0.8308776,32277
510,556.0,0.8474317,32902
520,558.0,0.8608464,33542
530,556.0,0.8756225,34176
540,550.0,0.8930534,34795
550,552.0,0.9092755,35425
560,554.0,0.9275758,36051
570,554.0,0.9463194,36684
580,550.0,0.9655082,37301
590,554.0,0.9840193,37927
600,552.0,1.0014634,38561
610,552.0,1.020767,39195
620,556.0,1.0357717,39831
630,556.0,1.0489304,40465
640,552.0,1.0624957,41103
650,556.0,1.073964,41728
660,552.0,1.0918255,42358
670,556.0,1.1068464,42997
680,554.0,1.1233899,43627
690,556.0,1.1421923,44262
700,554.0,1.1606873,44895
710,558.0,1.1757543,45526
720,556.0,1.1931442,46141
730,556.0,1.2113418,46765
740,554.0,1.2267241,47389
750,554.0,1.2423898,48023
760,552.0,1.2590342,48663
770,552.0,1.2745811,49299
780,552.0,1.288377,49934
790,550.0,1.3023428,50560
800,554.0,1.3181042,51190
810,552.0,1.3356816,51819
820,552.0,1.3518863,52449
830,552.0,1.3632508,53079
840,550.0,1.3790915,53705
850,548.0,1.395058,54347
860,552.0,1.410674,54978
870,558.0,1.4295919,55614
880,552.0,1.4467647,56254
890,556.0,1.457855,56878
900,550.0,1.4746493,57495
910,554.0,1.4880109,58114
920,557.0,1.5029794,58736
930,558.0,1.522553,59364
940,556.0,1.5407205,59984
950,554.0,1.5567174,60614
960,558.0,1.5740774,61240
970,556.0,1.5912747,61883
980,556.0,1.609513,62513
990,556.0,1.6264918,63144
1000,556.0,1.6411543,63781
1010,558.0,1.6550798,64403
1020,560.0,1.6694326,65029
1030,560.0,1.686397,65666
1040,562.0,1.7038073,66296
1050,562.0,1.7175215,66919
1060,560.0,1.7369833,67541
1070,558.0,1.7515417,68169
1080,558.0,1.7688638,68806
1090,560.0,1.7835213,69442
1100,558.0,1.7987454,70063
1110,552.0,1.8174599,70694
1120,554.0,1.8309748,71339
1130,558.0,1.8471529,71968
1140,554.0,1.8672173,72603
1150,554.0,1.8805274,73249
1160,554.0,1.8931125,73888
1170,554.0,1.9121785,74519
1180,552.0,1.9299808,75149
1190,556.0,1.9506197,75774
1200,550.0,1.9690927,76398
1210,558.0,1.9872795,77031
1220,558.0,2.0076776,77670
1230,562.0,2.025843,78286
1240,558.0,2.0438787,78921
1250,556.0,2.06148,79547
1260,556.0,2.0791033,80175
1270,554.0,2.0974826,80794
1280,556.0,2.1126061,81422
1290,554.0,2.1255789,82060
1300,556.0,2.1411436,82686
1310,554.0,2.1583948,83310
1320,556.0,2.1701897,83940
1330,556.0,2.18916,84566
1340,552.0,2.2022192,85209
1350,552.0,2.2178143,85848
1360,560.0,2.2321465,86492
1370,554.0,2.2450236,87125
