iterations,fitness,time,fevals
1020,535.0,1.465081,47018
1030,531.0,1.4790933,47482
1040,533.0,1.4933495,47937
1050,539.0,1.5116617,48391
1060,537.0,1.5247777,48843
1070,539.0,1.5400999,49312
1080,543.0,1.5521276,49768
1090,545.0,1.5652983,50223
1100,543.0,1.5757104,50676
1110,549.0,1.5908172,51112
1120,547.0,1.6054462,51572
1130,545.0,1.6199138,52031
1140,543.0,1.6324985,52486
1150,547.0,1.6442322,52932
1160,546.0,1.6552234,53394
1170,553.0,1.66923,53849
1180,553.0,1.683388,54297
1190,553.0,1.697048,54746
1200,547.0,1.7136531,55195
1210,551.0,1.725993,55652
1220,556.0,1.7359204,56105
1230,550.0,1.7501947,56564
1240,553.0,1.7622645,57027
1250,554.0,1.7759362,57483
1260,548.0,1.7900327,57937
1270,549.0,1.8024758,58382
1280,548.0,1.8147828,58841
1290,552.0,1.8301728,59295
1300,550.0,1.8444523,59756
1310,552.0,1.8590154,60225
1320,554.0,1.8711983,60686
1330,548.0,1.8852224,61144
1340,556.0,1.8979653,61587
1350,556.0,1.9139203,62039
1360,558.0,1.9290236,62489
1370,552.0,1.9449928,62949
1380,552.0,1.962277,63386
1390,550.0,1.9812922,63836
1400,550.0,1.9980973,64273
1410,548.0,2.0156458,64726
1420,548.0,2.033466,65184
1430,552.0,2.0498803,65630
1440,556.0,2.0645856,66103
1450,556.0,2.0788693,66565
1460,556.0,2.094405,67011
1470,558.0,2.1112896,67471
1480,556.0,2.1270746,67920
1490,554.0,2.1402911,68376
1500,550.0,2.1547733,68840
1510,550.0,2.1672543,69277
1520,554.0,2.1793285,69735
1530,552.0,2.1935128,70199
1540,554.0,2.2100261,70648
1550,554.0,2.223743,71105
1560,556.0,2.240554,71561
1570,554.0,2.2558271,72010
1580,556.0,2.2719471,72472
1590,552.0,2.2853909,72940
1600,556.0,2.2978671,73391
1610,554.0,2.3076504,73851
1620,554.0,2.3208331,74302
1630,560.0,2.3328545,74762
1640,556.0,2.3452508,75218
1650,558.0,2.3601895,75675
1660,562.0,2.3749514,76124
1670,562.0,2.3906054,76583
1680,564.0,2.4033891,77048
1690,564.0,2.4159015,77509
1700,568.0,2.428755,77945
1710,568.0,2.4442599,78393
1720,568.0,2.4583477,78862
1730,570.0,2.4714431,79317
1740,566.0,2.4869195,79777
1750,562.0,2.5027093,80220
1760,568.0,2.5139992,80679
1770,571.0,2.5242125,81140
1780,566.0,2.5382619,81599
1790,567.0,2.5494814,82045
1800,566.0,2.5660327,82501
1810,565.0,2.5796205,82955
1820,568.0,2.5938523,83406
1830,564.0,2.6063881,83847
1840,564.0,2.6187146,84312
1850,570.0,2.6329519,84776
1860,566.0,2.649648,85231
1870,574.0,2.6644154,85683
1880,570.0,2.6791169,86143
1890,568.0,2.6951153,86601
1900,562.0,2.7068056,87071
1910,566.0,2.7217353,87530
1920,570.0,2.7353636,87976
1930,570.0,2.7501306,88420
1940,570.0,2.7665587,88877
1950,566.0,2.7820403,89338
1960,570.0,2.7947543,89803
1970,568.0,2.8064595,90252
1980,568.0,2.8166226,90701
1990,568.0,2.8321317,91153
2000,565.0,2.8416333,91613
2010,567.0,2.85474,92056
2020,567.0,2.8706719,92518
2030,569.0,2.880137,92978
2040,565.0,2.8918621,93435
2050,565.0,2.9048933,93888
2060,567.0,2.9195733,94345
2070,563.0,2.9342297,94805
2080,561.0,2.9485434,95265
2090,561.0,2.9623398,95713
2100,565.0,2.9757338,96171
2110,559.0,2.9864975,96636
2120,557.0,2.9993898,97102
2130,557.0,3.0146886,97564
2140,563.0,3.0283363,98014
2150,561.0,3.0439869,98471
2160,557.0,3.054023,98932
2170,555.0,3.0636766,99394
2180,553.0,3.0797321,99853
2190,559.0,3.090761,100318
2200,555.0,3.1047247,100779
2210,555.0,3.117651,101244
2220,558.0,3.1294399,101692
2230,556.0,3.141312,102153
2240,556.0,3.1562362,102608
2250,560.0,3.168741,103051
2260,563.0,3.1837558,103498
2270,561.0,3.1949722,103957
2280,558.0,3.2092231,104423
2290,562.0,3.2267141,104875
2300,561.0,3.2410712,105337
2310,561.0,3.2562396,105797
2320,562.0,3.2703082,106249
2330,558.0,3.2904633,106704
2340,559.0,3.3125812,107140
2350,562.0,3.3281546,107585
2360,571.0,3.3438057,108046
2370,571.0,3.3688607,108517
2380,570.0,3.38873,108967
2390,562.0,3.4067346,109422
2400,564.0,3.4235354,109877
2410,566.0,3.4429562,110323
2420,564.0,3.4624607,110789
2430,562.0,3.4842351,111246
2440,566.0,3.4996343,111715
2450,564.0,3.5209652,112163
2460,566.0,3.5362965,112618
2470,566.0,3.560757,113073
2480,570.0,3.5806549,113522
2490,570.0,3.5988026,113968
2500,568.0,3.6196105,114427
2510,562.0,3.6355642,114869
2520,562.0,3.6651116,115321
2530,566.0,3.699381,115767
2540,566.0,3.7219903,116229
2550,568.0,3.7544531,116671
2560,568.0,3.7726923,117119
2570,574.0,3.7885582,117571
2580,572.0,3.8131085,118021
2590,576.0,3.8316002,118466
2600,574.0,3.8490128,118928
2610,572.0,3.8658824,119384
2620,571.0,3.8808468,119830
2630,569.0,3.8968773,120284
2640,569.0,3.9158238,120746
2650,565.0,3.9393659,121200
2660,567.0,3.9574026,121658
2670,573.0,3.9740568,122120
2680,573.0,3.9896027,122570
2690,571.0,4.0050334,123020
2700,571.0,4.0201939,123465
2710,573.0,4.0382869,123926
2720,573.0,4.0617408,124375
2730,571.0,4.0832177,124836
2740,567.0,4.1057684,125295
2750,569.0,4.1237808,125750
2760,563.0,4.148137,126201
2770,569.0,4.1729727,126649
2780,567.0,4.2118343,127113
2790,567.0,4.2274285,127569
2800,565.0,4.2515686,128026
2810,571.0,4.266992,128483
2820,567.0,4.2938134,128941
2830,573.0,4.3102648,129383
2840,575.0,4.3272075,129830
2850,563.0,4.351187,130287
2860,565.0,4.3663492,130734
2870,575.0,4.3836561,131203
2880,567.0,4.401804,131654
2890,575.0,4.4174331,132115
2900,583.0,4.4552713,132573
2910,577.0,4.4741656,133026
2920,575.0,4.4928561,133476
2930,575.0,4.5235336,133933
2940,571.0,4.5385761,134387
2950,569.0,4.5631458,134843
2960,573.0,4.5823427,135294
2970,573.0,4.5974586,135764
2980,565.0,4.6124219,136216
2990,563.0,4.6281027,136659
3000,565.0,4.6444046,137107
