iterations,fitness,time,fevals
0,540.0,0.00850439999999,285
10,538.0,0.0166974,468
20,538.0,0.0293908,653
30,553.0,0.1351299,840
40,550.0,0.1463893,1023
50,561.0,0.1615314,1211
60,553.0,0.1708862,1399
70,561.0,0.1819093,1585
80,559.0,0.1952006,1769
90,561.0,0.2078978,1958
100,561.0,0.2161708,2143
110,561.0,0.2280295,2328
120,561.0,0.2405834,2510
130,561.0,0.251865,2688
140,561.0,0.2628374,2876
150,565.0,0.2738738,3063
160,563.0,0.2879015,3252
170,563.0,0.2957109,3439
180,563.0,0.302934,3628
190,563.0,0.3124328,3811
200,559.0,0.3231479,3999
210,561.0,0.3318078,4188
220,563.0,0.3382112,4372
230,561.0,0.3455607,4560
240,561.0,0.3551252,4747
250,559.0,0.3643099,4934
260,561.0,0.3739845,5126
270,561.0,0.3838185,5309
280,563.0,0.3933358,5494
290,563.0,0.4034,5674
300,563.0,0.4100182,5864
310,561.0,0.4171499,6055
320,563.0,0.4244566,6244
330,563.0,0.431013,6430
340,565.0,0.4424111,6618
350,563.0,0.453249,6806
360,561.0,0.4664297,6989
370,563.0,0.4765669,7173
380,565.0,0.4879008,7362
390,563.0,0.4973249,7541
400,565.0,0.5058503,7730
410,565.0,0.5120086,7915
420,565.0,0.519332,8105
430,561.0,0.529637,8290
440,561.0,0.540228,8479
450,561.0,0.5474172,8664
460,563.0,0.5570553,8847
470,561.0,0.5652391,9030
480,561.0,0.5732364,9218
490,561.0,0.5815048,9407
500,561.0,0.588854,9593
510,563.0,0.5963428,9772
520,561.0,0.6034664,9962
530,559.0,0.6143738,10151
540,557.0,0.6250189,10336
550,557.0,0.6311565,10524
560,559.0,0.6385567,10710
570,557.0,0.6453464,10896
580,559.0,0.6517246,11080
590,557.0,0.6597725,11269
600,557.0,0.6663013,11453
610,557.0,0.6734413,11641
620,557.0,0.6815145,11822
630,559.0,0.6880701,12009
640,559.0,0.6995237,12197
650,559.0,0.7065348,12383
660,559.0,0.7125276,12567
670,559.0,0.7196421,12748
680,557.0,0.7269743,12933
690,557.0,0.7347411,13119
700,557.0,0.7438704,13303
710,557.0,0.7508975,13494
720,559.0,0.7587178,13679
730,559.0,0.7674089,13863
740,559.0,0.7734839,14046
750,561.0,0.7817692,14237
760,559.0,0.7878567,14423
770,559.0,0.7947677,14605
780,557.0,0.8020264,14793
790,557.0,0.8116577,14980
800,559.0,0.8177643,15168
810,559.0,0.8250713,15355
820,559.0,0.8310976,15545
830,557.0,0.8407069,15732
840,557.0,0.8467064,15923
850,557.0,0.8550083,16107
860,557.0,0.8624976,16295
870,559.0,0.8729811,16479
880,559.0,0.8806101,16667
890,559.0,0.8894217,16853
900,559.0,0.8962415,17039
910,559.0,0.9073706,17222
920,559.0,0.9140018,17407
930,561.0,0.9203899,17594
940,561.0,0.9310399,17782
950,561.0,0.9416004,17968
960,561.0,0.9477387,18151
970,559.0,0.9551161,18335
980,559.0,0.9616433,18514
990,559.0,0.9730928,18691
1000,559.0,0.9820368,18872
1010,559.0,0.9905736,19053
1020,559.0,0.999135,19237
1030,559.0,1.0091759,19426
1040,559.0,1.0204372,19610
1050,561.0,1.0312703,19795
1060,563.0,1.0417227,19981
1070,563.0,1.0539924,20162
1080,567.0,1.0665151,20351
1090,561.0,1.0731089,20540
1100,561.0,1.0835102,20727
1110,563.0,1.0975779,20918
1120,561.0,1.1059462,21099
1130,561.0,1.1180139,21284
1140,561.0,1.125042,21471
1150,561.0,1.1339408,21654
1160,561.0,1.1421498,21841
1170,561.0,1.1487026,22027
1180,561.0,1.1560276,22212
1190,561.0,1.1634595,22394
1200,561.0,1.1711049,22581
1210,563.0,1.1811751,22769
1220,563.0,1.1917095,22951
1230,563.0,1.2033212,23136
1240,565.0,1.2118029,23321
1250,565.0,1.2181527,23511
1260,565.0,1.2252407,23699
1270,569.0,1.232525,23881
1280,565.0,1.241127,24068
1290,565.0,1.2508254,24252
1300,563.0,1.2569012,24437
1310,561.0,1.2632442,24628
1320,565.0,1.2705798,24814
1330,563.0,1.2782508,24998
1340,563.0,1.2861814,25189
1350,563.0,1.2923611,25374
1360,561.0,1.3028175,25561
1370,561.0,1.3101074,25745
1380,561.0,1.3180569,25930
1390,561.0,1.3272926,26113
1400,561.0,1.3351452,26306
1410,561.0,1.3445692,26491
1420,567.0,1.3531534,26673
1430,563.0,1.3620083,26864
1440,563.0,1.3712684,27048
1450,563.0,1.3877461,27232
1460,561.0,1.3940371,27422
1470,563.0,1.4040895,27610
1480,563.0,1.4139828,27794
1490,561.0,1.4204343,27980
1500,559.0,1.428112,28167
1510,559.0,1.4387797,28350
1520,561.0,1.4521382,28536
1530,563.0,1.4650684,28724
1540,561.0,1.4770809,28905
1550,561.0,1.486091,29089
1560,563.0,1.4948238,29273
1570,563.0,1.5051545,29460
1580,565.0,1.5148866,29644
1590,565.0,1.5268706,29832
1600,565.0,1.5335372,30025
1610,565.0,1.5422153,30210
1620,565.0,1.5483306,30386
1630,567.0,1.5562648,30568
1640,573.0,1.5645289,30751
1650,567.0,1.5735388,30939
1660,567.0,1.5795757,31127
1670,569.0,1.5882301,31316
1680,571.0,1.5948903,31498
1690,571.0,1.6023041,31680
1700,571.0,1.6085858,31870
1710,571.0,1.6167727,32056
1720,571.0,1.6246688,32240
1730,571.0,1.632967,32429
1740,573.0,1.6435281,32618
1750,571.0,1.6519639,32795
1760,571.0,1.6587633,32980
1770,569.0,1.667684,33169
1780,569.0,1.6759737,33350
1790,569.0,1.682969,33539
1800,567.0,1.6900136,33727
1810,565.0,1.6965679,33913
1820,565.0,1.7026083,34101
1830,565.0,1.7098058,34292
1840,565.0,1.7162846,34476
1850,567.0,1.7239186,34662
1860,565.0,1.7312842,34845
1870,567.0,1.7373595,35033
1880,571.0,1.7453404,35222
1890,573.0,1.754571,35405
1900,573.0,1.7605389,35590
1910,571.0,1.7684498,35777
1920,571.0,1.7745076,35963
1930,571.0,1.7841556,36147
1940,569.0,1.7938812,36332
1950,569.0,1.8001711,36515
1960,571.0,1.8077486,36704
1970,569.0,1.8166255,36888
1980,571.0,1.8232412,37077
1990,569.0,1.8370558,37261
2000,575.0,1.8471857,37444
2010,575.0,1.8536173,37631
2020,573.0,1.8611109,37811
2030,575.0,1.8677013,37996
2040,575.0,1.8754576,38185
2050,577.0,1.8817317,38374
2060,577.0,1.8877212,38558
2070,577.0,1.8969768,38748
2080,579.0,1.9044384,38934
2090,579.0,1.9151059,39121
2100,581.0,1.9222033,39306
2110,581.0,1.9305919,39487
2120,579.0,1.9368584,39679
2130,579.0,1.9448059,39868
2140,575.0,1.9507578,40050
2150,575.0,1.9596409,40227
2160,575.0,1.9689681,40407
2170,573.0,1.9754607,40597
2180,575.0,1.9849646,40782
2190,575.0,1.9916834,40965
2200,575.0,1.9983887,41155
2210,577.0,2.0098239,41344
2220,577.0,2.0163444,41532
2230,579.0,2.023812,41715
2240,577.0,2.0302638,41897
2250,577.0,2.0363643,42084
2260,575.0,2.0447424,42264
2270,575.0,2.0507112,42448
2280,575.0,2.0567412,42634
2290,575.0,2.0646051,42818
2300,575.0,2.0707874,43008
2310,575.0,2.0785212,43190
2320,573.0,2.084756,43382
2330,573.0,2.0907727,43565
2340,571.0,2.0988389,43750
2350,573.0,2.1049891,43939
2360,571.0,2.1111451,44119
2370,571.0,2.1210177,44306
2380,571.0,2.1303202,44495
2390,571.0,2.1396395,44678
2400,571.0,2.1488833,44867
2410,571.0,2.1550663,45055
2420,569.0,2.1651318,45243
2430,571.0,2.1757166,45432
2440,571.0,2.1832198,45615
2450,573.0,2.1915395,45803
2460,573.0,2.1998077,45988
2470,571.0,2.2100457,46169
2480,571.0,2.2240091,46358
2490,571.0,2.2300109,46547
2500,573.0,2.2413758,46736
2510,573.0,2.2481301,46923
2520,571.0,2.2552997,47108
2530,571.0,2.2685642,47292
2540,571.0,2.2769868,47475
2550,567.0,2.2849206,47661
2560,565.0,2.2951573,47851
2570,567.0,2.3057282,48037
2580,569.0,2.3150928,48226
2590,567.0,2.3228878,48411
2600,567.0,2.3299998,48597
2610,571.0,2.3396635,48781
2620,571.0,2.3476498,48966
2630,573.0,2.3537302,49153
2640,573.0,2.3616218,49342
2650,573.0,2.3699097,49531
2660,569.0,2.3773126,49714
2670,571.0,2.3839949,49903
2680,573.0,2.3930209,50089
2690,569.0,2.4018903,50270
2700,571.0,2.4079889,50452
