iterations,fitness,time,fevals
0,545.0,0.018792,805
10,542.0,0.0389681,1514
20,538.0,0.0527605,2207
30,537.0,0.069653,2904
40,547.0,0.0823293000001,3606
50,546.0,0.0959116000001,4317
60,554.0,0.1095915,4996
70,549.0,0.1260585,5704
80,553.0,0.1468705,6400
90,555.0,0.1698997,7091
100,555.0,0.1873362,7804
110,547.0,0.2028246,8503
120,543.0,0.2161548,9204
130,543.0,0.2319194,9906
140,537.0,0.2478608,10618
150,538.0,0.2641569,11319
160,543.0,0.284309,12020
170,541.0,0.2963131,12711
180,537.0,0.31338,13414
190,539.0,0.327856,14108
200,543.0,0.3399844,14815
210,545.0,0.3538434,15522
220,540.0,0.3670826,16221
230,545.0,0.3792671,16912
240,541.0,0.3926731,17615
250,539.0,0.406376,18317
260,541.0,0.4189604,19033
270,540.0,0.4345063,19744
280,545.0,0.4501691,20433
290,543.0,0.4632483,21125
300,545.0,0.4805921,21829
310,545.0,0.4943247,22527
320,553.0,0.5085239,23227
330,555.0,0.5215319,23937
340,559.0,0.5348002,24629
350,563.0,0.549552,25339
360,561.0,0.5618882,26027
370,550.0,0.5760108,26728
380,565.0,0.5904745,27437
390,555.0,0.6036776,28138
400,557.0,0.6169879,28842
410,557.0,0.632536,29544
420,555.0,0.6445166,30227
430,561.0,0.6580704,30920
440,557.0,0.6754137,31608
450,561.0,0.6894619,32302
460,559.0,0.703518,32990
470,563.0,0.7189775,33697
480,563.0,0.7321765,34396
490,565.0,0.7484548,35088
500,565.0,0.7621279,35793
510,567.0,0.7794362,36491
520,567.0,0.7917453,37195
530,563.0,0.8036865,37894
540,565.0,0.8195928,38585
550,567.0,0.8356181,39287
560,569.0,0.8489396,39965
570,567.0,0.8641549,40661
580,571.0,0.879114,41375
590,567.0,0.8940742,42085
600,567.0,0.9105732,42784
610,567.0,0.9232757,43488
620,569.0,0.9365722,44191
630,569.0,0.9486498,44891
640,571.0,0.9631165,45584
650,569.0,0.9752707,46279
660,573.0,0.9875645,46995
670,575.0,1.0014126,47689
680,567.0,1.0147987,48381
690,573.0,1.0277882,49076
700,575.0,1.0430344,49772
710,573.0,1.0644995,50476
720,563.0,1.0787209,51163
730,565.0,1.0931938,51869
740,569.0,1.1074012,52572
750,575.0,1.1210682,53273
760,565.0,1.1391764,53980
770,565.0,1.1562297,54674
780,567.0,1.1754201,55380
790,571.0,1.1902822,56071
800,571.0,1.2084008,56778
810,571.0,1.2271916,57480
820,573.0,1.2408278,58165
830,575.0,1.2598392,58867
840,569.0,1.2730474,59557
850,567.0,1.2867047,60250
860,567.0,1.3007699,60946
870,571.0,1.3160806,61652
880,571.0,1.3309423,62333
890,573.0,1.3436045,63038
900,573.0,1.3628265,63733
910,577.0,1.3759644,64443
920,577.0,1.3880727,65141
930,579.0,1.3999372,65824
940,577.0,1.4197763,66520
950,577.0,1.4388316,67211
960,581.0,1.4549605,67905
970,577.0,1.4694364,68606
980,581.0,1.4814512,69302
990,579.0,1.4951423,69997
1000,579.0,1.5085202,70685
1010,579.0,1.5218698,71388
1020,581.0,1.5356444,72093
1030,583.0,1.5481449,72797
1040,581.0,1.5634781,73502
1050,575.0,1.5768941,74207
1060,583.0,1.5907071,74900
1070,585.0,1.6044596,75595
1080,585.0,1.620545,76295
1090,583.0,1.6327522,76993
1100,585.0,1.6464881,77693
1110,585.0,1.6583802,78388
1120,585.0,1.6736344,79098
1130,585.0,1.6879805,79797
1140,585.0,1.700695,80491
1150,581.0,1.7149743,81186
1160,587.0,1.7314104,81889
1170,581.0,1.7505961,82594
1180,577.0,1.7634698,83289
1190,581.0,1.7763367,83976
1200,581.0,1.793517,84674
1210,575.0,1.8067255,85373
1220,571.0,1.8189568,86059
1230,573.0,1.8377337,86762
1240,577.0,1.8501204,87458
1250,577.0,1.8646294,88154
1260,581.0,1.8778631,88847
1270,579.0,1.8913815,89557
1280,577.0,1.9056171,90274
1290,575.0,1.9188921,90955
1300,573.0,1.9369254,91657
1310,577.0,1.9532091,92364
1320,575.0,1.9653592,93056
1330,577.0,1.9856083,93765
1340,581.0,1.9999774,94450
1350,573.0,2.0140194,95150
1360,575.0,2.0271343,95832
1370,577.0,2.0401966,96520
1380,577.0,2.0540815,97213
1390,581.0,2.0702631,97902
1400,577.0,2.0839184,98587
1410,583.0,2.0956228,99274
1420,581.0,2.1095865,99976
1430,581.0,2.1216462,100670
1440,577.0,2.1368045,101386
1450,577.0,2.1523239,102087
1460,579.0,2.1679587,102772
1470,577.0,2.1852931,103455
1480,579.0,2.2007629,104171
1490,577.0,2.2162721,104869
1500,575.0,2.2325995,105567
1510,580.0,2.2470322,106258
1520,580.0,2.2641537,106957
1530,575.0,2.2798707,107653
1540,577.0,2.2979918,108353
1550,581.0,2.3118586,109055
1560,583.0,2.3296157,109752
1570,579.0,2.3418501,110441
1580,577.0,2.3624476,111147
1590,579.0,2.3810758,111842
1600,573.0,2.3980092,112541
1610,573.0,2.4162139,113239
1620,573.0,2.428487,113933
1630,577.0,2.4453415,114626
1640,571.0,2.4672484,115309
1650,573.0,2.4876653,116018
1660,567.0,2.5051851,116718
1670,571.0,2.5191117,117427
1680,575.0,2.5382506,118125
1690,571.0,2.5653957,118836
1700,573.0,2.5907831,119540
1710,575.0,2.6118297,120216
1720,575.0,2.6312283,120919
1730,571.0,2.6471286,121612
1740,567.0,2.6660535,122322
1750,569.0,2.6830193,123013
1760,571.0,2.6977665,123699
1770,577.0,2.716948,124407
1780,581.0,2.735892,125095
1790,581.0,2.7539409,125780
1800,581.0,2.7696866,126469
1810,581.0,2.7927655,127167
1820,584.0,2.8160638,127864
1830,583.0,2.8347884,128569
1840,582.0,2.8537886,129268
1850,581.0,2.8690486,129963
1860,579.0,2.8884106,130680
1870,579.0,2.909501,131377
1880,583.0,2.9279065,132065
1890,587.0,2.9461188,132777
1900,583.0,2.9608522,133479
1910,585.0,2.9789338,134179
1920,585.0,2.9908604,134870
1930,574.0,3.0080329,135579
1940,577.0,3.0260231,136286
1950,575.0,3.0393947,136988
1960,573.0,3.0576045,137677
1970,573.0,3.0736516,138370
1980,571.0,3.0905272,139081
1990,571.0,3.1070156,139780
2000,565.0,3.1213885,140484
2010,571.0,3.1403428,141179
2020,575.0,3.1563958,141865
2030,565.0,3.1741231,142564
2040,567.0,3.1932985,143262
2050,565.0,3.211366,143952
2060,563.0,3.2282188,144652
2070,563.0,3.2451409,145371
2080,563.0,3.2594637,146067
2090,567.0,3.2770724,146772
2100,567.0,3.2901035,147471
2110,565.0,3.305144,148167
2120,569.0,3.3230571,148874
2130,569.0,3.3370736,149575
2140,571.0,3.3542326,150279
2150,573.0,3.3683132,150967
2160,567.0,3.3833733,151655
2170,569.0,3.3984501,152362
2180,567.0,3.4145922,153062
2190,569.0,3.4319891,153767
2200,571.0,3.4480352,154474
2210,571.0,3.4609809,155169
2220,569.0,3.4756368,155860
2230,577.0,3.4914191,156566
2240,571.0,3.5055681,157265
2250,571.0,3.5277422,157952
2260,575.0,3.5460182,158635
2270,576.0,3.5601812,159325
2280,577.0,3.5787675,160010
2290,573.0,3.5910559,160696
2300,569.0,3.6108362,161391
2310,571.0,3.6256899,162087
2320,570.0,3.6393655,162792
2330,575.0,3.6570554,163491
2340,576.0,3.6727096,164183
2350,567.0,3.6894708,164871
2360,565.0,3.7059397,165574
2370,575.0,3.7216027,166273
2380,569.0,3.7397367,166962
2390,567.0,3.7597215,167656
2400,571.0,3.7837074,168350
2410,573.0,3.8039334,169032
2420,567.0,3.8180164,169728
2430,567.0,3.8410111,170432
2440,575.0,3.8628699,171134
2450,575.0,3.87766,171818
2460,579.0,3.8975228,172511
2470,579.0,3.913248,173192
2480,579.0,3.9252035,173879
2490,577.0,3.9484984,174571
2500,581.0,3.9688777,175255
