iterations,fitness,time,fevals
1390,698.0,0.0410173,1401
1400,698.0,0.0413437,1411
1410,698.0,0.0415489,1421
1420,698.0,0.0418216,1431
1430,700.0,0.0420672,1441
1440,702.0,0.0423511,1451
1450,702.0,0.0425356,1461
1460,702.0,0.0427197,1471
1470,704.0,0.0430279,1481
1480,704.0,0.0433935,1491
1490,704.0,0.0435643,1501
1500,706.0,0.0438266,1511
1510,706.0,0.0440958,1521
1520,706.0,0.0443486,1531
1530,708.0,0.0446503,1541
1540,708.0,0.0448801,1551
1550,708.0,0.0450416,1561
1560,710.0,0.04529,1571
1570,710.0,0.0455652,1581
1580,710.0,0.0459383,1591
1590,710.0,0.0460988,1601
1600,714.0,0.0463635,1611
1610,714.0,0.0465607,1621
1620,714.0,0.0469461,1631
1630,714.0,0.0472152,1641
1640,714.0,0.0474602,1651
1650,714.0,0.0476928,1661
1660,716.0,0.0479292,1671
1670,716.0,0.0482338,1681
1680,718.0,0.0484857,1691
1690,718.0,0.0486619,1701
1700,720.0,0.0489043,1711
1710,720.0,0.0491539,1721
1720,720.0,0.0493246,1731
1730,722.0,0.0495874,1741
1740,726.0,0.0498307,1751
1750,726.0,0.0500023,1761
1760,726.0,0.050269,1771
1770,726.0,0.0505307,1781
1780,726.0,0.0506899,1791
1790,730.0,0.050854,1801
1800,732.0,0.0512192,1811
1810,732.0,0.0513875,1821
1820,732.0,0.0516543,1831
1830,734.0,0.0519874,1841
1840,736.0,0.052205,1851
1850,738.0,0.0525136,1861
1860,738.0,0.0528278,1871
1870,738.0,0.0531836,1881
1880,738.0,0.0533401,1891
1890,738.0,0.0535976,1901
1900,738.0,0.0538371,1911
1910,740.0,0.0539917,1921
1920,742.0,0.0542432,1931
1930,744.0,0.0544813,1941
1940,744.0,0.0546694,1951
1950,746.0,0.0548489,1961
1960,746.0,0.0550034,1971
1970,748.0,0.0553673,1981
1980,748.0,0.0556244,1991
1990,748.0,0.0559019,2001
2000,750.0,0.0562378,2011
2010,752.0,0.0565487,2021
2020,752.0,0.0567023,2031
2030,752.0,0.0569589,2041
2040,752.0,0.0571925,2051
2050,752.0,0.0573476,2061
2060,752.0,0.0575077,2071
2070,752.0,0.0576674,2081
2080,752.0,0.0579436,2091
2090,752.0,0.0581978,2101
2100,752.0,0.0584642,2111
2110,752.0,0.0588033,2121
2120,752.0,0.0589622,2131
2130,752.0,0.0593982,2141
2140,752.0,0.0596717,2151
2150,752.0,0.0599396,2161
2160,752.0,0.060273,2171
2170,752.0,0.0606452,2181
2180,752.0,0.0608645,2191
2190,752.0,0.0612687,2201
2200,752.0,0.0615811,2211
2210,754.0,0.0622271,2221
2220,756.0,0.0623856,2231
2230,756.0,0.0632744,2241
2240,756.0,0.0634306,2251
2250,756.0,0.063796,2261
2260,756.0,0.0641002,2271
2270,758.0,0.066032,2281
2280,758.0,0.0662649,2291
2290,758.0,0.0664268,2301
2300,758.0,0.0666833,2311
2310,758.0,0.0669578,2321
2320,758.0,0.0671127,2331
2330,758.0,0.0673749,2341
2340,758.0,0.0676316,2351
2350,758.0,0.0680069,2361
2360,758.0,0.068246,2371
2370,760.0,0.0685056,2381
2380,762.0,0.0686967,2391
2390,762.0,0.0693066,2401
2400,764.0,0.0694641,2411
2410,766.0,0.0697232,2421
2420,768.0,0.0700797,2431
2430,768.0,0.0702406,2441
2440,768.0,0.0705073,2451
2450,768.0,0.0707147,2461
2460,768.0,0.0709588,2471
2470,768.0,0.0713285,2481
2480,768.0,0.0716462,2491
2490,768.0,0.0718201,2501
2500,768.0,0.0720704,2511
2510,770.0,0.0722289,2521
2520,770.0,0.0724606,2531
2530,770.0,0.0726579,2541
2540,770.0,0.0730163,2551
2550,770.0,0.0731695,2561
2560,770.0,0.0733311,2571
2570,770.0,0.0736184,2581
2580,770.0,0.0739061,2591
2590,770.0,0.0741556,2601
2600,770.0,0.0744339,2611
2610,770.0,0.0747005,2621
2620,770.0,0.0750702,2631
2630,770.0,0.0752339,2641
2640,770.0,0.0754902,2651
2650,770.0,0.0758399,2661
2660,770.0,0.0759971,2671
2670,770.0,0.0762504,2681
2680,770.0,0.0766062,2691
2690,770.0,0.0769717,2701
2700,770.0,0.0772142,2711
2710,770.0,0.0773815,2721
2720,770.0,0.0777345,2731
2730,770.0,0.0780096,2741
2740,772.0,0.0782696,2751
2750,772.0,0.0784237,2761
2760,772.0,0.0786029,2771
2770,772.0,0.0788062,2781
2780,772.0,0.0789658,2791
2790,772.0,0.0792192,2801
2800,772.0,0.079396,2811
2810,772.0,0.0795533,2821
2820,774.0,0.079796,2831
2830,774.0,0.0799769,2841
2840,776.0,0.0802197,2851
2850,776.0,0.0804069,2861
2860,776.0,0.0806763,2871
2870,776.0,0.0810421,2881
2880,776.0,0.0813044,2891
2890,776.0,0.0814807,2901
2900,776.0,0.0818634,2911
2910,776.0,0.0821338,2921
2920,776.0,0.0823229,2931
2930,776.0,0.0825114,2941
2940,776.0,0.0827685,2951
2950,776.0,0.0829296,2961
2960,776.0,0.0831649,2971
2970,776.0,0.0834016,2981
2980,776.0,0.083655,2991
2990,776.0,0.0838737,3001
3000,776.0,0.0840286,3011
