iterations,fitness,time,fevals
0,545.0,0.0147293,560
10,543.0,0.0312237,1008
20,552.0,0.0445099,1446
30,546.0,0.0611061,1910
40,550.0,0.0721346,2369
50,548.0,0.0827927,2833
60,552.0,0.1004589,3301
70,552.0,0.1113834,3764
80,556.0,0.1288821,4210
90,552.0,0.1453153,4668
100,556.0,0.1606637,5121
110,564.0,0.1764939,5569
120,554.0,0.1908537,6033
130,556.0,0.2057624,6493
140,558.0,0.2217169,6941
150,556.0,0.2321397,7394
160,556.0,0.2465249,7852
170,560.0,0.2630731,8303
180,556.0,0.2793723,8758
190,560.0,0.2935887,9215
200,562.0,0.3087048,9674
210,558.0,0.3199446,10136
220,560.0,0.3349242,10602
230,566.0,0.3507815,11064
240,566.0,0.3640877,11499
250,558.0,0.3793256,11952
260,558.0,0.3897853,12400
270,562.0,0.4037185,12874
280,564.0,0.4141875,13342
290,564.0,0.4300697,13782
300,570.0,0.4412398,14240
310,570.0,0.4566918,14675
320,568.0,0.4718034,15124
330,570.0,0.4820968,15578
340,570.0,0.4945553,16048
350,570.0,0.5064191,16507
360,570.0,0.5179572,16962
370,566.0,0.5307745,17413
380,568.0,0.5456478,17871
390,562.0,0.5551507,18324
400,562.0,0.5684025,18775
410,562.0,0.5813334,19221
420,566.0,0.5935297,19684
430,562.0,0.6086208,20150
440,568.0,0.6247662,20602
450,564.0,0.6443747,21056
460,566.0,0.6615488,21513
470,568.0,0.6738941,21945
480,572.0,0.6877683,22394
490,572.0,0.7017457,22837
500,574.0,0.7161093,23287
510,570.0,0.7312258,23734
520,571.0,0.7428623,24184
530,560.0,0.7558292,24634
540,564.0,0.7712752,25082
550,562.0,0.7861978,25535
560,558.0,0.7981962,26001
570,558.0,0.8114709,26452
580,558.0,0.8236696,26910
590,562.0,0.8379169,27374
600,562.0,0.852183,27826
610,562.0,0.8646939,28277
620,566.0,0.8786533,28743
630,566.0,0.8911294,29193
640,566.0,0.9037168,29655
650,570.0,0.915007,30111
660,574.0,0.9279651,30567
670,574.0,0.9407626,31017
680,576.0,0.9549099,31478
690,578.0,0.9665239,31911
700,578.0,0.9799711,32365
710,574.0,0.9951051,32827
720,576.0,1.0075316,33281
730,578.0,1.0232213,33730
740,576.0,1.0384793,34201
750,576.0,1.0508962,34651
760,578.0,1.0630108,35090
770,576.0,1.076705,35538
780,574.0,1.0904497,35996
790,576.0,1.1072281,36444
800,574.0,1.1220637,36890
810,580.0,1.1377368,37348
820,577.0,1.1532862,37809
830,572.0,1.1713012,38269
840,574.0,1.1880124,38720
850,576.0,1.2022794,39178
860,574.0,1.2168911,39631
870,574.0,1.2299924,40083
880,572.0,1.2416881,40535
890,570.0,1.256425,40998
900,571.0,1.2749717,41434
910,570.0,1.2873285,41881
920,568.0,1.3016929,42347
930,572.0,1.3162128,42802
940,564.0,1.3286262,43267
950,567.0,1.3446689,43712
960,562.0,1.3599902,44182
970,560.0,1.3744078,44634
980,562.0,1.3879952,45075
990,564.0,1.4024996,45533
1000,564.0,1.4192123,45995
1010,558.0,1.434521,46452
1020,554.0,1.4526573,46903
1030,560.0,1.4673484,47353
1040,554.0,1.4807841,47818
1050,556.0,1.4920177,48288
1060,552.0,1.5080683,48749
1070,556.0,1.5221865,49215
1080,566.0,1.5379998,49668
1090,564.0,1.5484818,50135
1100,558.0,1.5602291,50592
1110,558.0,1.5745274,51041
1120,554.0,1.5896352,51501
1130,556.0,1.6009897,51969
1140,560.0,1.6154166,52432
1150,558.0,1.6275386,52893
1160,562.0,1.6405433,53362
1170,562.0,1.6520857,53817
1180,562.0,1.6646439,54279
1190,562.0,1.6755627,54728
1200,564.0,1.6895399,55185
1210,566.0,1.7055476,55632
1220,560.0,1.7202453,56084
1230,560.0,1.7345936,56538
1240,562.0,1.7516457,56989
1250,564.0,1.766306,57450
1260,568.0,1.7827257,57904
1270,562.0,1.7993537,58347
1280,562.0,1.8102027,58789
1290,568.0,1.8259823,59261
1300,568.0,1.8371163,59718
1310,570.0,1.8521491,60186
1320,568.0,1.866933,60645
1330,562.0,1.8819769,61118
1340,562.0,1.8963132,61563
1350,560.0,1.9138753,62013
1360,558.0,1.9283053,62464
1370,558.0,1.9449547,62938
1380,564.0,1.9612728,63396
1390,558.0,1.9753499,63864
1400,566.0,1.990614,64311
1410,566.0,2.0013263,64764
1420,564.0,2.0150664,65210
1430,564.0,2.0310416,65669
1440,568.0,2.045115,66125
1450,560.0,2.0549931,66586
1460,562.0,2.0668011,67021
1470,564.0,2.0798268,67465
1480,568.0,2.0942144,67913
1490,568.0,2.1061293,68371
1500,574.0,2.117079,68815
1510,576.0,2.1333053,69266
1520,568.0,2.1474926,69725
1530,570.0,2.1678933,70187
1540,575.0,2.1840231,70636
1550,575.0,2.2007335,71091
1560,576.0,2.2173109,71551
1570,578.0,2.2377029,72015
1580,576.0,2.2613516,72469
1590,578.0,2.2789543,72924
1600,581.0,2.2933517,73373
1610,581.0,2.3087758,73817
1620,585.0,2.323686,74271
1630,587.0,2.3377015,74726
1640,579.0,2.3507851,75172
1650,575.0,2.3648258,75636
1660,577.0,2.3764001,76092
1670,579.0,2.3905969,76535
1680,575.0,2.4011578,76976
1690,581.0,2.4157003,77428
1700,585.0,2.4294261,77890
1710,585.0,2.4441035,78352
1720,585.0,2.4574141,78806
1730,587.0,2.4734087,79252
1740,588.0,2.4835686,79695
1750,589.0,2.4999754,80146
1760,588.0,2.5149727,80592
1770,589.0,2.5308153,81067
1780,589.0,2.5494156,81521
1790,586.0,2.5631017,81975
1800,587.0,2.5782489,82427
1810,587.0,2.5930285,82873
1820,591.0,2.6026632,83320
1830,587.0,2.6146909,83773
1840,585.0,2.6305355,84219
1850,585.0,2.6451371,84667
1860,591.0,2.6591118,85134
1870,587.0,2.675156,85599
1880,585.0,2.6910321,86050
1890,587.0,2.7116352,86504
1900,593.0,2.7289191,86959
1910,581.0,2.7480799,87420
1920,585.0,2.7697214,87880
1930,585.0,2.7880918,88345
1940,581.0,2.8006942,88802
1950,589.0,2.8158921,89256
1960,586.0,2.8281789,89716
1970,586.0,2.8444062,90163
1980,583.0,2.8577236,90607
1990,585.0,2.8734481,91061
2000,585.0,2.8888892,91525
2010,581.0,2.9021059,91989
2020,585.0,2.9170291,92434
2030,585.0,2.9332913,92900
