iterations,fitness,time,fevals
0,538.0,0.0126299,421
10,544.0,0.0219384,745
20,544.0,0.0316699,1082
30,546.0,0.0448526,1408
40,550.0,0.0563863,1739
50,547.0,0.0643947,2083
60,551.0,0.0740994000001,2417
70,553.0,0.0863411000001,2756
80,555.0,0.0964914,3073
90,555.0,0.1042746,3403
100,553.0,0.1130299,3729
110,551.0,0.1212185,4071
120,553.0,0.1356744,4396
130,553.0,0.1470053,4734
140,555.0,0.1577941,5068
150,551.0,0.1715163,5395
160,552.0,0.1806619,5729
170,554.0,0.1895629,6054
180,555.0,0.1971085,6384
190,556.0,0.2086053,6727
200,558.0,0.2181081,7063
210,558.0,0.2320812,7397
220,557.0,0.243873,7728
230,559.0,0.2529635,8066
240,561.0,0.260743,8399
250,563.0,0.2684517,8735
260,567.0,0.2772637,9057
270,565.0,0.2905468,9397
280,565.0,0.3007124,9729
290,569.0,0.3098984,10071
300,569.0,0.3189694,10402
310,571.0,0.3266261,10737
320,567.0,0.3360985,11067
330,571.0,0.3488661,11404
340,571.0,0.3577637,11740
350,575.0,0.3653227,12078
360,573.0,0.3789559,12423
370,569.0,0.3921855,12764
380,569.0,0.4012617,13093
390,577.0,0.413441,13432
400,569.0,0.4226767,13760
410,571.0,0.4334777,14091
420,571.0,0.4415105,14434
430,567.0,0.4511888,14772
440,573.0,0.4626326,15105
450,573.0,0.474011,15443
460,571.0,0.4836804,15770
470,573.0,0.4966203,16114
480,573.0,0.5043258,16448
490,571.0,0.5134914,16777
500,571.0,0.5210267,17123
510,571.0,0.5336858,17450
520,573.0,0.5447212,17791
530,573.0,0.5528124,18125
540,573.0,0.5639032,18460
550,573.0,0.572518,18794
560,569.0,0.5852205,19131
570,569.0,0.5933291,19459
580,567.0,0.6033209,19787
590,573.0,0.6152622,20124
600,569.0,0.62614,20460
610,569.0,0.6352438,20786
620,569.0,0.6447025,21120
630,571.0,0.6577104,21449
640,571.0,0.669742,21785
650,571.0,0.6828524,22122
660,571.0,0.6919154,22459
