iterations,fitness,time,fevals
0,20.0,0.000710300000037,721
10,20.0,0.00134710000003,1375
20,20.0,0.00198800000004,2016
30,20.0,0.00260400000002,2648
40,24.0,0.0032167,3282
50,24.0,0.00385030000001,3916
60,24.0,0.00444149999998,4544
70,24.0,0.0050071,5175
80,25.0,0.00556570000003,5800
90,24.0,0.00613390000001,6420
100,26.0,0.00670450000001,7044
110,25.0,0.00725400000005,7666
120,24.0,0.00780940000004,8303
130,25.0,0.00835200000006,8925
140,25.0,0.00890990000005,9554
150,26.0,0.0113666,10180
160,26.0,0.0129421,10821
170,28.0,0.0139054,11459
180,29.0,0.0148797,12083
190,28.0,0.0156506,12713
200,28.0,0.0164056,13333
210,29.0,0.0171577999999,13960
220,29.0,0.0178852999999,14594
230,29.0,0.0186120999999,15216
240,29.0,0.0193704999999,15858
250,29.0,0.0200918999999,16478
260,29.0,0.0208792999999,17105
270,29.0,0.0216211999999,17725
280,29.0,0.0223658999999,18346
290,33.0,0.0230955999999,18959
300,36.0,0.0237961,19576
310,36.0,0.0244815999999,20190
320,36.0,0.0251913,20818
330,37.0,0.0261399999999,21437
340,37.0,0.0268972999999,22068
350,37.0,0.0276495999999,22700
360,38.0,0.0283945999999,23341
370,38.0,0.0291065999999,23971
380,42.0,0.0298181999999,24618
390,46.0,0.0303837999999,25234
400,45.0,0.0309618999999,25874
410,45.0,0.0315257999999,26498
420,46.0,0.0320980999999,27127
430,46.0,0.0335186999999,27751
440,45.0,0.0340823999999,28378
450,45.0,0.0346305999998,29000
460,46.0,0.0351986999998,29631
470,46.0,0.0357733999998,30262
480,45.0,0.0363054999999,30906
490,46.0,0.0368780999999,31545
500,46.0,0.0374754999999,32178
510,46.0,0.0380568999998,32823
520,47.0,0.0386016999998,33446
530,48.0,0.0391456999998,34081
540,47.0,0.0413783999999,34718
550,47.0,0.0419527999999,35335
560,47.0,0.0424981999998,35958
570,48.0,0.0430491999999,36581
580,47.0,0.0436282999999,37215
590,48.0,0.0443141999999,37844
600,48.0,0.0448594999999,38473
610,48.0,0.0454136999999,39102
620,49.0,0.0460938999998,39733
630,48.0,0.0466445999999,40364
640,49.0,0.0471834999998,41001
650,49.0,0.0477273999998,41641
660,49.0,0.0482803999998,42269
670,49.0,0.0490398999997,42891
680,49.0,0.0495771999997,43525
690,50.0,0.0501102999997,44159
700,50.0,0.0506933999997,44781
710,49.0,0.0512327999997,45403
720,49.0,0.0517800999997,46029
730,51.0,0.0523118999997,46655
740,51.0,0.0528612999997,47271
750,52.0,0.0533911999997,47908
760,51.0,0.0548195999997,48541
770,51.0,0.0558381999998,49172
780,53.0,0.0567369999998,49815
790,51.0,0.0574894999998,50436
800,50.0,0.0582221999998,51069
810,50.0,0.0596593999998,51713
820,49.0,0.0604091999998,52338
830,49.0,0.0611626999998,52964
840,49.0,0.0619409999998,53587
850,49.0,0.0627191999998,54216
860,49.0,0.0634688999998,54838
870,49.0,0.0640717999998,55475
880,53.0,0.0646147999998,56102
890,53.0,0.0651999999998,56738
900,53.0,0.0657328999998,57370
910,51.0,0.0663404999997,57996
920,50.0,0.0668935999998,58627
930,51.0,0.0674461999998,59268
940,51.0,0.0709449999998,59887
950,51.0,0.0714918999998,60510
960,51.0,0.0720286999998,61141
970,53.0,0.0725751999998,61783
980,54.0,0.0731045999999,62405
990,52.0,0.0736387999998,63044
1000,54.0,0.0741714999998,63669
1010,56.0,0.0747045999998,64307
1020,58.0,0.0753219999998,64935
1030,56.0,0.0758727999998,65570
1040,56.0,0.0764425999998,66201
1050,56.0,0.0769973999998,66843
1060,54.0,0.0777071999998,67482
1070,56.0,0.0783670999999,68108
1080,56.0,0.0789907999999,68733
1090,55.0,0.0795517999999,69361
1100,57.0,0.0801299999999,69991
1110,60.0,0.0806870999999,70605
1120,60.0,0.0821248999998,71231
1130,56.0,0.0827302999998,71861
1140,56.0,0.0841380999998,72494
1150,54.0,0.0855808999998,73118
1160,54.0,0.0865411999998,73730
1170,54.0,0.0874966999997,74359
1180,54.0,0.0883996999997,74969
1190,54.0,0.0898202999997,75600
1200,55.0,0.0907037999997,76221
1210,55.0,0.0916079999998,76844
1220,57.0,0.0925117999998,77484
1230,56.0,0.0934382999998,78109
1240,55.0,0.0940405999997,78737
1250,56.0,0.0945890999997,79374
1260,56.0,0.0951392999997,79996
1270,56.0,0.0957439999997,80631
1280,56.0,0.0962970999997,81261
1290,58.0,0.0968480999998,81889
1300,56.0,0.0973784999998,82511
1310,56.0,0.0979145999998,83143
1320,57.0,0.0984808999998,83774
1330,56.0,0.1011076,84406
1340,59.0,0.101638,85025
1350,57.0,0.1021609,85646
1360,58.0,0.1026857,86278
1370,57.0,0.1031966,86920
1380,57.0,0.1037704,87553
1390,59.0,0.104285,88186
1400,59.0,0.1057174,88813
1410,59.0,0.1062756,89454
1420,59.0,0.1068343,90084
1430,59.0,0.108258,90722
1440,59.0,0.1088228,91361
1450,59.0,0.1093809,91996
1460,60.0,0.1099472,92622
1470,59.0,0.1113535,93264
1480,59.0,0.1118846,93890
1490,62.0,0.1124253,94530
1500,60.0,0.1129879,95151
1510,60.0,0.1135382,95792
1520,60.0,0.1141321,96417
1530,60.0,0.1146795,97068
1540,59.0,0.1161516,97691
1550,59.0,0.1167094,98330
1560,59.0,0.117256,98962
1570,59.0,0.1178293,99591
1580,59.0,0.119213,100214
1590,59.0,0.1197812,100842
1600,59.0,0.1203302,101467
1610,59.0,0.1208699,102104
1620,59.0,0.1214101,102740
1630,59.0,0.1219498,103374
1640,59.0,0.1224757,103996
1650,60.0,0.1230695,104616
1660,59.0,0.123643,105263
1670,61.0,0.1242404,105890
1680,62.0,0.1247958,106525
1690,62.0,0.1253312,107162
1700,62.0,0.1258471,107792
1710,64.0,0.1263755,108426
1720,64.0,0.1295592,109050
1730,64.0,0.1301215,109688
1740,64.0,0.1306621,110311
1750,64.0,0.132033,110930
1760,64.0,0.1325559,111547
1770,64.0,0.133134,112190
1780,64.0,0.1336813,112835
1790,64.0,0.1342236,113465
1800,64.0,0.1347547,114095
1810,65.0,0.135282,114723
1820,64.0,0.1358244,115346
1830,63.0,0.1363552,115980
1840,64.0,0.1368866,116609
1850,65.0,0.1374351,117236
1860,65.0,0.1388286,117865
1870,64.0,0.1393976,118505
1880,63.0,0.1399578,119131
1890,63.0,0.1404927,119765
1900,62.0,0.141016,120385
1910,63.0,0.1415501,121011
1920,63.0,0.1420887,121641
1930,65.0,0.1426794,122264
1940,63.0,0.1431923,122893
1950,63.0,0.1436946,123509
1960,62.0,0.1450356,124138
1970,62.0,0.1455771,124761
1980,62.0,0.1461055,125405
1990,62.0,0.1466233,126037
2000,64.0,0.1471673,126667
2010,64.0,0.1476818,127296
2020,62.0,0.1481996,127932
2030,63.0,0.1487231,128568
2040,62.0,0.1492626,129196
2050,62.0,0.1497756,129826
2060,64.0,0.1502748,130448
2070,64.0,0.1507789,131073
2080,64.0,0.1512796,131706
2090,64.0,0.15177,132340
2100,64.0,0.1522641,132964
2110,64.0,0.1542608,133587
2120,64.0,0.1547511,134214
2130,65.0,0.1552442,134847
2140,65.0,0.1557706,135474
2150,65.0,0.1562833,136097
2160,65.0,0.1567954,136734
2170,65.0,0.1572873,137364
2180,65.0,0.157791,137994
2190,65.0,0.1583098,138627
2200,65.0,0.1588908,139258
2210,65.0,0.1593905,139890
2220,66.0,0.1599114,140527
2230,64.0,0.1604036,141162
2240,65.0,0.1608866,141783
2250,65.0,0.1614087,142399
2260,64.0,0.1619225,143026
2270,64.0,0.1624241,143644
2280,71.0,0.1629247,144275
2290,65.0,0.1634201,144896
2300,67.0,0.1639001,145523
2310,67.0,0.1644268,146147
2320,67.0,0.1649515,146781
2330,67.0,0.1654377,147411
2340,67.0,0.1659132,148046
2350,67.0,0.1664065,148690
2360,67.0,0.1668786,149317
2370,67.0,0.1673542,149948
2380,67.0,0.167825,150565
2390,65.0,0.1683008,151186
2400,65.0,0.168794,151826
2410,66.0,0.1692584,152458
2420,65.0,0.1697224,153076
2430,65.0,0.1701862,153708
2440,66.0,0.1706679,154333
