iterations,fitness,time,fevals
0,8.0,1.35000000014e-05,11
10,8.0,2.62000000006e-05,21
20,8.0,3.85000000023e-05,31
30,8.0,5.07000000027e-05,41
40,6.0,6.30000000044e-05,51
50,7.0,7.74000000092e-05,61
60,8.0,0.000108400000009,71
70,8.0,0.000122700000006,81
80,8.0,0.000136500000004,91
90,10.0,0.000154500000001,101
100,10.0,0.000166999999998,111
110,10.0,0.0001788,121
120,13.0,0.000191099999995,131
130,12.0,0.000220299999995,141
140,12.0,0.000233399999999,151
150,13.0,0.000246899999993,161
160,13.0,0.000259699999994,171
170,10.0,0.000272099999997,181
180,10.0,0.000301299999997,191
190,8.0,0.000349899999996,201
200,8.0,0.000372199999994,211
210,8.0,0.000405999999991,221
220,6.0,0.000424599999995,231
230,6.0,0.0004426,241
240,6.0,0.000457899999994,251
250,6.0,0.000487999999997,261
260,6.0,0.000501299999996,271
270,6.0,0.000514099999997,281
280,6.0,0.000526699999995,291
290,6.0,0.000542899999992,301
300,7.0,0.000555599999991,311
310,7.0,0.000567599999989,321
320,7.0,0.000579299999991,331
330,6.0,0.000591899999989,341
340,6.0,0.000604599999988,351
350,6.0,0.000620899999987,361
360,6.0,0.000651899999987,371
370,5.0,0.000664699999987,381
380,5.0,0.000677499999988,391
390,5.0,0.000690399999989,401
400,10.0,0.000703299999991,411
410,6.0,0.000716199999992,421
420,6.0,0.00072879999999,431
430,10.0,0.00074089999999,441
440,10.0,0.000753299999992,451
450,10.0,0.000766799999994,461
460,10.0,0.000778799999992,471
470,10.0,0.000790899999991,481
480,10.0,0.000803199999993,491
490,10.0,0.000814799999993,501
500,10.0,0.000826599999989,511
510,10.0,0.000861399999991,521
520,10.0,0.000906199999996,531
530,10.0,0.000941799999993,541
540,10.0,0.000973299999991,551
550,11.0,0.000990299999991,561
560,11.0,0.00100589999999,571
570,11.0,0.00102389999999,581
580,11.0,0.00104499999999,591
590,11.0,0.0010685,601
600,11.0,0.0010904,611
610,11.0,0.00110919999999,621
620,11.0,0.00113189999999,631
630,11.0,0.00114729999999,641
640,11.0,0.00116069999999,651
650,13.0,0.00117559999999,661
660,13.0,0.00119039999998,671
670,13.0,0.00120529999998,681
680,13.0,0.00121709999998,691
690,13.0,0.00123399999998,701
700,13.0,0.00124969999998,711
710,13.0,0.00126239999998,721
720,13.0,0.00127439999999,731
730,13.0,0.00129049999999,741
740,13.0,0.00130429999999,751
750,13.0,0.00131929999998,761
760,16.0,0.00134229999998,771
770,16.0,0.00136039999998,781
780,16.0,0.00138269999998,791
790,17.0,0.00140309999998,801
800,17.0,0.00142079999998,811
