iterations,fitness,time,fevals
0,14.0,0.000693899999987,662
10,20.0,0.00185779999998,1224
20,17.0,0.00244279999998,1803
30,21.0,0.0030524,2382
40,26.0,0.00362279999996,2954
50,26.0,0.00414739999997,3525
60,26.0,0.00469989999993,4094
70,28.0,0.00602679999997,4666
80,31.0,0.00655030000001,5241
90,31.0,0.00709910000006,5817
100,38.0,0.00764840000011,6386
110,39.0,0.00820590000012,6965
120,43.0,0.0087142000001,7534
130,43.0,0.00923390000014,8114
140,44.0,0.00975740000013,8693
150,43.0,0.0102777000001,9281
160,45.0,0.0107854000001,9861
170,46.0,0.0113266000001,10442
180,47.0,0.0118374000001,11013
190,47.0,0.0132097000001,11582
200,47.0,0.0138743000001,12160
210,51.0,0.0144623000001,12753
220,48.0,0.0150599000001,13324
230,48.0,0.0156850000001,13901
240,48.0,0.0162488000001,14476
250,53.0,0.0168184000001,15059
260,53.0,0.0173922000001,15649
270,53.0,0.0179599000002,16220
280,57.0,0.0185054000002,16808
290,53.0,0.0190415000002,17388
300,53.0,0.0195703000002,17952
310,57.0,0.0201082000002,18532
320,57.0,0.0206998000002,19106
330,59.0,0.0212258000002,19685
340,59.0,0.0217576000002,20263
350,58.0,0.0241012000002,20845
360,60.0,0.0246256000001,21442
370,60.0,0.0251321000002,22007
380,63.0,0.0256596000002,22586
390,60.0,0.0261760000002,23167
400,63.0,0.0266931000002,23731
410,61.0,0.0272370000002,24305
420,63.0,0.0277890000002,24881
430,62.0,0.0282908000001,25459
440,61.0,0.0287762000002,26030
450,62.0,0.0292578000002,26618
460,61.0,0.0298215000001,27203
470,61.0,0.0303157000002,27790
480,62.0,0.0308196000002,28379
490,62.0,0.0313270000002,28953
500,63.0,0.0318248000002,29529
510,69.0,0.0322995000001,30098
520,62.0,0.0328260000002,30677
530,63.0,0.0333194000002,31246
540,62.0,0.0338621000002,31817
550,65.0,0.0343568000002,32400
560,65.0,0.0348603000002,32958
570,65.0,0.0353525000002,33543
580,65.0,0.0359133000002,34115
590,65.0,0.0363909000002,34673
600,70.0,0.0368840000002,35238
610,70.0,0.0373702000002,35824
620,70.0,0.0378612000002,36397
630,66.0,0.0383362000002,36980
640,74.0,0.0388308000001,37548
650,74.0,0.0393163000002,38112
660,63.0,0.0406043000002,38693
670,71.0,0.0418846000002,39290
680,63.0,0.0431850000002,39850
690,63.0,0.0439749000003,40435
700,63.0,0.0447503000002,41010
710,64.0,0.0453341000002,41582
720,67.0,0.0459422000002,42157
730,67.0,0.0465206000002,42721
740,67.0,0.0471168000003,43308
750,69.0,0.0502476000003,43868
760,70.0,0.0508204000002,44439
770,71.0,0.0513753000002,45011
780,76.0,0.0519519000002,45600
790,78.0,0.0525083000003,46174
800,78.0,0.0530565000003,46749
810,78.0,0.0542361000003,47323
820,77.0,0.0547727000002,47899
830,76.0,0.0553091000002,48476
840,75.0,0.0558753000002,49049
850,76.0,0.0564303000002,49640
860,75.0,0.0569810000002,50213
870,76.0,0.0575289000002,50797
880,76.0,0.0580818000003,51371
890,76.0,0.0586630000003,51949
900,74.0,0.0592718000003,52522
910,74.0,0.0598318000002,53091
920,76.0,0.0604111000002,53658
930,74.0,0.0609774000002,54235
940,76.0,0.0615594000001,54809
950,74.0,0.0621254000001,55385
960,74.0,0.0626758000001,55968
970,75.0,0.0632262000001,56547
980,74.0,0.0637989000002,57135
990,77.0,0.0643496000001,57714
1000,76.0,0.0649037000001,58294
1010,77.0,0.0654673000001,58866
1020,76.0,0.0659753000001,59437
1030,75.0,0.0665357000001,60011
1040,75.0,0.0678162000001,60594
1050,75.0,0.0686712000001,61171
1060,74.0,0.0695465000001,61756
1070,74.0,0.0704767000001,62326
1080,74.0,0.0713026000001,62898
1090,75.0,0.0725279000001,63470
1100,74.0,0.0731328000001,64035
1110,74.0,0.0737049000001,64615
1120,74.0,0.0742652000001,65184
1130,72.0,0.0747973000001,65766
1140,73.0,0.0781783,66346
1150,73.0,0.079462,66941
1160,72.0,0.0800266,67505
1170,72.0,0.0805579,68088
1180,72.0,0.0810959,68654
1190,72.0,0.0816261,69223
1200,73.0,0.0821621,69794
1210,72.0,0.0826956,70367
1220,72.0,0.083246,70944
1230,72.0,0.0837826,71526
1240,72.0,0.0843153,72084
1250,72.0,0.0848659,72660
1260,72.0,0.0854027,73236
1270,72.0,0.0859143,73824
1280,73.0,0.0864531999999,74399
1290,72.0,0.0869679999999,74977
1300,72.0,0.0875109999999,75564
1310,72.0,0.0880579999999,76135
1320,73.0,0.0885821999998,76720
1330,70.0,0.0890920999998,77273
1340,73.0,0.0897414999999,77856
1350,73.0,0.0903452999999,78421
1360,73.0,0.0909585999999,78995
1370,73.0,0.0915792999999,79568
1380,73.0,0.0922586999998,80147
1390,73.0,0.0935014999998,80722
1400,73.0,0.0941170999998,81304
1410,73.0,0.0947468999998,81889
1420,76.0,0.0954061999998,82459
1430,73.0,0.0960213999999,83039
1440,73.0,0.0966373999998,83609
1450,74.0,0.0972562999999,84179
1460,74.0,0.0978558999998,84750
1470,74.0,0.0984533999999,85345
1480,74.0,0.0990356999998,85927
1490,74.0,0.0996522999998,86495
1500,75.0,0.1001619,87070
1510,74.0,0.1013947,87635
1520,74.0,0.1020601,88201
1530,74.0,0.1026882,88778
1540,75.0,0.105328,89349
1550,74.0,0.1059245,89914
1560,74.0,0.1072738,90499
1570,77.0,0.1077829,91067
1580,77.0,0.108309,91653
1590,77.0,0.1088146,92241
1600,77.0,0.1093147,92815
1610,76.0,0.1098655,93385
1620,76.0,0.1103648,93963
1630,75.0,0.110863,94535
1640,74.0,0.1113537,95120
1650,74.0,0.1118408,95708
1660,74.0,0.1123151,96287
1670,74.0,0.1127861,96852
1680,74.0,0.1132758,97422
1690,72.0,0.1144913,97993
1700,73.0,0.1157021,98575
1710,76.0,0.1161717,99145
1720,76.0,0.1166407,99709
1730,73.0,0.1171208,100296
1740,71.0,0.1176407,100872
1750,72.0,0.1181081,101441
1760,71.0,0.1194289,102023
1770,71.0,0.1201798,102595
1780,72.0,0.1209517,103183
1790,71.0,0.1217009,103761
1800,70.0,0.1224139,104331
1810,69.0,0.1231353,104898
1820,69.0,0.1238712,105492
1830,69.0,0.125121,106072
1840,70.0,0.1256582,106656
1850,70.0,0.12619,107224
1860,70.0,0.1274449,107804
1870,71.0,0.1287181,108388
1880,69.0,0.1293686,108960
1890,69.0,0.1299879,109532
1900,69.0,0.1305684,110102
1910,69.0,0.1311668,110664
1920,69.0,0.1317397,111239
1930,66.0,0.1323199,111848
1940,66.0,0.1328969,112419
1950,66.0,0.1334797,113001
1960,66.0,0.1340437,113560
1970,66.0,0.1346189,114144
1980,66.0,0.1351902,114707
1990,66.0,0.1357455,115274
2000,69.0,0.1363037,115843
2010,67.0,0.1369036,116416
2020,67.0,0.1374186,116985
2030,66.0,0.1379853,117555
2040,65.0,0.1385525,118142
2050,66.0,0.1391246,118722
2060,66.0,0.1397091,119312
2070,63.0,0.1402737,119898
2080,63.0,0.1415514,120470
2090,63.0,0.1422934,121045
2100,63.0,0.1430233,121621
2110,64.0,0.1437552,122195
2120,64.0,0.1450435,122771
2130,64.0,0.1455668,123335
2140,63.0,0.1462766,123908
2150,63.0,0.1469698,124484
2160,63.0,0.1480968,125063
2170,63.0,0.1486361,125647
2180,64.0,0.1498863,126219
2190,64.0,0.1503859,126802
2200,64.0,0.1508798,127380
2210,67.0,0.1513931,127968
2220,64.0,0.1519247,128545
2230,64.0,0.1524289,129120
2240,67.0,0.1529107,129707
2250,64.0,0.1534213,130283
2260,64.0,0.1539366,130858
2270,64.0,0.154447,131432
2280,63.0,0.1549456,132021
2290,63.0,0.15544,132607
2300,63.0,0.155931,133188
2310,63.0,0.1571258,133759
2320,64.0,0.1576468,134348
2330,66.0,0.1607046,134935
2340,66.0,0.1611998,135515
2350,65.0,0.1616822,136075
2360,66.0,0.1621892,136656
2370,66.0,0.162682,137235
2380,68.0,0.1631781,137820
2390,66.0,0.1636613,138396
2400,66.0,0.1641503,138979
2410,66.0,0.1646549,139550
2420,66.0,0.1651388,140098
2430,66.0,0.165627,140687
2440,67.0,0.1661221,141262
2450,67.0,0.1666241,141844
2460,67.0,0.167114,142419
2470,67.0,0.1684028,143000
2480,67.0,0.1691371,143585
2490,68.0,0.1698559,144158
2500,68.0,0.1705794,144730
2510,67.0,0.1712837,145309
2520,67.0,0.1719831,145902
2530,67.0,0.1727,146471
2540,68.0,0.1734363,147053
2550,68.0,0.1741644,147633
2560,69.0,0.1748841,148208
2570,71.0,0.1756476,148810
2580,69.0,0.1763509,149370
2590,69.0,0.177074,149952
2600,70.0,0.1777799,150520
2610,70.0,0.1784721,151103
2620,70.0,0.1791616,151674
2630,69.0,0.179684,152265
2640,72.0,0.1801699,152838
2650,69.0,0.1806746,153422
2660,69.0,0.181166,153987
2670,72.0,0.1816585,154553
