iterations,fitness,time,fevals
0,16.0,0.000837199999978,676
10,16.0,0.00150599999995,1245
20,16.0,0.00214689999996,1821
30,16.0,0.00448249999994,2396
40,17.0,0.00516919999995,2981
50,17.0,0.0065588999999,3551
60,18.0,0.0072540999999,4141
70,19.0,0.00779729999994,4733
80,18.0,0.00850549999996,5310
90,18.0,0.00923389999997,5881
100,19.0,0.00995239999997,6460
110,18.0,0.0114223,7041
120,19.0,0.0128048,7618
130,19.0,0.0135944,8199
140,19.0,0.0145624,8768
150,19.0,0.0153561,9342
160,19.0,0.0159020999999,9922
170,19.0,0.0164378999999,10497
180,19.0,0.0169683999999,11076
190,22.0,0.0174963999999,11651
200,24.0,0.0180462999999,12213
210,24.0,0.0185698999999,12800
220,24.0,0.0190845999999,13364
230,24.0,0.0196341,13949
240,24.0,0.0201798,14537
250,24.0,0.0209716,15113
260,24.0,0.0215201,15688
270,24.0,0.022062,16264
280,27.0,0.0226155,16834
290,27.0,0.0231413,17414
300,28.0,0.0236615000001,17976
310,31.0,0.0241933000001,18561
320,31.0,0.0251225000001,19129
330,35.0,0.0266004000001,19713
340,34.0,0.0279558000001,20283
350,39.0,0.0287592000001,20872
360,39.0,0.0295419000001,21441
370,40.0,0.0302986000001,22024
380,39.0,0.0310365000001,22603
390,41.0,0.0317551000001,23171
400,40.0,0.0325109000001,23758
410,40.0,0.0330582000001,24328
420,40.0,0.0356032000001,24902
430,40.0,0.0361480000001,25476
440,41.0,0.0366856000001,26031
450,40.0,0.0380595,26606
460,40.0,0.0393760000001,27169
470,41.0,0.0407064,27745
480,40.0,0.042067,28325
490,41.0,0.0434526,28902
500,42.0,0.0441385,29483
510,44.0,0.0447922,30062
520,42.0,0.0454358,30638
530,42.0,0.0461082,31203
540,41.0,0.0467700999999,31774
550,41.0,0.0475030999999,32345
560,42.0,0.0481553999999,32921
570,42.0,0.0488038999999,33496
580,44.0,0.0494616999999,34080
590,44.0,0.0500040999999,34651
600,43.0,0.0505716999999,35234
610,43.0,0.0510957999999,35805
620,43.0,0.0516287999999,36389
630,43.0,0.0521564999999,36966
640,43.0,0.0526889999999,37546
650,47.0,0.0532086999999,38120
660,47.0,0.0537246999999,38684
670,47.0,0.0542565,39261
680,47.0,0.0548421,39852
690,49.0,0.0556182,40422
700,50.0,0.0562861,40991
710,49.0,0.0569611,41563
720,50.0,0.0576156,42126
730,50.0,0.0583261,42708
740,51.0,0.0590098,43292
750,51.0,0.0596661,43890
760,51.0,0.060317,44454
770,51.0,0.0609915,45030
780,55.0,0.0623677,45606
790,50.0,0.0629138,46191
800,51.0,0.0635741999999,46762
810,50.0,0.0642399,47339
820,50.0,0.0670746,47915
830,57.0,0.0676050999999,48495
840,50.0,0.0682625999999,49074
850,51.0,0.0689035999999,49639
860,51.0,0.0694661999999,50227
870,50.0,0.0701052999999,50789
880,51.0,0.0707380999998,51366
890,54.0,0.0713941999998,51936
900,51.0,0.0720570999998,52512
910,51.0,0.0726082999998,53095
920,51.0,0.0732593999998,53669
930,50.0,0.0739039999998,54242
940,51.0,0.0745388999998,54818
950,51.0,0.0752889999998,55392
960,50.0,0.0759174999998,55966
