iterations,fitness,time,fevals
1280,54.0,8.5170628,141800
1290,53.0,8.5955825,142900
1300,54.0,8.6554662,144000
1310,54.0,8.7136267,145100
1320,54.0,8.7678538,146200
1330,57.0,8.8209506,147300
1340,54.0,8.877606,148400
1350,54.0,8.9319123,149500
1360,52.0,8.9880672,150600
1370,53.0,9.0430674,151700
1380,53.0,9.097264,152800
1390,54.0,9.1527723,153900
1400,55.0,9.208703,155000
1410,54.0,9.2843046,156100
1420,55.0,9.3531572,157200
1430,53.0,9.4097275,158300
1440,52.0,9.4933685,159400
1450,54.0,9.5723683,160500
1460,52.0,9.629654,161600
1470,51.0,9.6851747,162700
1480,52.0,9.741548,163800
1490,52.0,9.8012025,164900
1500,52.0,9.8591579,166000
1510,52.0,9.9188417,167100
1520,54.0,9.975195,168200
1530,52.0,10.0307685,169300
1540,52.0,10.0889825,170400
1550,52.0,10.1451419,171500
1560,54.0,10.2024559,172600
1570,54.0,10.2567155,173700
1580,53.0,10.3117399,174800
1590,53.0,10.3696773,175900
1600,52.0,10.4266357,177000
1610,53.0,10.4831009,178100
1620,52.0,10.5380259,179200
1630,53.0,10.5923586,180300
1640,55.0,10.6748246,181400
1650,53.0,10.7322387,182500
1660,53.0,10.7876304,183600
1670,54.0,10.8436183,184700
1680,56.0,10.8986056,185800
1690,54.0,10.9555789,186900
1700,56.0,11.0139391,188000
1710,57.0,11.0903588,189100
1720,57.0,11.1453512,190200
1730,57.0,11.1952531,191300
1740,57.0,11.2460884,192400
1750,57.0,11.2999688,193500
1760,56.0,11.3521705,194600
1770,57.0,11.4046299,195700
1780,57.0,11.4637155,196800
1790,58.0,11.5417759,197900
1800,56.0,11.5965745,199000
1810,54.0,11.6489852,200100
1820,56.0,11.7020879,201200
1830,56.0,11.7766576,202300
1840,56.0,11.8496562,203400
1850,56.0,11.9234806,204500
1860,56.0,11.9762079,205600
1870,55.0,12.0303694,206700
1880,56.0,12.0908734,207800
1890,55.0,12.1668005,208900
1900,55.0,12.2636562,210000
1910,53.0,12.3191447,211100
1920,56.0,12.3740019,212200
1930,56.0,12.460467,213300
1940,55.0,12.5391075,214400
1950,56.0,12.5950371,215500
1960,57.0,12.6483228,216600
1970,56.0,12.7017825,217700
1980,55.0,12.7799452,218800
1990,55.0,12.8359435,219900
2000,56.0,12.907133,221000
2010,56.0,12.9734634,222100
2020,49.0,13.0449521,223200
2030,52.0,13.1029134,224300
2040,52.0,13.1593523,225400
2050,54.0,13.2155728,226500
2060,58.0,13.2737872,227600
2070,54.0,13.3453392,228700
2080,57.0,13.4068272,229800
2090,54.0,13.4998416,230900
2100,49.0,13.5571821,232000
2110,58.0,13.6224868,233100
2120,54.0,13.6794432,234200
2130,58.0,13.7348196,235300
2140,66.0,13.8398703,236400
2150,66.0,13.8947938,237500
2160,60.0,13.9495411,238600
2170,61.0,14.0331576,239700
2180,58.0,14.0965152,240800
2190,59.0,14.1547527,241900
2200,60.0,14.2071655,243000
2210,60.0,14.2603008,244100
2220,62.0,14.335499,245200
2230,59.0,14.4047135,246300
2240,61.0,14.4839413,247400
2250,61.0,14.5384252,248500
2260,59.0,14.5908939,249600
2270,61.0,14.6720246,250700
2280,62.0,14.7422721,251800
2290,62.0,14.7962301,252900
2300,62.0,14.8460843,254000
2310,66.0,14.9071926,255100
2320,66.0,14.9876463,256200
2330,61.0,15.037788,257300
2340,63.0,15.0877018,258400
2350,65.0,15.1365015,259500
2360,63.0,15.1863532,260600
2370,63.0,15.2363246,261700
2380,62.0,15.285159,262800
2390,59.0,15.3366125,263900
2400,59.0,15.3880655,265000
2410,62.0,15.4371914,266100
2420,59.0,15.4889822,267200
2430,63.0,15.5387545,268300
2440,67.0,15.587389,269400
2450,64.0,15.6472602,270500
2460,70.0,15.7113283,271600
2470,68.0,15.7672429,272700
2480,63.0,15.8197897,273800
2490,63.0,15.8717761,274900
2500,63.0,15.928022,276000
2510,63.0,15.983907,277100
2520,61.0,16.0370403,278200
2530,67.0,16.0941781,279300
2540,61.0,16.1497156,280400
2550,63.0,16.2234481,281500
2560,62.0,16.2795579,282600
2570,63.0,16.330782,283700
2580,61.0,16.382545,284800
2590,61.0,16.4350024,285900
2600,62.0,16.4867852,287000
2610,68.0,16.5382821,288100
2620,71.0,16.5892679,289200
2630,61.0,16.6419012,290300
2640,62.0,16.6951183,291400
2650,63.0,16.7471272,292500
2660,67.0,16.7981412,293600
2670,68.0,16.8484268,294700
2680,68.0,16.8989658,295800
2690,68.0,16.9472159,296900
2700,65.0,16.9995533,298000
2710,68.0,17.0471786,299100
2720,62.0,17.0945204,300200
2730,68.0,17.1447722,301300
2740,61.0,17.1913142,302400
2750,67.0,17.239174,303500
2760,61.0,17.3144338,304600
2770,66.0,17.3640754,305700
2780,68.0,17.4152254,306800
2790,68.0,17.4702483,307900
2800,68.0,17.5213691,309000
2810,67.0,17.5710437,310100
2820,67.0,17.6221403,311200
2830,70.0,17.6719573,312300
2840,68.0,17.7248795,313400
2850,68.0,17.7730769,314500
2860,71.0,17.8210855,315600
2870,69.0,17.8697968,316700
2880,67.0,17.9179992,317800
2890,66.0,17.9656796,318900
2900,68.0,18.0150334,320000
2910,68.0,18.0639287,321100
2920,68.0,18.1135112,322200
2930,68.0,18.1631819,323300
2940,68.0,18.2126107,324400
2950,66.0,18.2627965,325500
2960,67.0,18.3116749,326600
2970,67.0,18.3693275,327700
2980,68.0,18.4225086,328800
2990,61.0,18.4838249,329900
3000,66.0,18.5363442,331000
3010,66.0,18.5901857,332100
3020,66.0,18.6407052,333200
3030,66.0,18.6904222,334300
3040,66.0,18.7428248,335400
3050,65.0,18.7949245,336500
3060,66.0,18.847867,337600
3070,67.0,18.9018271,338700
3080,66.0,18.9521154,339800
3090,66.0,19.0022624,340900
3100,66.0,19.0521455,342000
3110,61.0,19.1033421,343100
3120,66.0,19.1769283,344200
3130,59.0,19.2283874,345300
3140,66.0,19.3204444,346400
3150,66.0,19.3709115,347500
3160,68.0,19.4393606,348600
3170,67.0,19.5255544,349700
3180,67.0,19.580563,350800
3190,68.0,19.6343084,351900
3200,66.0,19.6838438,353000
3210,67.0,19.7331149,354100
3220,68.0,19.7828989,355200
3230,67.0,19.8320094,356300
3240,68.0,19.9025274,357400
3250,68.0,19.9498448,358500
3260,68.0,20.0005285,359600
3270,75.0,20.0611743,360700
3280,69.0,20.1101208,361800
3290,75.0,20.1609064,362900
3300,76.0,20.2082819,364000
3310,75.0,20.2565137,365100
3320,71.0,20.3065527,366200
3330,75.0,20.3543998,367300
3340,75.0,20.4051663,368400
3350,71.0,20.4531773,369500
3360,68.0,20.5002103,370600
3370,69.0,20.5500773,371700
3380,71.0,20.6005317,372800
3390,69.0,20.6481221,373900
3400,68.0,20.6975737,375000
3410,71.0,20.7455161,376100
3420,71.0,20.7931878,377200
3430,68.0,20.8417384,378300
3440,68.0,20.8892096,379400
3450,71.0,20.9376879,380500
3460,70.0,20.9923288,381600
3470,68.0,21.0653832,382700
3480,68.0,21.1121583,383800
3490,69.0,21.1632872,384900
3500,72.0,21.2124287,386000
3510,69.0,21.2610209,387100
3520,71.0,21.3287103,388200
3530,68.0,21.3797789,389300
3540,68.0,21.4277604,390400
3550,69.0,21.5270265,391500
3560,75.0,21.5971559,392600
3570,68.0,21.6606261,393700
3580,69.0,21.7316201,394800
3590,75.0,21.7783998,395900
3600,75.0,21.8313413,397000
3610,75.0,21.8783677,398100
3620,70.0,21.9280026,399200
3630,75.0,22.0006067,400300
3640,69.0,22.053955,401400
3650,68.0,22.1247919,402500
3660,75.0,22.1750709,403600
3670,75.0,22.2250759,404700
3680,70.0,22.2727459,405800
3690,69.0,22.3218292,406900
3700,69.0,22.3912092,408000
3710,75.0,22.4387259,409100
3720,75.0,22.4854674,410200
3730,79.0,22.5361415,411300
3740,75.0,22.5844493,412400
3750,78.0,22.6327307,413500
3760,75.0,22.6811746,414600
3770,75.0,22.7316711,415700
3780,68.0,22.7822028,416800
3790,69.0,22.8299079,417900
3800,69.0,22.8771804,419000
3810,75.0,22.9475092,420100
3820,75.0,22.9951088,421200
3830,75.0,23.0420565,422300
3840,68.0,23.0983873,423400
3850,76.0,23.1714364,424500
3860,75.0,23.2191374,425600
3870,70.0,23.269869,426700
3880,76.0,23.3183542,427800
3890,76.0,23.3654645,428900
3900,76.0,23.4155618,430000
3910,73.0,23.4910308,431100
3920,68.0,23.5643972,432200
3930,83.0,23.6153671,433300
3940,75.0,23.6631999,434400
3950,68.0,23.7106444,435500
3960,69.0,23.7604947,436600
3970,75.0,23.8074425,437700
3980,68.0,23.8797571,438800
3990,69.0,23.976624,439900
4000,69.0,24.0384245,441000
4010,70.0,24.0850787,442100
4020,69.0,24.1590116,443200
4030,71.0,24.233169,444300
4040,68.0,24.2853958,445400
4050,75.0,24.3346734,446500
4060,75.0,24.384234,447600
4070,68.0,24.447218,448700
4080,68.0,24.5050763,449800
4090,68.0,24.577494,450900
4100,68.0,24.6293622,452000
4110,75.0,24.6784463,453100
4120,75.0,24.7300233,454200
4130,75.0,24.780274,455300
4140,75.0,24.8288357,456400
4150,75.0,24.8797133,457500
4160,68.0,24.9296316,458600
4170,69.0,24.9782201,459700
4180,74.0,25.0268396,460800
4190,69.0,25.0741365,461900
4200,69.0,25.1242611,463000
4210,69.0,25.1711372,464100
4220,75.0,25.2190689,465200
4230,70.0,25.2704832,466300
4240,76.0,25.3179529,467400
4250,69.0,25.3647855,468500
4260,70.0,25.4126973,469600
4270,70.0,25.4592344,470700
4280,76.0,25.5069765,471800
4290,76.0,25.5566447,472900
4300,69.0,25.6047072,474000
4310,76.0,25.6525078,475100
4320,76.0,25.7208335,476200
4330,69.0,25.8254898,477300
4340,69.0,25.8850049,478400
4350,70.0,25.9479458,479500
4360,73.0,25.9958423,480600
4370,69.0,26.0436954,481700
4380,76.0,26.0940751,482800
4390,70.0,26.141869,483900
4400,70.0,26.1885812,485000
4410,70.0,26.245115,486100
4420,69.0,26.3218468,487200
4430,70.0,26.3971532,488300
4440,70.0,26.4496307,489400
4450,76.0,26.4980268,490500
4460,69.0,26.5474563,491600
4470,71.0,26.5966837,492700
4480,76.0,26.6445298,493800
4490,69.0,26.6932517,494900
4500,90.0,26.7407845,496000
4510,90.0,26.7877243,497100
4520,90.0,26.8664408,498200
4530,90.0,26.9203746,499300
4540,91.0,26.9820711,500400
4550,90.0,27.0416475,501500
4560,90.0,27.0889395,502600
4570,90.0,27.1492969,503700
4580,90.0,27.1955604,504800
4590,91.0,27.2412615,505900
4600,91.0,27.2905907,507000
4610,90.0,27.3372898,508100
4620,90.0,27.38297,509200
4630,90.0,27.4340343,510300
4640,91.0,27.5057958,511400
4650,91.0,27.5796527,512500
4660,91.0,27.6348874,513600
4670,90.0,27.716451,514700
4680,90.0,27.7923863,515800
4690,90.0,27.8514513,516900
4700,90.0,27.9015328,518000
4710,90.0,27.9509483,519100
4720,91.0,27.9999018,520200
4730,90.0,28.0485497,521300
4740,90.0,28.0977129,522400
4750,90.0,28.1490734,523500
4760,90.0,28.1965363,524600
4770,90.0,28.2591064,525700
4780,91.0,28.3117393,526800
4790,91.0,28.3854152,527900
4800,91.0,28.4344603,529000
4810,90.0,28.4855559,530100
4820,90.0,28.5344866,531200
4830,90.0,28.5829758,532300
4840,91.0,28.6326403,533400
4850,90.0,28.6819425,534500
4860,90.0,28.7331434,535600
4870,90.0,28.7956148,536700
4880,90.0,28.8417878,537800
4890,90.0,28.8910808,538900
4900,90.0,28.936679,540000
4910,91.0,28.9837431,541100
4920,91.0,29.0307632,542200
4930,90.0,29.0882547,543300
4940,90.0,29.134171,544400
4950,90.0,29.180773,545500
4960,91.0,29.2291944,546600
4970,90.0,29.2754761,547700
4980,90.0,29.3226089,548800
4990,91.0,29.3979828,549900
5000,90.0,29.4629381,551000
