iterations,fitness,time,fevals
0,15.0,0.000638099999975,682
10,15.0,0.00118459999996,1244
20,15.0,0.00175859999996,1832
30,15.0,0.00230279999994,2411
40,18.0,0.00291809999996,2988
50,16.0,0.00346019999995,3573
60,16.0,0.00401159999996,4146
70,16.0,0.00453189999996,4715
80,17.0,0.00506969999995,5289
90,18.0,0.00559359999994,5862
100,20.0,0.00616349999996,6444
110,20.0,0.00670769999996,7015
120,20.0,0.00727129999999,7585
130,21.0,0.0078196,8163
140,24.0,0.00838920000001,8737
150,24.0,0.0089538,9304
160,24.0,0.0103601,9883
170,24.0,0.0108855,10461
180,24.0,0.0114085,11038
190,26.0,0.0119749,11633
200,26.0,0.0125073,12215
210,26.0,0.013347,12792
220,27.0,0.0139322,13348
230,27.0,0.0176318,13925
240,27.0,0.0182495,14508
250,27.0,0.0188543,15094
260,27.0,0.01947,15685
270,29.0,0.0201148,16258
280,27.0,0.0207365,16848
290,27.0,0.0213383,17425
300,29.0,0.0219343,18000
310,29.0,0.0225423,18576
320,35.0,0.023156,19156
330,29.0,0.0237634,19735
340,35.0,0.0243578,20314
350,35.0,0.0249747,20898
360,35.0,0.0255659,21463
370,35.0,0.0261507,22039
380,35.0,0.0267764,22622
390,36.0,0.0273842,23195
400,36.0,0.0280101,23775
410,36.0,0.0285853,24343
420,36.0,0.029139,24908
430,36.0,0.0296946,25493
440,37.0,0.0302585,26066
450,36.0,0.0308292,26638
460,36.0,0.0314091,27216
470,36.0,0.0320353,27778
480,36.0,0.0325973,28349
490,36.0,0.0337895,28937
500,37.0,0.0346112,29517
510,36.0,0.0353668,30094
520,36.0,0.0361635,30661
530,36.0,0.0367108,31247
540,35.0,0.0372544,31808
550,35.0,0.0378255,32385
560,38.0,0.0383917,32969
570,35.0,0.0389167,33542
580,35.0,0.0394879,34126
590,35.0,0.0400275,34706
600,36.0,0.0405959,35280
610,37.0,0.0411394,35859
620,37.0,0.041734,36431
630,36.0,0.0423065,37025
