iterations,fitness,time,fevals
1050,36.0,0.0128779,1061
1060,36.0,0.0129667,1071
1070,36.0,0.0130806,1081
1080,36.0,0.0131578,1091
1090,36.0,0.0132892,1101
1100,36.0,0.0133701,1111
1110,36.0,0.0134651,1121
1120,37.0,0.0135444,1131
1130,37.0,0.0136506,1141
1140,37.0,0.0137231,1151
1150,38.0,0.0138128,1161
1160,38.0,0.0138869,1171
1170,38.0,0.0139609,1181
1180,39.0,0.0140634,1191
1190,39.0,0.0141366,1201
1200,39.0,0.0142359,1211
1210,39.0,0.0143075,1221
1220,39.0,0.0143849,1231
1230,39.0,0.0144842,1241
1240,39.0,0.0145724,1251
1250,39.0,0.0146686,1261
1260,39.0,0.014769,1271
1270,39.0,0.0148804,1281
1280,39.0,0.0149818,1291
1290,39.0,0.015083,1301
1300,39.0,0.0151813,1311
1310,39.0,0.0153219,1321
1320,39.0,0.0153948,1331
1330,40.0,0.0154751,1341
1340,41.0,0.0155512,1351
1350,41.0,0.0156749,1361
1360,42.0,0.0157748,1371
1370,42.0,0.0158892,1381
1380,42.0,0.0160074,1391
1390,42.0,0.0161693,1401
1400,42.0,0.0162828,1411
1410,42.0,0.016395,1421
1420,42.0,0.0164897,1431
1430,43.0,0.0165872,1441
1440,43.0,0.0166611,1451
1450,43.0,0.0167445,1461
1460,44.0,0.016832,1471
1470,44.0,0.0169371,1481
1480,44.0,0.0170862,1491
1490,44.0,0.0171755,1501
1500,44.0,0.0173519,1511
1510,44.0,0.0174153,1521
1520,44.0,0.0175146,1531
1530,44.0,0.0176253,1541
1540,45.0,0.0176922,1551
1550,45.0,0.0177587,1561
1560,45.0,0.0178246,1571
1570,45.0,0.0179243,1581
1580,45.0,0.0179965,1591
1590,45.0,0.0180558,1601
1600,45.0,0.0181388,1611
1610,45.0,0.0182014,1621
1620,45.0,0.0182643,1631
1630,45.0,0.0183282,1641
1640,45.0,0.0184246,1651
1650,45.0,0.0184855,1661
1660,45.0,0.0185558,1671
1670,45.0,0.0186363,1681
1680,45.0,0.0186987,1691
1690,45.0,0.018762,1701
1700,45.0,0.0188425,1711
1710,45.0,0.0189121,1721
1720,45.0,0.0189828,1731
1730,46.0,0.0190473,1741
1740,46.0,0.0191477,1751
1750,46.0,0.019232,1761
1760,46.0,0.0192952,1771
1770,46.0,0.0193553,1781
1780,46.0,0.0194445,1791
1790,46.0,0.0195256,1801
1800,46.0,0.0196371,1811
1810,46.0,0.0197005,1821
1820,46.0,0.019761,1831
1830,46.0,0.0198253,1841
1840,46.0,0.0198872,1851
1850,46.0,0.0199489,1861
1860,46.0,0.0200458,1871
