iterations,fitness,time,fevals
0,6.0,1.01999999984e-05,11
10,6.0,2.28000000035e-05,21
20,6.0,3.40000000065e-05,31
30,9.0,4.57000000083e-05,41
40,9.0,5.75000000111e-05,51
50,7.0,6.91000000117e-05,61
60,7.0,8.06000000111e-05,71
70,7.0,9.2500000008e-05,81
80,5.0,0.000104000000007,91
90,8.0,0.000119800000007,101
100,9.0,0.000131900000007,111
110,7.0,0.000161800000008,121
120,7.0,0.000191400000006,131
130,7.0,0.000221500000009,141
140,5.0,0.000251800000015,151
150,4.0,0.000282200000015,161
160,5.0,0.000294700000012,171
170,5.0,0.000323600000016,181
180,6.0,0.000352800000016,191
190,8.0,0.000364900000015,201
200,8.0,0.000377300000011,211
210,8.0,0.00038880000001,221
220,8.0,0.000400200000009,231
230,8.0,0.000412700000012,241
240,9.0,0.000424600000009,251
250,9.0,0.000435900000014,261
260,9.0,0.000447400000013,271
270,9.0,0.000459400000011,281
280,8.0,0.000471300000015,291
290,7.0,0.000483400000014,301
300,7.0,0.000495500000021,311
310,8.0,0.000508500000024,321
320,8.0,0.000520100000024,331
330,8.0,0.000532200000023,341
340,6.0,0.000544300000023,351
350,5.0,0.000555700000021,361
360,5.0,0.00056720000002,371
370,7.0,0.000578800000014,381
380,7.0,0.000591000000014,391
390,7.0,0.000602800000017,401
400,5.0,0.000614600000013,411
410,5.0,0.000625700000008,421
420,5.0,0.000638600000009,431
430,6.0,0.000669800000011,441
440,8.0,0.000681300000011,451
450,9.0,0.000692700000009,461
460,9.0,0.000704700000007,471
470,9.0,0.000715800000009,481
480,9.0,0.000727300000008,491
490,9.0,0.000739000000003,501
500,9.0,0.000764600000004,511
510,9.0,0.000776200000004,521
520,9.0,0.000789000000005,531
530,14.0,0.000801800000005,541
540,14.0,0.000813700000009,551
550,14.0,0.000826100000012,561
560,14.0,0.00083870000001,571
570,14.0,0.000851300000015,581
580,14.0,0.000895000000014,591
590,15.0,0.000907500000011,601
600,18.0,0.000919400000008,611
610,18.0,0.000950200000005,621
620,18.0,0.000981800000005,631
630,18.0,0.00101540000001,641
640,18.0,0.00104400000001,651
650,18.0,0.00107430000001,661
660,18.0,0.00110530000001,671
670,18.0,0.0011179,681
680,18.0,0.00114740000001,691
690,18.0,0.00116000000001,701
700,18.0,0.00118930000001,711
710,18.0,0.00120100000002,721
720,18.0,0.00121350000001,731
730,18.0,0.00122550000001,741
740,18.0,0.00123770000001,751
750,18.0,0.00126830000001,761
760,18.0,0.0012797,771
