iterations,fitness,time,fevals
710,27.0,4.2433926,79100
720,27.0,4.2944382,80200
730,32.0,4.3757793,81300
740,27.0,4.4484344,82400
750,33.0,4.4984261,83500
760,28.0,4.5494341,84600
770,27.0,4.6224487,85700
780,27.0,4.6963417,86800
790,29.0,4.7456033,87900
800,33.0,4.7918249,89000
810,29.0,4.8410841,90100
820,33.0,4.8902437,91200
830,29.0,4.9392907,92300
840,33.0,4.9901904,93400
850,33.0,5.0433598,94500
860,31.0,5.0969949,95600
870,31.0,5.1487396,96700
880,32.0,5.20082,97800
890,29.0,5.2525454,98900
900,29.0,5.3167465,100000
910,31.0,5.3679823,101100
920,27.0,5.417586,102200
930,29.0,5.46753,103300
940,29.0,5.5176071,104400
950,27.0,5.5654854,105500
960,29.0,5.612713,106600
970,29.0,5.6594317,107700
980,31.0,5.7066884,108800
990,27.0,5.7552012,109900
1000,27.0,5.8015535,111000
1010,27.0,5.8761864,112100
1020,28.0,5.9565875,113200
1030,27.0,6.0046697,114300
1040,28.0,6.0508185,115400
1050,29.0,6.1518753,116500
1060,27.0,6.2006857,117600
1070,31.0,6.2479509,118700
1080,29.0,6.3139208,119800
1090,29.0,6.3725593,120900
1100,27.0,6.4458065,122000
1110,29.0,6.4965126,123100
1120,31.0,6.5445903,124200
1130,33.0,6.5951725,125300
1140,33.0,6.6441356,126400
1150,29.0,6.6905687,127500
1160,29.0,6.7371543,128600
1170,32.0,6.7913831,129700
1180,32.0,6.8387919,130800
1190,32.0,6.8858867,131900
1200,29.0,6.9347658,133000
1210,29.0,6.9812439,134100
1220,35.0,7.0303105,135200
1230,29.0,7.0841132,136300
1240,32.0,7.1521607,137400
1250,34.0,7.2249736,138500
1260,33.0,7.2745559,139600
1270,33.0,7.3216164,140700
1280,33.0,7.3682488,141800
1290,34.0,7.4383268,142900
1300,33.0,7.5095678,144000
1310,33.0,7.5571774,145100
1320,29.0,7.6049191,146200
1330,33.0,7.6521049,147300
1340,33.0,7.6998666,148400
1350,29.0,7.7507191,149500
1360,32.0,7.8015454,150600
1370,33.0,7.8528118,151700
1380,33.0,7.9010578,152800
1390,29.0,7.9487075,153900
1400,34.0,7.998099,155000
1410,33.0,8.0449971,156100
1420,29.0,8.0927366,157200
1430,29.0,8.1421079,158300
1440,29.0,8.1896544,159400
1450,29.0,8.2362594,160500
1460,32.0,8.2854634,161600
1470,32.0,8.3332676,162700
1480,32.0,8.3796528,163800
1490,35.0,8.4278992,164900
1500,35.0,8.4791133,166000
1510,32.0,8.5285717,167100
1520,29.0,8.5785095,168200
1530,35.0,8.6304335,169300
1540,35.0,8.6817714,170400
1550,35.0,8.7353282,171500
1560,35.0,8.7876248,172600
1570,31.0,8.8402845,173700
1580,29.0,8.8924529,174800
1590,35.0,8.9452227,175900
1600,32.0,8.9963298,177000
1610,35.0,9.0446384,178100
1620,29.0,9.0992426,179200
1630,29.0,9.1688627,180300
1640,29.0,9.2186427,181400
1650,32.0,9.2690722,182500
1660,29.0,9.3151574,183600
1670,38.0,9.361334,184700
1680,32.0,9.4088163,185800
1690,29.0,9.4563929,186900
1700,38.0,9.5051717,188000
1710,32.0,9.5547312,189100
1720,35.0,9.6053806,190200
1730,35.0,9.6825455,191300
1740,35.0,9.7400106,192400
1750,35.0,9.812237,193500
1760,35.0,9.8605162,194600
1770,35.0,9.911319,195700
1780,35.0,9.9602492,196800
1790,29.0,10.0300178,197900
1800,32.0,10.0806384,199000
1810,35.0,10.1483156,200100
1820,29.0,10.2224063,201200
1830,32.0,10.2699368,202300
1840,35.0,10.3378141,203400
1850,32.0,10.3894536,204500
1860,29.0,10.4359189,205600
1870,29.0,10.483219,206700
1880,35.0,10.5291447,207800
1890,29.0,10.5754617,208900
1900,35.0,10.6248957,210000
1910,29.0,10.6701519,211100
1920,29.0,10.7191554,212200
1930,35.0,10.766365,213300
1940,35.0,10.813305,214400
1950,32.0,10.8611043,215500
1960,29.0,10.9080116,216600
1970,32.0,10.9547672,217700
1980,31.0,11.0040175,218800
1990,32.0,11.0513473,219900
2000,29.0,11.1515167,221000
2010,34.0,11.2293502,222100
2020,36.0,11.2939073,223200
2030,35.0,11.3493029,224300
2040,31.0,11.4010047,225400
2050,32.0,11.4505147,226500
2060,35.0,11.5011671,227600
2070,35.0,11.550491,228700
2080,38.0,11.6043694,229800
2090,32.0,11.6774988,230900
2100,32.0,11.7245934,232000
2110,32.0,11.7729666,233100
2120,35.0,11.8220148,234200
2130,35.0,11.8700277,235300
2140,29.0,11.9204339,236400
2150,29.0,11.9671604,237500
2160,32.0,12.0165958,238600
2170,32.0,12.0840045,239700
2180,31.0,12.1539256,240800
2190,32.0,12.2004149,241900
2200,33.0,12.2473387,243000
2210,29.0,12.2945796,244100
2220,29.0,12.3655435,245200
2230,34.0,12.4213855,246300
2240,29.0,12.4918304,247400
2250,32.0,12.5396174,248500
2260,32.0,12.5873071,249600
2270,29.0,12.6333902,250700
2280,29.0,12.7012986,251800
2290,29.0,12.7666198,252900
2300,33.0,12.8136691,254000
2310,29.0,12.8881506,255100
2320,33.0,12.9610882,256200
2330,36.0,13.0087446,257300
2340,33.0,13.0553763,258400
2350,33.0,13.1225433,259500
2360,33.0,13.2100061,260600
2370,34.0,13.267004,261700
2380,36.0,13.3151102,262800
2390,35.0,13.3848843,263900
2400,33.0,13.4399489,265000
2410,33.0,13.4934801,266100
2420,33.0,13.5430891,267200
2430,36.0,13.5920545,268300
2440,36.0,13.6519953,269400
2450,33.0,13.7067379,270500
2460,33.0,13.7759681,271600
2470,34.0,13.8492235,272700
2480,36.0,13.8955757,273800
2490,36.0,13.9435386,274900
2500,35.0,14.0108053,276000
2510,34.0,14.0617068,277100
2520,33.0,14.1158296,278200
2530,34.0,14.1867671,279300
2540,33.0,14.2355974,280400
2550,33.0,14.307293,281500
2560,36.0,14.3679705,282600
2570,33.0,14.4414765,283700
2580,33.0,14.5042344,284800
2590,36.0,14.552141,285900
2600,33.0,14.5984003,287000
2610,33.0,14.6770793,288100
2620,33.0,14.76429,289200
2630,38.0,14.8120956,290300
2640,36.0,14.8784342,291400
2650,33.0,14.9410978,292500
2660,34.0,14.9946567,293600
2670,34.0,15.059732,294700
2680,36.0,15.1245355,295800
2690,33.0,15.1765282,296900
2700,39.0,15.2278989,298000
2710,33.0,15.2784335,299100
2720,38.0,15.3294748,300200
2730,36.0,15.3805831,301300
2740,33.0,15.4303634,302400
2750,33.0,15.4792813,303500
2760,33.0,15.5272027,304600
2770,33.0,15.5760066,305700
2780,33.0,15.6221748,306800
2790,36.0,15.667505,307900
2800,33.0,15.7154996,309000
2810,33.0,15.7625648,310100
2820,34.0,15.8082389,311200
2830,34.0,15.8554376,312300
2840,33.0,15.9011491,313400
2850,36.0,15.9547734,314500
2860,33.0,16.0013483,315600
2870,36.0,16.0472427,316700
2880,36.0,16.1092954,317800
2890,35.0,16.1775579,318900
2900,34.0,16.2259573,320000
2910,34.0,16.2855906,321100
2920,36.0,16.3670963,322200
2930,36.0,16.4177826,323300
2940,36.0,16.4717198,324400
2950,36.0,16.5220031,325500
2960,36.0,16.5897386,326600
2970,37.0,16.655475,327700
2980,34.0,16.7035467,328800
2990,34.0,16.7524698,329900
3000,37.0,16.799191,331000
3010,37.0,16.8467292,332100
3020,36.0,16.8929706,333200
3030,35.0,16.9401839,334300
3040,37.0,17.0050989,335400
3050,37.0,17.0730687,336500
3060,38.0,17.1212511,337600
3070,34.0,17.1674633,338700
3080,37.0,17.2140553,339800
3090,34.0,17.2740218,340900
3100,37.0,17.3341837,342000
3110,34.0,17.3941638,343100
3120,36.0,17.439545,344200
3130,37.0,17.4872697,345300
3140,37.0,17.5364412,346400
3150,36.0,17.5852568,347500
3160,38.0,17.6341422,348600
3170,36.0,17.6813319,349700
3180,39.0,17.7288631,350800
3190,35.0,17.7777337,351900
3200,39.0,17.8228222,353000
3210,41.0,17.8704125,354100
3220,41.0,17.9182778,355200
3230,35.0,17.9667886,356300
3240,37.0,18.0137575,357400
3250,37.0,18.0598243,358500
3260,39.0,18.1050079,359600
3270,35.0,18.1532943,360700
3280,37.0,18.2009515,361800
3290,35.0,18.2474611,362900
3300,39.0,18.3151134,364000
3310,37.0,18.3886314,365100
3320,39.0,18.4376958,366200
3330,35.0,18.4842988,367300
3340,35.0,18.5311251,368400
3350,50.0,18.5801391,369500
3360,35.0,18.6276469,370600
3370,36.0,18.6742852,371700
3380,39.0,18.7491982,372800
3390,39.0,18.8154579,373900
3400,39.0,18.8609567,375000
3410,37.0,18.9101084,376100
3420,38.0,18.9578712,377200
3430,37.0,19.0050355,378300
3440,35.0,19.0546334,379400
3450,39.0,19.1028897,380500
3460,38.0,19.1505315,381600
3470,38.0,19.1974005,382700
3480,37.0,19.2437428,383800
3490,37.0,19.2921729,384900
3500,38.0,19.357794,386000
3510,38.0,19.4263437,387100
3520,38.0,19.4737767,388200
3530,40.0,19.5212375,389300
3540,39.0,19.568576,390400
3550,38.0,19.6281639,391500
3560,38.0,19.6751238,392600
3570,39.0,19.7218239,393700
3580,39.0,19.7708735,394800
3590,38.0,19.8171422,395900
3600,41.0,19.8683842,397000
3610,38.0,19.913408,398100
3620,41.0,19.9595534,399200
3630,38.0,20.0064411,400300
3640,38.0,20.0513813,401400
3650,38.0,20.0969513,402500
3660,41.0,20.1445528,403600
3670,38.0,20.190422,404700
3680,41.0,20.2372451,405800
3690,39.0,20.2850183,406900
3700,39.0,20.3309907,408000
3710,39.0,20.3763245,409100
3720,43.0,20.4303829,410200
3730,40.0,20.4765132,411300
3740,39.0,20.5234201,412400
3750,39.0,20.5768323,413500
3760,40.0,20.6343767,414600
3770,39.0,20.6818858,415700
3780,40.0,20.7321858,416800
3790,40.0,20.7804186,417900
3800,42.0,20.8264563,419000
3810,39.0,20.8735948,420100
3820,43.0,20.9208375,421200
3830,40.0,20.9681665,422300
3840,42.0,21.0161778,423400
3850,39.0,21.067784,424500
3860,40.0,21.1167985,425600
3870,39.0,21.1676297,426700
3880,42.0,21.2264136,427800
3890,42.0,21.2722473,428900
3900,40.0,21.3195348,430000
3910,42.0,21.3644985,431100
3920,42.0,21.4240605,432200
3930,39.0,21.4888496,433300
3940,43.0,21.5567937,434400
3950,42.0,21.6035307,435500
3960,42.0,21.6776435,436600
3970,40.0,21.7487629,437700
3980,42.0,21.7944812,438800
3990,42.0,21.8397882,439900
4000,40.0,21.8847399,441000
4010,39.0,21.9318968,442100
4020,39.0,21.9783343,443200
4030,40.0,22.0241725,444300
4040,39.0,22.0859971,445400
4050,42.0,22.175984,446500
4060,42.0,22.2690011,447600
4070,40.0,22.3161709,448700
4080,42.0,22.3615415,449800
4090,39.0,22.4077449,450900
4100,39.0,22.4538136,452000
4110,39.0,22.522264,453100
4120,40.0,22.5962761,454200
4130,39.0,22.6573454,455300
4140,39.0,22.7220934,456400
4150,42.0,22.7667504,457500
4160,42.0,22.8285289,458600
4170,40.0,22.8757497,459700
4180,39.0,22.92137,460800
4190,39.0,22.999567,461900
4200,40.0,23.0557278,463000
4210,42.0,23.1025838,464100
4220,39.0,23.1717256,465200
4230,39.0,23.2191886,466300
4240,39.0,23.2917653,467400
4250,39.0,23.3385934,468500
4260,42.0,23.4014323,469600
4270,42.0,23.4519494,470700
4280,39.0,23.5170072,471800
4290,39.0,23.5688891,472900
4300,39.0,23.6402972,474000
4310,42.0,23.6880036,475100
4320,40.0,23.7333315,476200
4330,42.0,23.8043725,477300
4340,42.0,23.8763901,478400
4350,43.0,23.9247665,479500
4360,40.0,23.9718664,480600
4370,39.0,24.0225534,481700
4380,39.0,24.0679255,482800
4390,39.0,24.1157162,483900
4400,39.0,24.1621985,485000
4410,39.0,24.20737,486100
4420,42.0,24.2548247,487200
4430,42.0,24.2994332,488300
4440,39.0,24.3476889,489400
4450,39.0,24.3937081,490500
4460,42.0,24.4377574,491600
4470,42.0,24.4863002,492700
4480,42.0,24.5333804,493800
4490,40.0,24.5800367,494900
4500,40.0,24.630132,496000
4510,42.0,24.6767148,497100
4520,42.0,24.7246631,498200
4530,42.0,24.8015615,499300
4540,39.0,24.850186,500400
4550,39.0,24.9224825,501500
4560,39.0,24.9979705,502600
4570,39.0,25.0435808,503700
4580,42.0,25.1148048,504800
4590,42.0,25.1833527,505900
4600,39.0,25.2300339,507000
4610,40.0,25.2771605,508100
4620,39.0,25.3261179,509200
4630,40.0,25.3757368,510300
4640,39.0,25.4258102,511400
4650,42.0,25.4754631,512500
4660,39.0,25.5239645,513600
4670,39.0,25.5719792,514700
4680,39.0,25.6227924,515800
4690,39.0,25.6718969,516900
4700,39.0,25.7199819,518000
4710,39.0,25.7694662,519100
4720,40.0,25.8181415,520200
4730,39.0,25.865058,521300
4740,42.0,25.9339158,522400
4750,39.0,25.9799626,523500
4760,42.0,26.025937,524600
4770,41.0,26.0826993,525700
4780,43.0,26.1524856,526800
4790,48.0,26.1987265,527900
4800,48.0,26.2594014,529000
4810,42.0,26.3256196,530100
4820,42.0,26.3777486,531200
4830,42.0,26.4241344,532300
4840,48.0,26.4687741,533400
4850,48.0,26.5151957,534500
4860,42.0,26.5601413,535600
4870,42.0,26.6052126,536700
4880,42.0,26.6559511,537800
4890,48.0,26.7262514,538900
4900,42.0,26.7714904,540000
4910,42.0,26.817698,541100
4920,42.0,26.8623371,542200
4930,43.0,26.9103613,543300
4940,48.0,26.9554465,544400
4950,42.0,27.0006827,545500
4960,42.0,27.0461213,546600
4970,49.0,27.0909874,547700
4980,43.0,27.1422883,548800
4990,42.0,27.2045652,549900
5000,42.0,27.2713395,551000
