iterations,fitness,time,fevals
0,7.0,1.53999999952e-05,11
10,7.0,6.04999999894e-05,21
20,7.0,8.32999999858e-05,31
30,7.0,0.000106699999989,41
40,7.0,0.000128999999987,51
50,8.0,0.000152199999988,61
60,9.0,0.000169299999982,71
70,9.0,0.000182799999976,81
80,9.0,0.000197999999969,91
90,9.0,0.000221999999965,101
100,9.0,0.00024219999996,111
110,9.0,0.000263999999959,121
120,9.0,0.000280099999955,131
130,9.0,0.000293199999945,141
140,9.0,0.000304399999933,151
150,9.0,0.000317199999941,161
160,9.0,0.000328599999932,171
170,9.0,0.000340099999931,181
180,9.0,0.000353299999929,191
190,9.0,0.00038439999993,201
200,11.0,0.000396399999929,211
210,11.0,0.000408899999925,221
220,11.0,0.000422499999928,231
230,11.0,0.000443499999932,241
240,11.0,0.000456899999932,251
250,11.0,0.00046969999994,261
260,11.0,0.000481699999938,271
270,11.0,0.000492799999932,281
280,11.0,0.000521199999937,291
290,11.0,0.00053329999993,301
300,11.0,0.000545099999925,311
310,11.0,0.000556099999912,321
320,11.0,0.000591999999912,331
330,11.0,0.00060759999991,341
340,11.0,0.000637199999915,351
350,12.0,0.000655799999919,361
360,12.0,0.00067109999992,371
370,15.0,0.000684599999929,381
380,15.0,0.000696899999923,391
390,15.0,0.00071329999993,401
400,15.0,0.000749599999935,411
410,15.0,0.00076099999994,421
420,15.0,0.00078829999994,431
430,15.0,0.00080009999995,441
440,17.0,0.000811499999941,451
450,17.0,0.00085219999994,461
460,17.0,0.000887199999937,471
470,17.0,0.000907399999932,481
480,17.0,0.000942699999939,491
490,17.0,0.000958899999944,501
500,17.0,0.000975099999948,511
510,17.0,0.000995199999949,521
520,17.0,0.00101109999994,531
530,17.0,0.00102579999995,541
540,17.0,0.00103869999995,551
550,17.0,0.00105149999996,561
560,18.0,0.00109339999996,571
570,18.0,0.00127169999996,581
580,18.0,0.00130949999996,591
590,18.0,0.00134079999997,601
600,18.0,0.00137509999998,611
610,18.0,0.00138739999998,621
620,18.0,0.00139879999998,631
630,20.0,0.00141089999997,641
640,21.0,0.00142269999996,651
650,21.0,0.00143699999997,661
660,21.0,0.00144989999997,671
670,21.0,0.00146159999996,681
680,21.0,0.00148139999996,691
690,21.0,0.00151369999996,701
700,21.0,0.00154519999997,711
710,21.0,0.00156199999996,721
720,21.0,0.00157599999997,731
730,23.0,0.00159519999997,741
740,23.0,0.00161389999997,751
750,25.0,0.00163239999998,761
760,25.0,0.00165399999997,771
770,25.0,0.00168699999998,781
780,26.0,0.00173299999997,791
790,26.0,0.00175449999998,801
800,26.0,0.00177689999997,811
810,26.0,0.00179639999998,821
820,26.0,0.00181509999997,831
830,26.0,0.00183529999998,841
840,26.0,0.00185559999998,851
850,26.0,0.00187649999999,861
860,26.0,0.00189559999998,871
870,26.0,0.00191419999999,881
880,26.0,0.00196499999998,891
890,26.0,0.00198339999999,901
900,26.0,0.0020299,911
910,26.0,0.00205099999999,921
920,26.0,0.0020718,931
930,26.0,0.00209179999999,941
940,26.0,0.00214099999999,951
950,26.0,0.0021601,961
960,26.0,0.0021831,971
970,26.0,0.00220229999999,981
980,27.0,0.00222049999999,991
990,28.0,0.00223919999999,1001
1000,28.0,0.0022582,1011
1010,28.0,0.0022779,1021
1020,28.0,0.0022998,1031
1030,28.0,0.0023187,1041
1040,28.0,0.0023367,1051
1050,28.0,0.0023566,1061
1060,28.0,0.0023755,1071
1070,28.0,0.0024236,1081
1080,28.0,0.0024483,1091
1090,28.0,0.00246929999999,1101
1100,28.0,0.00249209999998,1111
1110,28.0,0.00251219999998,1121
1120,28.0,0.00254379999998,1131
1130,28.0,0.00256299999999,1141
1140,28.0,0.00258340000001,1151
1150,33.0,0.00260270000001,1161
1160,33.0,0.00262170000001,1171
1170,33.0,0.0026409,1181
1180,33.0,0.00265950000001,1191
1190,33.0,0.00268820000001,1201
1200,33.0,0.00272080000001,1211
1210,33.0,0.0027501,1221
1220,33.0,0.0027832,1231
1230,33.0,0.0028202,1241
1240,33.0,0.0028781,1251
1250,33.0,0.00293480000001,1261
1260,33.0,0.00295490000001,1271
1270,33.0,0.0029839,1281
1280,33.0,0.00300590000001,1291
1290,33.0,0.0030252,1301
1300,33.0,0.003045,1311
1310,33.0,0.00306409999999,1321
1320,33.0,0.00309349999999,1331
1330,33.0,0.0031408,1341
1340,33.0,0.0031958,1351
1350,33.0,0.0032164,1361
1360,33.0,0.00323540000001,1371
1370,33.0,0.00325540000001,1381
1380,35.0,0.00328110000002,1391
1390,35.0,0.00330550000002,1401
1400,35.0,0.00332470000004,1411
1410,35.0,0.00334410000004,1421
1420,35.0,0.00336310000003,1431
1430,35.0,0.00338390000003,1441
1440,35.0,0.00344020000003,1451
1450,35.0,0.00346100000003,1461
1460,35.0,0.00352130000002,1471
1470,35.0,0.00355300000001,1481
1480,35.0,0.00360900000001,1491
1490,35.0,0.00364090000001,1501
1500,37.0,0.00367120000001,1511
1510,37.0,0.0036996,1521
1520,37.0,0.00372160000001,1531
1530,37.0,0.00374850000001,1541
1540,37.0,0.00378100000002,1551
1550,40.0,0.00383070000002,1561
1560,40.0,0.00385160000002,1571
1570,40.0,0.00387500000001,1581
1580,40.0,0.00389820000001,1591
1590,40.0,0.0039187,1601
1600,40.0,0.00398079999999,1611
1610,40.0,0.00400259999999,1621
1620,40.0,0.00402609999999,1631
1630,40.0,0.00404809999999,1641
1640,40.0,0.0040681,1651
1650,40.0,0.00408870000001,1661
1660,40.0,0.00410930000001,1671
1670,40.0,0.00413040000001,1681
1680,40.0,0.00415600000001,1691
1690,40.0,0.00417920000001,1701
1700,40.0,0.0041987,1711
1710,40.0,0.0042184,1721
1720,40.0,0.0042665,1731
1730,40.0,0.0043199,1741
1740,40.0,0.0043395,1751
1750,40.0,0.00436020000001,1761
1760,40.0,0.0043828,1771
1770,40.0,0.0044068,1781
1780,40.0,0.00442679999999,1791
1790,40.0,0.00444839999999,1801
1800,40.0,0.00446779999999,1811
1810,41.0,0.00448629999998,1821
1820,41.0,0.00451329999999,1831
1830,41.0,0.00453949999998,1841
1840,41.0,0.00455999999997,1851
1850,41.0,0.00457979999997,1861
1860,41.0,0.00459959999998,1871
1870,41.0,0.00461999999997,1881
1880,41.0,0.00463969999998,1891
1890,41.0,0.00465889999998,1901
1900,41.0,0.00468079999999,1911
1910,41.0,0.00473449999998,1921
1920,41.0,0.00475989999998,1931
1930,41.0,0.00478089999997,1941
1940,41.0,0.00480069999998,1951
1950,41.0,0.00482019999997,1961
1960,41.0,0.00483949999997,1971
1970,41.0,0.00486219999998,1981
1980,41.0,0.00488709999998,1991
1990,42.0,0.00491409999998,2001
2000,42.0,0.00493439999997,2011
2010,42.0,0.00496449999997,2021
2020,42.0,0.00499359999996,2031
2030,43.0,0.00501529999995,2041
2040,43.0,0.00503479999996,2051
2050,43.0,0.00505429999995,2061
2060,43.0,0.00507399999995,2071
2070,43.0,0.00509309999995,2081
2080,43.0,0.00514059999996,2091
2090,43.0,0.00518879999996,2101
2100,43.0,0.00524349999995,2111
2110,43.0,0.00530219999995,2121
2120,43.0,0.00533029999995,2131
2130,43.0,0.00535589999996,2141
2140,43.0,0.00538839999996,2151
2150,43.0,0.00541249999996,2161
2160,43.0,0.00543649999996,2171
2170,43.0,0.00546319999997,2181
2180,43.0,0.00548809999997,2191
2190,43.0,0.00550659999996,2201
2200,43.0,0.00552579999996,2211
2210,43.0,0.00554469999996,2221
2220,43.0,0.00556729999995,2231
2230,43.0,0.00558639999996,2241
2240,43.0,0.00564389999995,2251
2250,43.0,0.00567169999995,2261
2260,43.0,0.00569889999994,2271
2270,43.0,0.00572719999994,2281
2280,43.0,0.00574669999993,2291
2290,43.0,0.00576799999993,2301
2300,43.0,0.00579449999992,2311
2310,43.0,0.00581369999993,2321
2320,43.0,0.00583269999993,2331
2330,43.0,0.00585469999993,2341
2340,43.0,0.00587679999992,2351
2350,43.0,0.00589899999993,2361
2360,43.0,0.00592219999993,2371
2370,43.0,0.00594989999993,2381
2380,43.0,0.00597159999994,2391
2390,43.0,0.00599619999994,2401
2400,43.0,0.00602439999994,2411
2410,45.0,0.00604219999995,2421
2420,45.0,0.00607369999994,2431
2430,45.0,0.00609429999994,2441
2440,45.0,0.00611649999995,2451
2450,45.0,0.00616909999995,2461
2460,45.0,0.00619369999995,2471
2470,45.0,0.00621589999996,2481
2480,45.0,0.00623439999995,2491
2490,45.0,0.00627289999994,2501
2500,45.0,0.00629569999994,2511
2510,45.0,0.00635109999995,2521
2520,45.0,0.00636999999995,2531
2530,45.0,0.00638859999995,2541
2540,45.0,0.00640929999994,2551
2550,45.0,0.00642789999995,2561
2560,45.0,0.00645049999994,2571
2570,45.0,0.00649809999994,2581
2580,45.0,0.00652369999995,2591
2590,45.0,0.00654659999995,2601
2600,49.0,0.00656609999994,2611
2610,54.0,0.00658379999994,2621
2620,54.0,0.00660149999993,2631
2630,54.0,0.00665849999993,2641
2640,54.0,0.00669029999993,2651
2650,54.0,0.00671979999993,2661
2660,54.0,0.00675099999992,2671
2670,54.0,0.00677459999993,2681
2680,54.0,0.00679929999993,2691
2690,54.0,0.00682549999992,2701
2700,54.0,0.00687759999992,2711
2710,55.0,0.00690009999992,2721
2720,55.0,0.00692419999993,2731
2730,55.0,0.00698279999993,2741
2740,55.0,0.00701469999993,2751
2750,55.0,0.00704659999992,2761
2760,55.0,0.00709909999992,2771
2770,55.0,0.00714679999992,2781
2780,55.0,0.00719539999992,2791
2790,55.0,0.00725239999991,2801
2800,55.0,0.00728139999991,2811
2810,56.0,0.00730129999991,2821
2820,56.0,0.00732799999992,2831
2830,56.0,0.00736569999991,2841
2840,56.0,0.0073865999999,2851
2850,56.0,0.00740589999991,2861
2860,56.0,0.0074253999999,2871
2870,56.0,0.00745429999991,2881
2880,56.0,0.00747579999991,2891
2890,56.0,0.00750119999992,2901
2900,56.0,0.00752149999992,2911
2910,56.0,0.00754079999993,2921
2920,58.0,0.00756079999992,2931
2930,58.0,0.00758369999991,2941
2940,58.0,0.0076041999999,2951
2950,58.0,0.00762369999991,2961
2960,58.0,0.00764229999992,2971
2970,61.0,0.00766929999992,2981
2980,61.0,0.00768979999992,2991
2990,61.0,0.00770819999993,3001
3000,61.0,0.00772649999992,3011
3010,61.0,0.00774479999991,3021
3020,61.0,0.00780379999992,3031
3030,61.0,0.00785249999993,3041
3040,61.0,0.00790849999993,3051
3050,61.0,0.00793779999992,3061
3060,61.0,0.00796799999993,3071
3070,61.0,0.00799269999993,3081
3080,61.0,0.00801249999994,3091
3090,61.0,0.00806269999994,3101
3100,61.0,0.00808199999994,3111
3110,61.0,0.00810219999994,3121
3120,61.0,0.00812349999994,3131
3130,61.0,0.00814919999993,3141
3140,61.0,0.00817679999993,3151
3150,61.0,0.00823029999994,3161
3160,61.0,0.00827919999993,3171
3170,61.0,0.00833829999993,3181
3180,61.0,0.00837079999994,3191
3190,61.0,0.00842949999993,3201
3200,61.0,0.00846179999994,3211
3210,61.0,0.00849319999993,3221
3220,61.0,0.00852029999993,3231
3230,61.0,0.00853929999992,3241
3240,61.0,0.00856039999992,3251
3250,61.0,0.00858249999993,3261
3260,61.0,0.00860479999993,3271
3270,61.0,0.00862359999994,3281
3280,61.0,0.00864299999994,3291
3290,61.0,0.00866189999994,3301
3300,61.0,0.00868529999994,3311
3310,61.0,0.00870379999994,3321
3320,61.0,0.00872239999994,3331
3330,61.0,0.00874219999994,3341
3340,61.0,0.00876069999994,3351
3350,61.0,0.00880699999995,3361
3360,61.0,0.00883149999994,3371
3370,61.0,0.00885659999994,3381
3380,61.0,0.00888719999995,3391
3390,61.0,0.00891509999994,3401
3400,61.0,0.00893439999993,3411
3410,61.0,0.00895409999994,3421
3420,62.0,0.00897279999994,3431
3430,62.0,0.00899379999993,3441
3440,62.0,0.00904669999993,3451
3450,62.0,0.00906709999992,3461
3460,62.0,0.00908539999992,3471
3470,62.0,0.00910489999993,3481
3480,62.0,0.00913349999992,3491
3490,62.0,0.00915679999991,3501
3500,64.0,0.00920799999992,3511
3510,64.0,0.00922689999992,3521
3520,64.0,0.00924519999991,3531
3530,64.0,0.0092641999999,3541
3540,64.0,0.00928289999992,3551
3550,65.0,0.00931469999992,3561
3560,66.0,0.00933559999993,3571
3570,66.0,0.00938449999994,3581
3580,66.0,0.00940379999994,3591
3590,66.0,0.00942259999994,3601
3600,66.0,0.00944149999994,3611
3610,66.0,0.00945989999994,3621
3620,66.0,0.00947839999994,3631
3630,66.0,0.00950019999993,3641
3640,66.0,0.00955429999993,3651
3650,66.0,0.00957339999994,3661
3660,66.0,0.00959169999994,3671
3670,66.0,0.00961069999995,3681
3680,66.0,0.00966929999996,3691
3690,66.0,0.00969849999996,3701
3700,66.0,0.00971919999996,3711
3710,66.0,0.00974089999997,3721
3720,66.0,0.00976239999997,3731
3730,66.0,0.00978449999997,3741
3740,66.0,0.00981339999997,3751
3750,66.0,0.00986309999998,3761
3760,66.0,0.00988489999997,3771
3770,66.0,0.00991239999998,3781
3780,66.0,0.00993639999999,3791
3790,66.0,0.00998379999999,3801
3800,66.0,0.0100046,3811
3810,66.0,0.0100625,3821
3820,66.0,0.0100956,3831
3830,66.0,0.0101303,3841
3840,66.0,0.0101575,3851
3850,67.0,0.0101844,3861
3860,67.0,0.0102427,3871
3870,67.0,0.0102757,3881
3880,67.0,0.0103044,3891
3890,67.0,0.0103317,3901
3900,67.0,0.0103618,3911
3910,67.0,0.0103917,3921
3920,67.0,0.0104236,3931
3930,67.0,0.0104574,3941
3940,67.0,0.0104847,3951
3950,67.0,0.0105117,3961
3960,67.0,0.0105473,3971
3970,67.0,0.0105764,3981
3980,67.0,0.0105947,3991
3990,67.0,0.0106156,4001
4000,67.0,0.0106338,4011
4010,67.0,0.0106601,4021
4020,67.0,0.0106893,4031
4030,67.0,0.010725,4041
4040,67.0,0.0107606,4051
4050,67.0,0.0107853,4061
4060,67.0,0.0108198,4071
4070,67.0,0.0108434,4081
4080,67.0,0.0108666,4091
4090,67.0,0.0108854,4101
4100,67.0,0.0109046,4111
4110,67.0,0.0109635,4121
4120,67.0,0.0109896,4131
4130,67.0,0.011008,4141
4140,67.0,0.0110274,4151
4150,67.0,0.0110484,4161
4160,68.0,0.0110681,4171
4170,68.0,0.0110996,4181
4180,68.0,0.0111184,4191
4190,68.0,0.0111457,4201
4200,68.0,0.011166,4211
4210,68.0,0.0111856,4221
4220,68.0,0.0112035,4231
4230,68.0,0.0112217,4241
4240,68.0,0.0112394,4251
4250,68.0,0.011257,4261
4260,68.0,0.0112746,4271
4270,68.0,0.0112988,4281
4280,68.0,0.0113467,4291
4290,68.0,0.0113723,4301
4300,68.0,0.0113974,4311
4310,71.0,0.0114158,4321
4320,71.0,0.0114595,4331
4330,71.0,0.0114778,4341
4340,71.0,0.0114995,4351
4350,71.0,0.0115206,4361
4360,71.0,0.011539,4371
4370,71.0,0.0115649,4381
4380,71.0,0.0115927,4391
4390,71.0,0.0116144,4401
4400,71.0,0.0116414,4411
4410,71.0,0.0116661,4421
4420,71.0,0.0116899,4431
4430,71.0,0.0117136,4441
4440,71.0,0.0117378,4451
4450,71.0,0.0117564,4461
4460,71.0,0.0117751,4471
4470,71.0,0.0117937,4481
4480,71.0,0.0118486,4491
4490,71.0,0.0118721,4501
4500,71.0,0.0119001,4511
4510,74.0,0.0119218,4521
4520,74.0,0.0119408,4531
4530,74.0,0.0119635,4541
4540,74.0,0.0119824,4551
4550,74.0,0.0120026,4561
4560,74.0,0.0120291,4571
4570,74.0,0.0120486,4581
4580,74.0,0.012067,4591
4590,74.0,0.0120855,4601
4600,74.0,0.0121032,4611
4610,74.0,0.0121591,4621
4620,74.0,0.0121919,4631
4630,74.0,0.0122147,4641
4640,74.0,0.0122473,4651
4650,74.0,0.0122997,4661
4660,74.0,0.0123219,4671
4670,74.0,0.0123531,4681
4680,74.0,0.0123773,4691
4690,74.0,0.0124234,4701
4700,74.0,0.0124465,4711
4710,74.0,0.012474,4721
4720,74.0,0.012496,4731
4730,74.0,0.0125185,4741
4740,74.0,0.0125398,4751
4750,74.0,0.0125974,4761
4760,74.0,0.012632,4771
4770,74.0,0.0126884,4781
4780,74.0,0.0127204,4791
4790,74.0,0.0127481,4801
4800,74.0,0.0127749,4811
4810,74.0,0.0128105,4821
4820,74.0,0.0128316,4831
4830,74.0,0.0128564,4841
4840,74.0,0.0128772,4851
4850,74.0,0.0128961,4861
4860,74.0,0.0129145,4871
4870,74.0,0.0129366,4881
4880,74.0,0.0129554,4891
4890,74.0,0.0129809,4901
4900,74.0,0.0130006,4911
4910,75.0,0.0130189,4921
4920,75.0,0.0130405,4931
4930,75.0,0.0130652,4941
4940,75.0,0.0130826,4951
4950,75.0,0.0131042,4961
4960,75.0,0.0131229,4971
4970,75.0,0.013196,4981
4980,75.0,0.0132188,4991
4990,76.0,0.0132442,5001
5000,76.0,0.0132627,5011
