iterations,fitness,time,fevals
0,15.0,0.000544100000013,463
10,15.0,0.000966900000037,825
20,15.0,0.00139140000005,1198
30,15.0,0.00180910000006,1566
40,15.0,0.00223300000005,1933
50,15.0,0.00268620000003,2302
60,15.0,0.00310490000004,2668
70,16.0,0.00410090000003,3034
80,16.0,0.00555870000005,3402
90,15.0,0.00619930000005,3767
100,15.0,0.00686640000009,4133
110,16.0,0.00754320000004,4499
120,15.0,0.00815920000008,4866
130,17.0,0.00864120000006,5240
140,17.0,0.00925640000008,5604
150,19.0,0.00987070000008,5972
160,19.0,0.0108129000001,6337
170,19.0,0.0112074,6699
180,19.0,0.0121897000001,7064
190,19.0,0.0125592000001,7426
200,19.0,0.0129174,7799
210,22.0,0.0132782000001,8170
220,22.0,0.0136555000001,8534
230,22.0,0.0146019000001,8908
240,22.0,0.0155447000001,9278
250,22.0,0.0166004000001,9645
260,22.0,0.0170251000001,10012
270,22.0,0.0174173000001,10384
280,24.0,0.0177936000001,10756
290,24.0,0.0181832000001,11124
300,22.0,0.0185858,11489
310,30.0,0.0205354,11858
320,32.0,0.0209152,12225
330,30.0,0.0213055,12590
340,34.0,0.0216644,12950
350,34.0,0.0220427,13317
360,34.0,0.0224331,13681
370,34.0,0.0228325,14044
380,34.0,0.023222,14409
390,34.0,0.0235982,14774
400,34.0,0.023987,15137
410,34.0,0.0244034,15504
420,38.0,0.0247894,15872
430,38.0,0.0251762,16244
440,38.0,0.0255843,16611
450,38.0,0.0259706,16984
460,38.0,0.0263922,17359
470,38.0,0.0267909,17725
480,38.0,0.0271638999999,18089
490,38.0,0.0275311999999,18450
500,42.0,0.0279108999999,18814
510,42.0,0.0288092,19177
520,38.0,0.0291956999999,19536
530,38.0,0.02958,19902
540,38.0,0.0299489999999,20271
550,38.0,0.0303321,20638
560,38.0,0.0306987,20996
570,38.0,0.0310908,21364
580,38.0,0.0314645,21726
590,38.0,0.0318398,22097
600,38.0,0.0322162,22459
610,42.0,0.0325886,22821
620,42.0,0.0329607,23184
630,38.0,0.0333460000001,23548
640,38.0,0.0337235000001,23915
650,38.0,0.0340939,24286
660,38.0,0.0344702,24649
670,38.0,0.035411,25025
680,38.0,0.0357945,25390
690,38.0,0.0361764,25761
700,38.0,0.0379588000001,26124
710,38.0,0.0383473000001,26491
720,38.0,0.0392828000001,26860
730,38.0,0.0396767,27223
740,38.0,0.0400658,27587
750,38.0,0.0405118,27949
760,42.0,0.0408728,28318
770,42.0,0.0412272,28680
780,42.0,0.0416118000001,29049
