iterations,fitness,time,fevals
0,18.0,0.000512599999979,550
10,18.0,0.00096289999999,1005
20,18.0,0.0014066,1461
30,18.0,0.00186180000003,1915
40,19.0,0.00232169999998,2360
50,21.0,0.00276289999999,2828
60,21.0,0.00323179999998,3278
70,21.0,0.003691,3736
80,21.0,0.00414119999999,4182
90,21.0,0.00467130000004,4644
100,21.0,0.00517560000003,5094
110,21.0,0.00565030000001,5554
120,22.0,0.0061078,5999
130,23.0,0.00654129999998,6467
140,23.0,0.00706430000002,6930
150,26.0,0.00750360000006,7381
160,26.0,0.00793960000004,7835
170,25.0,0.00837270000005,8295
180,28.0,0.00883720000002,8757
190,29.0,0.00939520000003,9195
200,30.0,0.00987810000004,9669
210,32.0,0.0103422,10131
220,30.0,0.0107892,10581
230,30.0,0.0112361,11036
240,32.0,0.0116572,11486
250,32.0,0.0121182,11960
260,34.0,0.0125984,12414
270,35.0,0.013027,12879
280,35.0,0.0134784000001,13333
290,35.0,0.0139151000001,13790
300,36.0,0.0158397000001,14255
310,37.0,0.0163860000001,14719
320,38.0,0.0169471000001,15176
330,39.0,0.0174750000001,15633
340,39.0,0.0179229000001,16087
350,39.0,0.0183726000001,16524
360,40.0,0.0188915000001,16980
370,39.0,0.0193458000001,17453
380,39.0,0.0198034000001,17902
390,39.0,0.0202460000001,18347
400,39.0,0.0206834000001,18798
410,39.0,0.0211503000001,19255
420,40.0,0.0215719000001,19707
430,39.0,0.0224438000001,20171
440,39.0,0.0228903000001,20625
450,39.0,0.0233280000001,21073
460,40.0,0.0237683000001,21535
470,40.0,0.02423,21986
480,40.0,0.0246647000001,22432
490,40.0,0.0251335000001,22894
500,40.0,0.0255602000001,23357
510,40.0,0.025988,23815
520,45.0,0.0264334,24271
530,45.0,0.0274513000001,24721
540,45.0,0.0278892000001,25171
550,45.0,0.0283229,25631
560,45.0,0.0288012,26085
570,45.0,0.0292295,26525
580,45.0,0.0296501000001,26968
590,45.0,0.0301034000001,27430
600,50.0,0.0305531000001,27891
610,45.0,0.0309745000001,28351
620,45.0,0.0314884000001,28810
630,45.0,0.0319178,29270
640,45.0,0.0323645000001,29717
650,44.0,0.0328028000001,30175
660,44.0,0.0332271000001,30634
670,45.0,0.0342732000001,31088
680,45.0,0.0347120000001,31547
690,45.0,0.0351579000001,32005
700,43.0,0.0369986000001,32467
710,43.0,0.0374392000001,32934
720,45.0,0.0378788000001,33374
730,45.0,0.0383886000001,33832
740,45.0,0.0388311000001,34285
750,45.0,0.0398200000001,34737
760,45.0,0.0402758000001,35199
770,45.0,0.0407160000001,35663
780,45.0,0.0411643,36111
790,46.0,0.0416258000001,36582
800,46.0,0.0420487000001,37032
810,46.0,0.0424713000001,37484
820,46.0,0.0428913000001,37940
830,46.0,0.0433066000001,38396
840,46.0,0.0437061000001,38859
850,45.0,0.0441106000001,39309
860,45.0,0.0445018,39777
870,45.0,0.0449237,40236
880,46.0,0.0453174,40698
890,45.0,0.0457128,41153
900,45.0,0.0461216,41613
910,45.0,0.0465156,42064
920,46.0,0.0469235,42519
930,47.0,0.0473406,42971
940,46.0,0.0477497000001,43428
950,46.0,0.048153,43877
960,46.0,0.0485933,44334
970,46.0,0.0490418,44781
