iterations,fitness,time,fevals
0,6.0,1.04000000007e-05,11
10,6.0,3.26000000044e-05,21
20,6.0,4.99000000005e-05,31
30,7.0,6.88000000011e-05,41
40,7.0,8.25999999989e-05,51
50,7.0,9.94999999975e-05,61
60,7.0,0.000112099999996,71
70,7.0,0.0001234,81
80,7.0,0.000140000000002,91
90,7.0,0.000154000000002,101
100,7.0,0.000165899999999,111
110,8.0,0.000177100000002,121
120,8.0,0.000190100000005,131
130,8.0,0.000201500000003,141
140,8.0,0.000212500000004,151
150,8.0,0.000225100000002,161
160,8.0,0.000237399999996,171
170,8.0,0.000248899999995,181
180,8.0,0.000259700000001,191
190,8.0,0.000274599999997,201
200,8.0,0.000287599999993,211
210,8.0,0.000298499999992,221
220,8.0,0.000310399999989,231
230,8.0,0.00032319999999,241
240,10.0,0.000334699999989,251
250,10.0,0.000346399999991,261
260,10.0,0.000357399999984,271
270,10.0,0.000388199999982,281
280,10.0,0.000401099999976,291
290,10.0,0.000414299999974,301
300,10.0,0.000440499999975,311
310,10.0,0.000451499999976,321
320,10.0,0.000465999999975,331
330,10.0,0.000478399999977,341
340,10.0,0.000492399999978,351
350,10.0,0.000503199999976,361
360,10.0,0.000516699999977,371
370,10.0,0.000530499999982,381
380,10.0,0.000541199999979,391
390,10.0,0.000553499999981,401
400,10.0,0.000574499999985,411
410,11.0,0.000597099999986,421
420,11.0,0.000617699999985,431
430,11.0,0.000635499999987,441
440,11.0,0.000647999999991,451
450,11.0,0.000659099999993,461
460,11.0,0.000672499999993,471
470,11.0,0.000683499999994,481
480,11.0,0.000693999999989,491
490,11.0,0.000706099999995,501
500,11.0,0.000717399999992,511
510,11.0,0.000732799999994,521
520,11.0,0.000746899999996,531
530,11.0,0.000760799999995,541
540,11.0,0.000771399999998,551
550,11.0,0.0007825,561
560,13.0,0.000796000000001,571
570,13.0,0.000808600000006,581
580,13.0,0.000820300000008,591
590,13.0,0.000830800000003,601
600,13.0,0.000841000000001,611
610,13.0,0.000851500000003,621
620,13.0,0.0008664,631
630,13.0,0.000878100000001,641
640,13.0,0.0008895,651
650,13.0,0.000917300000005,661
660,13.0,0.000928100000003,671
670,13.0,0.000940700000001,681
680,13.0,0.000980300000002,691
690,13.0,0.0009911,701
700,13.0,0.00100279999999,711
710,13.0,0.00101419999999,721
720,13.0,0.00102539999999,731
730,13.0,0.00103799999999,741
740,13.0,0.00105129999999,751
750,13.0,0.00106279999999,761
760,13.0,0.00107489999998,771
770,13.0,0.00108709999999,781
780,13.0,0.00109859999998,791
790,13.0,0.00111029999999,801
800,13.0,0.00112379999999,811
810,13.0,0.00113649999999,821
820,13.0,0.00114759999999,831
830,13.0,0.00116019999999,841
840,14.0,0.00117089999998,851
850,14.0,0.00118269999998,861
860,14.0,0.00119529999998,871
870,20.0,0.00120999999998,881
880,20.0,0.00122929999998,891
890,20.0,0.00124089999998,901
900,20.0,0.00125319999997,911
910,20.0,0.00126539999997,921
920,20.0,0.00128269999998,931
930,20.0,0.00129629999997,941
940,20.0,0.00130759999998,951
950,20.0,0.00132459999998,961
960,20.0,0.00136399999997,971
970,20.0,0.00137479999998,981
980,20.0,0.00138509999998,991
990,20.0,0.00139549999998,1001
1000,20.0,0.00140599999998,1011
1010,20.0,0.00141649999998,1021
1020,20.0,0.00142709999998,1031
1030,20.0,0.00144389999998,1041
1040,20.0,0.00145609999998,1051
1050,20.0,0.00146809999999,1061
1060,20.0,0.00147969999999,1071
1070,20.0,0.00149639999999,1081
1080,20.0,0.00150859999999,1091
1090,20.0,0.0015205,1101
1100,20.0,0.0015322,1111
1110,20.0,0.0015628,1121
1120,20.0,0.0016267,1131
1130,20.0,0.001643,1141
1140,20.0,0.0016551,1151
1150,20.0,0.001667,1161
