iterations,fitness,time,fevals
1030,17.0,5.8457605,114300
1040,18.0,5.8944967,115400
1050,18.0,5.9571854,116500
1060,17.0,6.0304254,117600
1070,17.0,6.1009549,118700
1080,17.0,6.1506592,119800
1090,17.0,6.2062342,120900
1100,17.0,6.2564883,122000
1110,17.0,6.305712,123100
1120,22.0,6.3522862,124200
1130,22.0,6.4026749,125300
1140,24.0,6.4538616,126400
1150,24.0,6.5043852,127500
1160,24.0,6.5575232,128600
1170,24.0,6.6078392,129700
1180,22.0,6.6582396,130800
1190,22.0,6.7100484,131900
1200,17.0,6.7597542,133000
1210,24.0,6.808757,134100
1220,20.0,6.8562574,135200
1230,17.0,6.902832,136300
1240,17.0,6.9527691,137400
1250,24.0,7.0001751,138500
1260,18.0,7.0515633,139600
1270,22.0,7.1006532,140700
1280,22.0,7.149702,141800
1290,18.0,7.2024091,142900
1300,22.0,7.2515572,144000
1310,20.0,7.2999369,145100
1320,22.0,7.3705462,146200
1330,18.0,7.4355037,147300
1340,22.0,7.4907188,148400
1350,18.0,7.5671279,149500
1360,18.0,7.6155048,150600
1370,18.0,7.6673921,151700
1380,18.0,7.7167519,152800
1390,18.0,7.7936407,153900
1400,22.0,7.8644823,155000
1410,18.0,7.9150382,156100
1420,18.0,7.9655502,157200
1430,21.0,8.0186073,158300
1440,21.0,8.0695467,159400
1450,18.0,8.1195958,160500
1460,21.0,8.1715253,161600
1470,18.0,8.2479462,162700
1480,18.0,8.3092885,163800
1490,22.0,8.3622346,164900
1500,21.0,8.4129468,166000
1510,18.0,8.4652755,167100
1520,18.0,8.5189092,168200
1530,18.0,8.587032,169300
1540,18.0,8.6355147,170400
1550,18.0,8.6828372,171500
1560,18.0,8.7320163,172600
1570,18.0,8.7794623,173700
1580,18.0,8.8288689,174800
1590,18.0,8.8765821,175900
1600,18.0,8.9240415,177000
1610,18.0,8.976105,178100
1620,19.0,9.0263892,179200
1630,18.0,9.0982323,180300
1640,21.0,9.1608366,181400
1650,21.0,9.2337463,182500
1660,18.0,9.3071536,183600
1670,21.0,9.362398,184700
1680,18.0,9.445656,185800
1690,18.0,9.5036007,186900
1700,18.0,9.5535509,188000
1710,18.0,9.6059703,189100
1720,18.0,9.6602179,190200
1730,18.0,9.7122751,191300
1740,22.0,9.7630737,192400
1750,18.0,9.8139626,193500
1760,18.0,9.8662426,194600
1770,18.0,9.9154919,195700
1780,21.0,9.9627399,196800
1790,18.0,10.0533623,197900
1800,21.0,10.1298308,199000
1810,21.0,10.1955083,200100
1820,18.0,10.2466285,201200
1830,18.0,10.2976682,202300
1840,21.0,10.3507837,203400
1850,19.0,10.3989833,204500
1860,21.0,10.446801,205600
1870,18.0,10.4956179,206700
1880,18.0,10.5490666,207800
1890,21.0,10.6014868,208900
1900,21.0,10.6514278,210000
1910,21.0,10.7119982,211100
1920,21.0,10.766357,212200
1930,21.0,10.8167258,213300
1940,22.0,10.8693944,214400
1950,21.0,10.9216279,215500
1960,25.0,10.9735933,216600
1970,22.0,11.0263931,217700
1980,21.0,11.0773805,218800
1990,21.0,11.1282728,219900
2000,22.0,11.1779494,221000
2010,21.0,11.2287733,222100
2020,22.0,11.2965116,223200
2030,21.0,11.3512346,224300
2040,21.0,11.399348,225400
2050,21.0,11.4460313,226500
2060,21.0,11.4943753,227600
2070,21.0,11.5480198,228700
2080,23.0,11.6246081,229800
2090,21.0,11.6783551,230900
2100,23.0,11.7301512,232000
2110,25.0,11.7807549,233100
2120,23.0,11.8340857,234200
2130,22.0,11.8859808,235300
2140,22.0,11.9376934,236400
2150,22.0,11.9896016,237500
2160,22.0,12.0429931,238600
2170,22.0,12.0941146,239700
2180,22.0,12.1469878,240800
2190,23.0,12.211368,241900
2200,22.0,12.2650249,243000
2210,22.0,12.331773,244100
2220,22.0,12.3887824,245200
2230,22.0,12.4564003,246300
2240,23.0,12.51012,247400
2250,23.0,12.5631273,248500
2260,22.0,12.61532,249600
2270,22.0,12.6721268,250700
2280,22.0,12.7264401,251800
2290,22.0,12.7801198,252900
2300,22.0,12.8390489,254000
2310,22.0,12.9035948,255100
2320,25.0,12.9834275,256200
2330,22.0,13.0427841,257300
2340,22.0,13.098753,258400
2350,23.0,13.1516501,259500
2360,23.0,13.2031614,260600
2370,23.0,13.2560891,261700
2380,22.0,13.3118867,262800
2390,22.0,13.3657926,263900
2400,24.0,13.4176912,265000
2410,22.0,13.475583,266100
2420,24.0,13.5305124,267200
2430,25.0,13.5819192,268300
2440,24.0,13.6320913,269400
2450,24.0,13.6875935,270500
2460,22.0,13.7384668,271600
2470,22.0,13.7877288,272700
2480,22.0,13.8369281,273800
2490,24.0,13.8862676,274900
2500,22.0,13.9368519,276000
2510,22.0,13.9868556,277100
2520,24.0,14.0367694,278200
2530,24.0,14.0877646,279300
2540,22.0,14.1373937,280400
2550,22.0,14.188407,281500
2560,22.0,14.2567499,282600
2570,22.0,14.318107,283700
2580,22.0,14.3691129,284800
2590,24.0,14.4177365,285900
2600,25.0,14.4655904,287000
2610,24.0,14.5178158,288100
2620,24.0,14.5903888,289200
2630,24.0,14.6409495,290300
2640,24.0,14.6890184,291400
2650,24.0,14.7380258,292500
2660,25.0,14.7858116,293600
2670,25.0,14.8352123,294700
2680,25.0,14.8988129,295800
2690,25.0,14.946464,296900
2700,25.0,14.9963837,298000
2710,25.0,15.0493352,299100
2720,22.0,15.0963098,300200
2730,24.0,15.1450049,301300
2740,22.0,15.1925194,302400
2750,24.0,15.2416575,303500
2760,24.0,15.2938674,304600
2770,24.0,15.343833,305700
2780,24.0,15.3945363,306800
2790,25.0,15.4463599,307900
2800,24.0,15.4932864,309000
2810,25.0,15.5631896,310100
2820,24.0,15.6418441,311200
2830,25.0,15.6909555,312300
2840,25.0,15.7401649,313400
2850,24.0,15.8077882,314500
2860,24.0,15.8555752,315600
2870,24.0,15.9030502,316700
2880,24.0,15.9533276,317800
2890,27.0,16.0147539,318900
2900,25.0,16.0695688,320000
2910,25.0,16.1239768,321100
2920,24.0,16.1713475,322200
2930,24.0,16.249354,323300
2940,25.0,16.3219099,324400
2950,24.0,16.3692788,325500
2960,25.0,16.4175502,326600
2970,24.0,16.4915038,327700
2980,24.0,16.5387894,328800
2990,24.0,16.587315,329900
3000,24.0,16.6348595,331000
3010,25.0,16.6824898,332100
3020,24.0,16.735876,333200
3030,24.0,16.8065563,334300
3040,24.0,16.8599199,335400
3050,24.0,16.9360783,336500
3060,25.0,17.0046611,337600
3070,25.0,17.0790465,338700
3080,24.0,17.1269044,339800
3090,24.0,17.1743724,340900
3100,24.0,17.2265279,342000
3110,24.0,17.274182,343100
3120,24.0,17.323667,344200
3130,25.0,17.3801228,345300
3140,26.0,17.448736,346400
3150,24.0,17.4971251,347500
3160,24.0,17.5466197,348600
3170,25.0,17.5968106,349700
3180,24.0,17.64606,350800
3190,24.0,17.6955371,351900
3200,25.0,17.7465791,353000
3210,24.0,17.796424,354100
3220,25.0,17.8467423,355200
3230,26.0,17.8971951,356300
3240,25.0,17.9481831,357400
3250,24.0,18.0012376,358500
3260,24.0,18.0541932,359600
3270,25.0,18.1097303,360700
3280,26.0,18.1606832,361800
3290,26.0,18.2120961,362900
3300,27.0,18.2702704,364000
3310,26.0,18.3373615,365100
3320,26.0,18.3883726,366200
3330,27.0,18.4351633,367300
3340,26.0,18.4810568,368400
3350,27.0,18.5291905,369500
3360,26.0,18.5773355,370600
3370,26.0,18.6486526,371700
3380,27.0,18.6958683,372800
3390,26.0,18.7502433,373900
3400,27.0,18.7983351,375000
3410,27.0,18.8460578,376100
3420,27.0,18.8962858,377200
3430,27.0,18.9432382,378300
3440,27.0,18.9917662,379400
3450,27.0,19.040564,380500
3460,26.0,19.0914222,381600
3470,27.0,19.1379121,382700
3480,26.0,19.186254,383800
3490,26.0,19.2532511,384900
3500,26.0,19.301954,386000
3510,27.0,19.3683585,387100
3520,27.0,19.4174494,388200
3530,26.0,19.4687264,389300
3540,27.0,19.5170937,390400
3550,26.0,19.5639826,391500
3560,26.0,19.6114043,392600
3570,27.0,19.6605411,393700
3580,27.0,19.7104437,394800
3590,26.0,19.7596674,395900
3600,26.0,19.8270866,397000
3610,27.0,19.8786228,398100
3620,27.0,19.928625,399200
3630,30.0,19.9885702,400300
3640,29.0,20.03645,401400
3650,27.0,20.1039626,402500
3660,27.0,20.1635942,403600
3670,27.0,20.2306861,404700
3680,27.0,20.2793701,405800
3690,28.0,20.3473138,406900
3700,28.0,20.3970951,408000
3710,27.0,20.4491945,409100
3720,28.0,20.5198255,410200
3730,27.0,20.5659495,411300
3740,27.0,20.625709,412400
3750,27.0,20.6724249,413500
3760,27.0,20.7470233,414600
3770,30.0,20.8083018,415700
3780,27.0,20.882544,416800
3790,30.0,20.9406252,417900
3800,27.0,20.9925155,419000
3810,27.0,21.0447053,420100
3820,30.0,21.0961676,421200
3830,27.0,21.1493028,422300
3840,27.0,21.2038937,423400
3850,27.0,21.2576307,424500
3860,27.0,21.3093428,425600
3870,27.0,21.3624889,426700
3880,30.0,21.4143349,427800
3890,27.0,21.466575,428900
3900,27.0,21.5168611,430000
3910,27.0,21.5664711,431100
3920,27.0,21.6250713,432200
3930,27.0,21.6724376,433300
3940,27.0,21.7213996,434400
3950,27.0,21.7714099,435500
3960,32.0,21.8207297,436600
3970,32.0,21.8711012,437700
3980,32.0,21.9238243,438800
3990,32.0,21.9764212,439900
4000,32.0,22.0439451,441000
4010,28.0,22.0964732,442100
4020,28.0,22.146479,443200
4030,27.0,22.1952725,444300
4040,28.0,22.2446983,445400
4050,28.0,22.2957455,446500
4060,28.0,22.3466086,447600
4070,28.0,22.3974033,448700
4080,28.0,22.4483524,449800
4090,32.0,22.5041429,450900
4100,32.0,22.5584148,452000
4110,28.0,22.6107529,453100
4120,28.0,22.6841308,454200
4130,28.0,22.7454022,455300
4140,28.0,22.8015356,456400
4150,28.0,22.851797,457500
4160,28.0,22.9017463,458600
4170,27.0,22.9732663,459700
4180,27.0,23.0262883,460800
4190,27.0,23.0743045,461900
4200,28.0,23.1231427,463000
4210,27.0,23.1737671,464100
4220,27.0,23.2208363,465200
4230,27.0,23.2749487,466300
4240,28.0,23.3372068,467400
4250,28.0,23.3882126,468500
4260,28.0,23.4380206,469600
4270,28.0,23.4866627,470700
4280,27.0,23.5389925,471800
4290,28.0,23.5892438,472900
4300,27.0,23.651719,474000
4310,28.0,23.7019244,475100
4320,28.0,23.751186,476200
4330,28.0,23.809486,477300
4340,28.0,23.8605209,478400
4350,29.0,23.9128215,479500
4360,29.0,23.9662824,480600
4370,29.0,24.0392772,481700
4380,28.0,24.1025433,482800
4390,28.0,24.1602566,483900
4400,29.0,24.231299,485000
4410,29.0,24.2835887,486100
4420,29.0,24.3504305,487200
4430,29.0,24.4010985,488300
4440,29.0,24.449983,489400
4450,28.0,24.5109127,490500
4460,29.0,24.561311,491600
4470,29.0,24.6153258,492700
4480,29.0,24.6662124,493800
4490,28.0,24.7155553,494900
4500,28.0,24.8054293,496000
4510,28.0,24.8642943,497100
4520,28.0,24.9138957,498200
4530,28.0,24.9953604,499300
4540,28.0,25.0725265,500400
4550,29.0,25.128483,501500
4560,29.0,25.1836724,502600
4570,29.0,25.2390389,503700
4580,28.0,25.2953994,504800
4590,29.0,25.3488943,505900
4600,34.0,25.4212977,507000
4610,28.0,25.4954122,508100
4620,29.0,25.5484611,509200
4630,30.0,25.6037541,510300
4640,29.0,25.6546283,511400
4650,29.0,25.7071954,512500
4660,29.0,25.8091423,513600
4670,29.0,25.8591523,514700
4680,30.0,25.9165253,515800
4690,30.0,25.9941237,516900
4700,30.0,26.0461256,518000
4710,31.0,26.0971486,519100
4720,31.0,26.1475005,520200
4730,31.0,26.1988035,521300
4740,31.0,26.2486029,522400
4750,31.0,26.2992309,523500
4760,30.0,26.3616147,524600
4770,30.0,26.4109437,525700
4780,31.0,26.4617545,526800
4790,30.0,26.5345818,527900
4800,30.0,26.5903172,529000
4810,34.0,26.6413121,530100
4820,31.0,26.6896091,531200
4830,31.0,26.7481115,532300
4840,30.0,26.8207832,533400
4850,30.0,26.8669237,534500
4860,30.0,26.9160948,535600
4870,31.0,26.9631913,536700
4880,30.0,27.0389736,537800
4890,31.0,27.110186,538900
4900,30.0,27.1585292,540000
4910,30.0,27.2235493,541100
4920,30.0,27.3068523,542200
4930,30.0,27.355578,543300
4940,30.0,27.4462491,544400
4950,31.0,27.506172,545500
4960,30.0,27.567206,546600
4970,30.0,27.618153,547700
4980,30.0,27.6685013,548800
4990,31.0,27.7393583,549900
5000,31.0,27.7972349,551000
