iterations,fitness,time,fevals
0,14.0,0.000506299999984,559
10,14.0,0.000945099999996,1007
20,15.0,0.0013525,1453
30,17.0,0.0017684,1917
40,21.0,0.00288010000003,2379
50,22.0,0.00331570000003,2838
60,24.0,0.00373600000003,3303
70,24.0,0.00419320000003,3761
80,25.0,0.00458150000003,4225
90,26.0,0.00497280000002,4676
100,28.0,0.00540860000001,5132
110,28.0,0.00581,5586
120,28.0,0.00620370000001,6038
130,31.0,0.00660120000003,6485
140,31.0,0.00701770000003,6931
150,31.0,0.00745130000004,7379
160,41.0,0.00785080000006,7844
170,42.0,0.00825220000007,8306
180,42.0,0.00865020000009,8761
190,41.0,0.00903460000009,9210
200,41.0,0.0094333000001,9673
210,43.0,0.00988050000009,10120
220,41.0,0.0103061000001,10577
230,42.0,0.0106988000001,11014
240,42.0,0.0111465000001,11472
250,43.0,0.0136967000001,11925
260,42.0,0.0141420000001,12387
270,42.0,0.0146041000001,12841
280,42.0,0.0150291000001,13291
290,42.0,0.0154524000001,13742
300,42.0,0.0158684000001,14189
310,42.0,0.0162943000001,14642
320,43.0,0.0166960000001,15107
330,42.0,0.0170909000001,15573
340,42.0,0.0174689000001,16020
350,44.0,0.0178613000001,16469
360,43.0,0.0188977000001,16916
370,43.0,0.0199505000002,17368
380,43.0,0.0204894000001,17814
390,45.0,0.0210040000001,18272
400,43.0,0.0215202000001,18728
410,45.0,0.0220365000002,19180
420,45.0,0.0225507000002,19628
430,43.0,0.0230534000002,20072
440,43.0,0.0235739000001,20527
450,43.0,0.0241114000002,20983
460,43.0,0.0252469000002,21441
470,43.0,0.0263223000001,21898
480,43.0,0.0267989000002,22352
490,43.0,0.0273168000002,22814
500,45.0,0.0277503000002,23277
510,46.0,0.0281937000002,23742
520,46.0,0.0286584000002,24197
530,46.0,0.0290908000002,24642
540,46.0,0.0295081000002,25094
550,46.0,0.0299348000002,25558
560,46.0,0.0303468000002,26014
570,46.0,0.0307494000002,26470
580,46.0,0.0311963000002,26938
590,46.0,0.0316218000002,27392
