iterations,fitness,time,fevals
0,15.0,0.000428900000003,427
10,16.0,0.000763800000016,755
20,16.0,0.0011226,1091
30,18.0,0.00148110000001,1430
40,16.0,0.0018413,1762
50,18.0,0.002207,2090
60,18.0,0.00256349999998,2424
70,18.0,0.00291949999999,2757
80,19.0,0.0032664,3095
90,19.0,0.00365959999999,3434
100,19.0,0.00404709999998,3776
110,19.0,0.0044135,4106
120,20.0,0.00478699999999,4441
130,20.0,0.005133,4770
140,22.0,0.0060738,5102
150,22.0,0.0069728,5432
160,22.0,0.0078642,5770
170,22.0,0.0082022,6101
180,22.0,0.008544,6431
190,24.0,0.00891429999999,6765
200,24.0,0.00926809999999,7088
210,24.0,0.00960959999998,7435
220,24.0,0.00994989999998,7766
230,24.0,0.010294,8098
240,24.0,0.01064,8436
250,24.0,0.0109844,8780
260,25.0,0.0113345,9117
270,25.0,0.0117296,9453
280,25.0,0.0126613,9783
290,26.0,0.0135911,10119
300,26.0,0.0140024,10459
310,26.0,0.0143774,10783
320,26.0,0.0147766,11123
330,28.0,0.0151596,11458
340,27.0,0.0175142,11797
350,28.0,0.0178786,12122
360,28.0,0.0183137,12455
370,29.0,0.018707,12789
380,30.0,0.0190601,13132
390,30.0,0.0194113,13462
400,30.0,0.0202804,13788
410,32.0,0.0206449,14132
420,33.0,0.021,14460
430,33.0,0.0213486,14794
440,33.0,0.0216869,15126
450,34.0,0.022019,15476
460,34.0,0.022375,15809
470,35.0,0.0227059,16141
480,34.0,0.0230535,16474
490,34.0,0.0233966,16808
500,34.0,0.023753,17138
510,34.0,0.0241053,17478
520,35.0,0.0244424,17817
530,35.0,0.024797,18162
540,35.0,0.0251436,18498
550,35.0,0.0254956,18839
560,35.0,0.0258515,19179
570,37.0,0.0262213,19504
580,37.0,0.0265558,19835
590,37.0,0.0268890999999,20172
600,38.0,0.0272428,20504
610,38.0,0.027576,20828
620,38.0,0.0279539999999,21173
630,38.0,0.0283488999999,21517
640,38.0,0.0287280999999,21847
650,39.0,0.0290775999999,22180
660,39.0,0.0294326999999,22525
670,44.0,0.029767,22855
680,45.0,0.0301021,23191
690,44.0,0.0304484,23516
700,44.0,0.0307989,23838
710,44.0,0.0311347,24161
720,47.0,0.0314845,24509
730,45.0,0.0318329,24847
740,45.0,0.0321768,25187
750,44.0,0.0325282,25521
760,44.0,0.0328641999999,25849
770,49.0,0.0331935,26184
780,47.0,0.0335253,26517
790,47.0,0.0338612,26857
800,49.0,0.034211,27197
810,47.0,0.034542,27520
820,49.0,0.0348822,27855
830,49.0,0.0352109,28202
840,49.0,0.0355786,28539
850,49.0,0.0359451,28883
860,52.0,0.0362878,29226
870,52.0,0.0366266,29560
880,52.0,0.0369882000001,29884
890,53.0,0.0373394,30213
900,55.0,0.0376843000001,30555
910,55.0,0.0380189000001,30889
920,52.0,0.0383417,31226
930,52.0,0.0401827000001,31564
940,53.0,0.0405318000001,31903
950,55.0,0.0408657,32241
960,55.0,0.0411896000001,32577
970,55.0,0.0415367000001,32918
980,55.0,0.041871,33261
990,56.0,0.0422327000001,33590
1000,56.0,0.0425632000001,33928
1010,56.0,0.0428872000001,34267
1020,56.0,0.0432331000001,34602
1030,56.0,0.0435729000001,34935
1040,56.0,0.0439121000001,35278
1050,60.0,0.0442402000001,35616
1060,59.0,0.0445621000001,35952
1070,58.0,0.0448862000001,36278
1080,63.0,0.0457654000001,36603
1090,63.0,0.0466040000001,36936
1100,58.0,0.0474908,37276
1110,63.0,0.0478245,37609
1120,62.0,0.0481482000001,37946
1130,62.0,0.0484740000001,38285
1140,62.0,0.0488184000001,38631
1150,63.0,0.0496857000001,38954
1160,68.0,0.0505744000001,39297
1170,63.0,0.0514405000001,39639
1180,67.0,0.0518168000001,39969
1190,68.0,0.0522125000001,40303
1200,68.0,0.0525954000001,40630
1210,69.0,0.0529755000001,40963
1220,70.0,0.0533500000001,41293
1230,69.0,0.0537108000001,41629
1240,69.0,0.0541097000001,41963
1250,69.0,0.0544463000001,42303
1260,71.0,0.0547714000001,42644
1270,72.0,0.0551960000001,42990
1280,74.0,0.0555211000001,43328
1290,71.0,0.0558321000001,43658
1300,71.0,0.0561527000001,43984
1310,71.0,0.0564812000001,44322
1320,69.0,0.0568300000001,44662
1330,69.0,0.0575706000001,45004
1340,69.0,0.0579047000001,45345
1350,69.0,0.0582273000001,45679
1360,70.0,0.0585411000001,46006
1370,69.0,0.0588555000001,46336
1380,69.0,0.0591807000001,46662
1390,71.0,0.0595195000001,47001
1400,71.0,0.0598540000001,47329
1410,69.0,0.0602149000001,47680
1420,69.0,0.0605544000001,48029
1430,69.0,0.0609012000001,48370
1440,69.0,0.0612310000001,48697
1450,69.0,0.0615539000001,49026
1460,69.0,0.0618964000001,49369
1470,69.0,0.0622660000001,49700
1480,69.0,0.0626176000001,50045
1490,70.0,0.0629377000001,50363
1500,70.0,0.0632970000001,50693
1510,70.0,0.0636473000001,51028
1520,72.0,0.0660366,51366
1530,70.0,0.0664154,51700
1540,70.0,0.0667361,52040
1550,70.0,0.0670566000001,52377
1560,72.0,0.0673776,52714
1570,70.0,0.0682194000001,53053
1580,71.0,0.0686532000001,53368
1590,75.0,0.069079,53699
1600,70.0,0.0695130000001,54032
1610,73.0,0.0699724000001,54372
1620,71.0,0.0704127,54703
1630,72.0,0.0708398,55033
1640,75.0,0.0712737,55365
1650,71.0,0.0717048,55696
1660,73.0,0.0720368,56029
1670,73.0,0.0723551,56363
1680,73.0,0.0726866000001,56697
1690,73.0,0.0730078000001,57023
1700,71.0,0.0733373000001,57355
1710,71.0,0.0741840000001,57691
1720,71.0,0.0745274000001,58017
1730,71.0,0.0748491000001,58366
1740,72.0,0.0751717000001,58703
1750,72.0,0.0759927000001,59036
1760,73.0,0.0763166000001,59365
1770,72.0,0.0767061000001,59691
1780,73.0,0.0770391,60020
1790,73.0,0.0773588,60353
1800,74.0,0.0776877,60692
1810,73.0,0.0780163000001,61031
1820,74.0,0.0783584000001,61356
1830,74.0,0.0786865000001,61680
1840,74.0,0.0790100000001,62017
1850,75.0,0.0793398000001,62359
1860,76.0,0.0796636000001,62688
1870,75.0,0.0799972000001,63024
1880,75.0,0.0803327000001,63365
1890,75.0,0.0806595000001,63704
1900,75.0,0.0809774000001,64037
1910,75.0,0.0812881000001,64360
1920,75.0,0.0816436000001,64698
1930,77.0,0.0824741000001,65032
1940,75.0,0.0832924000001,65354
1950,75.0,0.0836703000001,65697
1960,77.0,0.0840362000001,66034
1970,76.0,0.0844314000001,66371
1980,75.0,0.0847803000001,66709
1990,75.0,0.0851307000001,67039
2000,76.0,0.0854804000001,67381
2010,76.0,0.0858497000001,67704
2020,76.0,0.0862569000001,68039
2030,78.0,0.0866113000001,68378
2040,78.0,0.0869484000001,68708
2050,78.0,0.0872932000001,69047
2060,76.0,0.0876357,69385
2070,76.0,0.0879729,69711
2080,75.0,0.0883191,70038
2090,75.0,0.0886789,70362
2100,77.0,0.0922510000001,70699
2110,76.0,0.0926084,71034
2120,76.0,0.0929427,71364
2130,76.0,0.0932944,71698
2140,74.0,0.0936475,72035
2150,74.0,0.0939921,72365
2160,74.0,0.0943462,72695
2170,76.0,0.0948148,73029
2180,76.0,0.0951689,73360
2190,76.0,0.0955119,73688
2200,76.0,0.0958621,74030
2210,76.0,0.0961972,74363
2220,76.0,0.096617,74707
2230,76.0,0.0974489,75042
2240,75.0,0.0982871,75371
2250,75.0,0.0986341,75711
2260,75.0,0.0989947,76046
2270,75.0,0.0993458,76382
2280,76.0,0.0996953999999,76725
2290,76.0,0.1000568,77047
2300,76.0,0.1004064,77386
2310,76.0,0.1007534,77717
2320,75.0,0.1011175,78051
2330,75.0,0.1014659,78378
2340,76.0,0.1018107,78712
2350,75.0,0.1021768,79043
2360,75.0,0.1025156,79369
2370,75.0,0.102879,79703
2380,76.0,0.1032108,80044
2390,76.0,0.1035384,80366
2400,75.0,0.1038662,80691
2410,75.0,0.1042029,81027
2420,75.0,0.1045372,81357
2430,76.0,0.1048603,81686
2440,76.0,0.1055354,82027
2450,76.0,0.1058645,82360
2460,76.0,0.1061883,82694
2470,76.0,0.1065171,83027
2480,76.0,0.1068467,83369
2490,76.0,0.1071783,83701
2500,76.0,0.1075269,84039
2510,78.0,0.1082468,84377
2520,82.0,0.1089827,84714
2530,84.0,0.109724,85056
2540,82.0,0.1100522,85385
2550,82.0,0.1103727,85725
2560,82.0,0.1106849,86053
