iterations,fitness,time,fevals
0,6.0,1.08999999995e-05,11
10,8.0,2.36999999998e-05,21
20,9.0,3.62999999979e-05,31
30,9.0,4.89999999971e-05,41
40,9.0,7.23999999934e-05,51
50,9.0,0.000104599999993,61
60,9.0,0.000118999999991,71
70,9.0,0.000133299999987,81
80,9.0,0.000147099999992,91
90,10.0,0.00016029999999,101
100,10.0,0.000180599999993,111
110,10.0,0.000194799999989,121
120,10.0,0.000213199999983,131
130,10.0,0.000226099999985,141
140,10.0,0.000238799999984,151
150,10.0,0.000252299999985,161
160,10.0,0.000265899999981,171
170,10.0,0.000279999999982,181
180,10.0,0.000292799999983,191
190,10.0,0.000305399999981,201
200,10.0,0.000318899999982,211
210,10.0,0.000331299999985,221
220,12.0,0.000345399999986,231
230,12.0,0.00035789999999,241
240,19.0,0.000371499999986,251
250,19.0,0.000383999999983,261
260,19.0,0.000396399999978,271
270,19.0,0.000408799999974,281
280,19.0,0.00043729999998,291
290,19.0,0.000450799999975,301
300,19.0,0.000490399999975,311
310,20.0,0.000523799999975,321
320,20.0,0.00055679999997,331
330,23.0,0.000576399999971,341
340,23.0,0.000611099999972,351
350,23.0,0.000643599999968,361
360,23.0,0.000659699999972,371
370,23.0,0.000692699999973,381
380,23.0,0.000722299999978,391
390,23.0,0.000738099999978,401
400,23.0,0.000751499999978,411
410,23.0,0.000765499999979,421
420,23.0,0.000778599999983,431
430,23.0,0.000792199999978,441
440,23.0,0.000805799999981,451
450,25.0,0.000818699999982,461
460,25.0,0.000860399999979,471
470,25.0,0.000874199999977,481
480,25.0,0.000887099999979,491
490,25.0,0.000926399999976,501
500,25.0,0.000960099999979,511
510,26.0,0.000993899999976,521
520,26.0,0.00102709999997,531
530,26.0,0.00106089999997,541
540,26.0,0.00109389999997,551
550,26.0,0.00112659999997,561
560,26.0,0.00114199999997,571
570,26.0,0.00115679999998,581
580,26.0,0.00119599999998,591
590,26.0,0.00123509999998,601
600,26.0,0.00125449999998,611
610,26.0,0.00127249999998,621
620,26.0,0.00129159999999,631
630,26.0,0.00130829999998,641
640,26.0,0.00132489999999,651
650,27.0,0.00134509999999,661
660,27.0,0.00137279999998,671
670,27.0,0.00140289999998,681
680,27.0,0.00143159999998,691
690,27.0,0.00145529999998,701
700,27.0,0.00148029999998,711
710,27.0,0.00150499999998,721
720,27.0,0.00152469999998,731
730,27.0,0.00154069999999,741
740,27.0,0.00156439999999,751
750,27.0,0.00159569999999,761
760,27.0,0.00161619999999,771
770,27.0,0.00163739999999,781
780,27.0,0.00165879999999,791
790,27.0,0.00168999999999,801
800,27.0,0.00171059999999,811
810,27.0,0.00173129999999,821
820,27.0,0.00175289999999,831
830,27.0,0.0017698,841
840,27.0,0.0017875,851
850,27.0,0.0018047,861
860,27.0,0.00183130000001,871
870,27.0,0.0018535,881
880,27.0,0.0018771,891
890,27.0,0.001897,901
900,27.0,0.0019187,911
910,27.0,0.0019307,921
920,27.0,0.0019544,931
930,29.0,0.0019688,941
940,29.0,0.0019818,951
950,29.0,0.0019992,961
960,29.0,0.0020342,971
970,29.0,0.0020488,981
980,29.0,0.00206550000001,991
990,29.0,0.00208720000001,1001
