iterations,fitness,time,fevals
0,7.0,1.14000000053e-05,11
10,7.0,2.17000000049e-05,21
20,8.0,3.6300000005e-05,31
30,8.0,4.77000000103e-05,41
40,8.0,7.56000000024e-05,51
50,8.0,8.75000000065e-05,61
60,8.0,0.000103400000015,71
70,8.0,0.000133500000018,81
80,8.0,0.000148300000006,91
90,8.0,0.000159199999999,101
100,16.0,0.000169800000009,111
110,16.0,0.000183600000014,121
120,16.0,0.000195500000004,131
130,16.0,0.000205899999997,141
140,16.0,0.0002408,151
150,19.0,0.0002566,161
160,19.0,0.000267900000011,171
170,19.0,0.000278600000016,181
180,19.0,0.000292200000018,191
190,20.0,0.000304200000016,201
200,20.0,0.000314700000018,211
210,20.0,0.000336400000023,221
220,20.0,0.000354500000029,231
230,20.0,0.000367700000027,241
240,20.0,0.000378700000027,251
250,20.0,0.000416200000032,261
260,20.0,0.00042700000003,271
270,20.0,0.000447000000023,281
280,20.0,0.000477300000028,291
290,20.0,0.000498800000017,301
300,20.0,0.000517100000025,311
310,21.0,0.00053520000003,321
320,21.0,0.000551900000033,331
330,21.0,0.000567700000033,341
340,21.0,0.000582300000033,351
350,21.0,0.000597400000032,361
360,21.0,0.00061220000002,371
370,21.0,0.000627600000016,381
380,22.0,0.000639500000005,391
390,23.0,0.000653400000004,401
400,23.0,0.000671300000008,411
410,23.0,0.000687900000003,421
420,23.0,0.000704299999995,431
430,23.0,0.000718599999985,441
440,23.0,0.000735299999988,451
450,23.0,0.000750399999987,461
460,23.0,0.000765799999982,471
470,23.0,0.00078019999998,481
480,23.0,0.000796899999969,491
490,23.0,0.000811399999975,501
500,23.0,0.000826999999973,511
510,23.0,0.000842799999972,521
520,23.0,0.000854999999973,531
530,23.0,0.000875799999974,541
540,23.0,0.000896799999978,551
550,23.0,0.000913099999977,561
560,23.0,0.000941099999977,571
570,23.0,0.000955799999986,581
580,23.0,0.000969099999978,591
590,23.0,0.000980299999966,601
600,23.0,0.000996299999969,611
610,23.0,0.00102009999998,621
620,23.0,0.00103989999997,631
630,23.0,0.00105859999998,641
640,23.0,0.00108409999999,651
650,23.0,0.00109879999998,661
660,23.0,0.00111579999998,671
670,23.0,0.00113179999998,681
680,23.0,0.00114729999999,691
690,23.0,0.00115819999998,701
700,23.0,0.00117289999999,711
710,23.0,0.00118659999998,721
720,23.0,0.00119779999999,731
730,23.0,0.00121299999999,741
740,23.0,0.00122589999998,751
750,23.0,0.00123749999999,761
760,23.0,0.0012503,771
770,23.0,0.0012614,781
780,23.0,0.0012723,791
790,23.0,0.00128369999999,801
800,23.0,0.001296,811
810,23.0,0.00130659999999,821
820,23.0,0.0013178,831
830,23.0,0.0013324,841
840,23.0,0.00134639999999,851
850,23.0,0.00136409999999,861
860,23.0,0.00139539999999,871
870,28.0,0.0014073,881
880,28.0,0.00141669999999,891
890,28.0,0.00142849999999,901
900,28.0,0.00144279999999,911
910,29.0,0.0014577,921
920,29.0,0.0014702,931
930,29.0,0.001486,941
940,29.0,0.00151360000001,951
950,29.0,0.00152840000001,961
960,29.0,0.00153940000001,971
970,29.0,0.00155020000003,981
980,29.0,0.00158280000004,991
990,29.0,0.00161300000003,1001
1000,29.0,0.00164200000003,1011
1010,29.0,0.00167620000002,1021
1020,29.0,0.00171100000001,1031
1030,29.0,0.00174150000001,1041
1040,29.0,0.0017806,1051
1050,29.0,0.00180250000001,1061
1060,29.0,0.00181920000001,1071
1070,29.0,0.00184270000001,1081
1080,29.0,0.00186850000001,1091
1090,29.0,0.00189660000002,1101
1100,29.0,0.00192280000003,1111
1110,29.0,0.00194720000003,1121
1120,29.0,0.00197030000004,1131
1130,29.0,0.00198790000005,1141
1140,29.0,0.00200640000004,1151
1150,29.0,0.00202270000004,1161
1160,29.0,0.00203810000004,1171
1170,29.0,0.00205330000003,1181
1180,29.0,0.00207430000002,1191
1190,29.0,0.00209830000003,1201
1200,29.0,0.00211530000003,1211
1210,29.0,0.00213790000002,1221
1220,29.0,0.00217630000003,1231
1230,29.0,0.00219450000003,1241
1240,29.0,0.00223760000003,1251
1250,29.0,0.00228570000003,1261
1260,29.0,0.00231580000003,1271
1270,29.0,0.00233990000004,1281
1280,29.0,0.00236330000003,1291
1290,29.0,0.00240290000004,1301
1300,29.0,0.00244620000004,1311
1310,29.0,0.00248560000003,1321
1320,29.0,0.00251760000003,1331
1330,29.0,0.00255700000002,1341
1340,29.0,0.00257870000003,1351
1350,29.0,0.00259810000003,1361
1360,29.0,0.00261960000003,1371
1370,29.0,0.00264690000003,1381
1380,29.0,0.00267030000002,1391
1390,29.0,0.00270090000002,1401
1400,29.0,0.00274530000002,1411
1410,29.0,0.0027685,1421
1420,29.0,0.00279429999999,1431
1430,29.0,0.0028169,1441
1440,29.0,0.0028334,1451
1450,29.0,0.0028552,1461
1460,29.0,0.00287400000001,1471
1470,29.0,0.00289620000001,1481
1480,29.0,0.00291990000001,1491
1490,29.0,0.0029511,1501
1500,29.0,0.0029806,1511
1510,29.0,0.00300270000001,1521
1520,29.0,0.00302510000002,1531
1530,29.0,0.00304980000001,1541
1540,29.0,0.00307330000003,1551
1550,29.0,0.00310070000003,1561
1560,29.0,0.00311840000003,1571
1570,29.0,0.00313670000003,1581
1580,29.0,0.00315620000003,1591
1590,29.0,0.00317170000004,1601
1600,29.0,0.00318740000003,1611
1610,29.0,0.00320360000003,1621
1620,29.0,0.00322170000004,1631
1630,32.0,0.00324400000004,1641
1640,32.0,0.00326590000005,1651
1650,34.0,0.00330870000005,1661
1660,34.0,0.00333180000004,1671
1670,34.0,0.00334980000004,1681
1680,34.0,0.00336690000005,1691
1690,34.0,0.00338960000005,1701
1700,34.0,0.00341370000005,1711
1710,34.0,0.00344320000005,1721
1720,34.0,0.00346900000005,1731
1730,34.0,0.00348990000005,1741
