iterations,fitness,time,fevals
0,5.0,1.04000000007e-05,11
10,5.0,2.16999999978e-05,21
20,6.0,5.31000000024e-05,31
30,6.0,6.50000000064e-05,41
40,7.0,0.000105200000007,51
50,9.0,0.000116900000009,61
60,9.0,0.000128800000006,71
70,9.0,0.000140200000004,81
80,9.0,0.000155800000002,91
90,12.0,0.000167900000001,101
100,12.0,0.000179100000004,111
110,12.0,0.0001903,121
120,12.0,0.000202000000002,131
130,12.0,0.000214100000001,141
140,12.0,0.000226300000001,151
150,12.0,0.000239100000002,161
160,12.0,0.000250399999999,171
170,12.0,0.000279799999994,181
180,13.0,0.000291899999993,191
190,15.0,0.000304499999991,201
200,15.0,0.000316599999991,211
210,15.0,0.000328899999992,221
220,15.0,0.00034149999999,231
230,15.0,0.000353299999993,241
240,15.0,0.000365599999988,251
250,15.0,0.000377099999987,261
260,15.0,0.000388999999984,271
270,15.0,0.000401799999985,281
280,15.0,0.000413699999982,291
290,15.0,0.000425799999988,301
300,15.0,0.000437899999987,311
310,15.0,0.000449899999985,321
320,15.0,0.000461699999988,331
330,15.0,0.000473199999995,341
340,15.0,0.000485399999995,351
350,15.0,0.000498399999998,361
360,15.0,0.000510300000002,371
370,15.0,0.000522500000002,381
380,15.0,0.000533100000006,391
390,15.0,0.000546700000001,401
400,15.0,0.000558600000005,411
410,15.0,0.000600800000008,421
420,15.0,0.000613300000005,431
430,15.0,0.000625700000008,441
440,15.0,0.000637400000002,451
450,15.0,0.000648100000006,461
460,17.0,0.000660600000003,471
470,17.0,0.000673599999999,481
480,17.0,0.000690999999996,491
490,17.0,0.000703899999998,501
500,17.0,0.000715699999994,511
510,17.0,0.000727699999992,521
520,17.0,0.000769799999993,531
530,17.0,0.000782099999988,541
540,17.0,0.000794999999989,551
550,17.0,0.000806299999994,561
560,17.0,0.000817999999988,571
570,17.0,0.000829799999991,581
580,17.0,0.000841199999989,591
590,17.0,0.000853299999989,601
600,17.0,0.000885099999991,611
610,17.0,0.000896499999989,621
620,17.0,0.000908799999991,631
630,17.0,0.000920599999993,641
640,17.0,0.00093249999999,651
650,17.0,0.000943999999997,661
660,17.0,0.000956199999997,671
670,17.0,0.000967899999999,681
680,17.0,0.000979099999995,691
690,17.0,0.000990399999992,701
700,17.0,0.00100249999999,711
710,17.0,0.00101479999999,721
720,17.0,0.0010424,731
730,17.0,0.0010591,741
740,17.0,0.0010895,751
750,17.0,0.00111819999999,761
760,17.0,0.00114739999999,771
770,17.0,0.00115889999999,781
780,19.0,0.00118239999999,791
790,19.0,0.00120679999999,801
800,19.0,0.00122,811
810,19.0,0.00125499999999,821
820,19.0,0.00128419999999,831
830,19.0,0.0013081,841
840,19.0,0.0013323,851
850,23.0,0.0013626,861
860,23.0,0.0013876,871
870,23.0,0.0014104,881
880,23.0,0.0014398,891
890,23.0,0.0014543,901
900,23.0,0.00146729999999,911
910,23.0,0.0014808,921
920,23.0,0.0014937,931
930,23.0,0.001509,941
940,25.0,0.0015243,951
950,25.0,0.0015538,961
960,25.0,0.0015678,971
970,25.0,0.00158149999999,981
980,25.0,0.00159469999999,991
990,25.0,0.00160619999999,1001
1000,25.0,0.0016194,1011
1010,25.0,0.0016316,1021
1020,25.0,0.0016427,1031
1030,25.0,0.0016543,1041
1040,25.0,0.0016663,1051
1050,28.0,0.00169700000001,1061
1060,28.0,0.00170900000001,1071
1070,28.0,0.0017209,1081
1080,28.0,0.0017329,1091
1090,28.0,0.0017439,1101
1100,30.0,0.0017758,1111
1110,30.0,0.00180779999999,1121
1120,30.0,0.001838,1131
1130,30.0,0.0018682,1141
1140,30.0,0.00189750000001,1151
